EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000034587	50.505024758986394	0.24263451543797104	0.242026079135972	0.242567192319678	0.35398220565316	
ENSMUSG00000084881	13.2180769943685	0.339636501297543	0.412894272017226	0.242663536594539	0.35409390385563394	ZNF845
ENSMUSG00000084201	0.7813620952282329	0.5922644920497819	1.59724498585892	0.24273854833884895		ZNF845
ENSMUSG00000019970	1020.4275377074	0.259017490729451	0.264150026618712	0.242752180085234	0.354177209925149	SGK1
ENSMUSG00000032042	2724.00535163148	-0.175781110182783	0.164906234842964	0.24276024186805106	0.354177209925149	SRPRA
ENSMUSG00000087693	0.8193852143636629	-0.511671451683969	1.2246539410683	0.24277224866754		ZNF845
ENSMUSG00000034708	4391.51378435272	-0.16434173556373902	0.153081675457849	0.242977485434598	0.354465237583099	GRN
ENSMUSG00000087281	23.947412626325693	-0.3385623248965169	0.410788115009248	0.24299732228963894	0.3544652569637	ZNF845
ENSMUSG00000073184	42.12687549888521	-0.324904038374587	0.378618129537576	0.243125518068506	0.35462332886719605	ZNF845
ENSMUSG00000040699	1763.68849465318	0.215847942552214	0.209461941456633	0.24317366288732	0.35466462203003	LIMD2
ENSMUSG00000029147	2759.9145287993797	0.137076307952852	0.125697378338652	0.243207856695006	0.354685562805922	PPM1G
ENSMUSG00000025742	740.1056411447072	-0.21957678033134806	0.213918708749325	0.24327623038312	0.35474254017419005	PRPS2
ENSMUSG00000086113	4.55889995893996	0.415580535799021	0.748790834973775	0.24328660422549606	0.35474254017419005	ZNF845
ENSMUSG00000099481	72.6287231951868	0.277314467564731	0.291489207565861	0.24332838733708706	0.354774534733729	AP002495.1
ENSMUSG00000035189	8.89858089806073	0.5985772175139189	2.18371355366841	0.24342150025621895	0.3548708167014389	ANO4
ENSMUSG00000086820	6.0201968296940604	0.39709828684845	0.639321068688482	0.243434116529268	0.3548708167014389	ZNF845
ENSMUSG00000097603	0.7675281982163701	0.605231859155949	1.6751392816052402	0.243471766753587		ZNF845
ENSMUSG00000004897	12461.2988346257	0.167486519947597	0.156514676731234	0.24348066672319504	0.354909741719854	HDGFL1
ENSMUSG00000070871	704.7518013818649	0.173923501905633	0.163242124010489	0.243501541497026	0.3549112376514771	CCNYL3
ENSMUSG00000067399	3.82109524841179	0.405309827150997	0.688216308291813	0.24352633630373105	0.35491844644608506	TRIM77
ENSMUSG00000078656	10.048443415196001	-0.34298585885715605	0.4236809072105949	0.243669829790548	0.355098632965346	VPS25
ENSMUSG00000090592	1.7161949501157798	0.504167319685008	1.1963616220686	0.243680088780102		ZNF845
ENSMUSG00000039236	636.907154355383	-0.219827436827164	0.214465512603824	0.243723917756355	0.355148134935642	ISG20L2
ENSMUSG00000001020	4063.813902822511	0.390437387142171	0.6041762845472939	0.24374352172306896	0.355148134935642	S100Z
ENSMUSG00000091438	1.97759066610972	0.491487867526372	1.14034472270889	0.243858315714443		ZNF845
ENSMUSG00000000889	0.7831507591323492	0.597009858367241	1.6323452605618998	0.24391632013531		DBH
ENSMUSG00000000411	1.02454581442437	0.540258989693979	1.35837079238005	0.243916475152072		TSSK3
ENSMUSG00000027744	2.63988875013498	0.628102755834704	2.0636366700476296	0.24395100261446104	0.355421484376206	STOML3
ENSMUSG00000086390	137.004079163921	0.349107432543212	0.441634499603712	0.244053138871657	0.35554132118006393	ZNF845
ENSMUSG00000050890	290.70089145772704	-0.21845903163843	0.213049404208342	0.244104561171353	0.35558726340569896	PDIK1L
ENSMUSG00000032253	1884.7751259916001	-0.277476551722174	0.29251507842089297	0.244170610959292	0.3556545042817771	PHIP
ENSMUSG00000043964	250.523514752429	0.23301706955416696	0.230875537985222	0.244252895467239	0.355745379477861	ORAI3
ENSMUSG00000003273	20.6378586504813	0.35266576181567205	0.452833577156986	0.244306421635182	0.35579435781549795	CA11
ENSMUSG00000001034	668.0824587777902	0.14554960062154998	0.134457539285821	0.244330139939249	0.3557999211868811	MAPK7
ENSMUSG00000089729	6.487350929740808	0.4061393466653279	0.6981952440886079	0.244350427681809	0.35580048838586503	ZNF845
ENSMUSG00000021519	301.375534022894	0.305632799380444	0.3409572069462269	0.24439332617708806	0.35583397649804704	MTERF3
ENSMUSG00000038745	40.0727924599781	-0.37586668880081	0.5377549021656529	0.24458315476595305	0.356081370328123	NLRP6
ENSMUSG00000044083	5.02303742430025	-0.4042956240482379	0.688563651157465	0.244605046964988	0.3560842501653461	ZNF845
ENSMUSG00000021712	396.900055678716	-0.11008130440483	0.0997851408112783	0.24466209546445	0.356138304216854	TRIM23
ENSMUSG00000082101	3.341378959876129	0.53186549235217	1.3255702445205402	0.24471425842891	0.35618523849958	SLFN5
ENSMUSG00000042579	95.41432521277927	-0.223745847185221	0.219803312985288	0.24483647404577105	0.35633411951916205	
ENSMUSG00000072688	3.9925654008189695	0.430926679595553	0.848184481963092	0.24496836018331	0.3564730839137779	ZNF845
ENSMUSG00000024163	2113.99884703656	-0.175262203608579	0.16522808865461	0.244971827925312	0.3564730839137779	SPAG9
ENSMUSG00000059751	40.6934882733185	-0.360923975567926	0.481781991582956	0.245118539582886	0.356610585083809	ZNF845
ENSMUSG00000032743	535.846597066094	-0.26842486467352106	0.279605274917209	0.24512521570465096	0.356610585083809	KIAA0556
ENSMUSG00000090273	9.30878663891847	0.39126150550547706	0.61560091411966	0.245126150733466	0.356610585083809	PRR22
ENSMUSG00000058728	1.38063890454622	0.597347422362634	1.64557156851273	0.245230984622095		NCR2
ENSMUSG00000083199	1.04989342999512	-0.501728282861519	1.19476442633042	0.245344555700965		ZNF845
ENSMUSG00000096052	3.15060004147977	-0.3947213663715611	0.636664596406981	0.245434590009179	0.35702836012085604	ZNF845
ENSMUSG00000090576	23.4447463955237	-0.337550149057747	0.412871258452653	0.245453253787019	0.35702836012085604	ZNF845
ENSMUSG00000051627	36.85066216128521	0.4098052691465939	0.7275939767161441	0.245505824884239	0.35707578125549705	H1-5
ENSMUSG00000085846	2.62802007954672	0.431841852639408	0.8571488955877471	0.245615660951634	0.3572064768992411	ZNF845
ENSMUSG00000031930	1147.61195634512	-0.231703724691844	0.230117170165217	0.245686922919274	0.35728105633698204	WWP2
ENSMUSG00000024869	136.043186273252	0.314633466343788	0.3605085553140071	0.245723170269264	0.35730470908227296	ZNF845
ENSMUSG00000035429	271.542151754747	-0.310068934945704	0.351366507344433	0.245796680205089	0.357382536896015	PTPRH
ENSMUSG00000074577	15.1214006711945	0.38300203569837693	0.576064353730991	0.245879674255904	0.3574741406106049	RIPOR3
ENSMUSG00000075415	1317.05459527297	0.19866763649119296	0.191167319839022	0.24598757724227696	0.35760194054220706	FNBP1
ENSMUSG00000075576	31.937512668891696	0.29144736480474603	0.317271120646652	0.246068036396263	0.35768982674592203	ZNF845
ENSMUSG00000081169	1.4636224435431	0.593594709347343	1.63230443465282	0.246130600570559		ZNF845
ENSMUSG00000032745	1807.80342577887	0.12042825457635	0.110162461873614	0.24618537636356	0.357831305052579	GPBP1
ENSMUSG00000074419	2.11622520489545	0.5963427156970429	1.64909097873676	0.246280279968112		LILRB5
ENSMUSG00000078937	9.16165835821904	0.37727479556675503	0.550612857338816	0.246292249004656	0.357957547301655	CPT1C
ENSMUSG00000097561	2.9844132541784303	0.479740757554285	1.10030335250688	0.246337522515884	0.357994249033364	ZNF845
ENSMUSG00000002769	10.261938019531	0.393733745503529	0.637268810156712	0.246584647498388	0.35832426508888104	GNMT
ENSMUSG00000058252	1.1922553745593798	0.598186944585183	1.6629993179828602	0.24664069577828304		TCP11X2
ENSMUSG00000039804	1099.70169413609	0.100112939389187	0.0906495611483858	0.246663544073886	0.3584097864119249	NCOA5
ENSMUSG00000027852	5742.85883201402	0.21982608529381895	0.21618134952522505	0.24679641563868304	0.35857371479932504	NRAS
ENSMUSG00000074075	3.1462947024991204	-0.385017005770894	0.590972412535293	0.246899848028151	0.358694847464363	ZNF845
ENSMUSG00000086754	1.97927180840877	-0.458162574965146	1.00114533877888	0.246933297894973		ZNF845
ENSMUSG00000035148	1.79261488631614	0.579429520388112	1.5638972543218503	0.24700436096990305		GPR33
ENSMUSG00000066554	12.3711763645401	0.380849762007582	0.570523375902687	0.247022464263608	0.3588438283774129	ZNF845
ENSMUSG00000082674	42.603799977632704	-0.292377405792009	0.319949875923132	0.24704948457500606	0.358847044907623	ZNF845
ENSMUSG00000029304	163895.246077186	-0.28910906636862	0.314320214352044	0.247064815718235	0.358847044907623	SPP1
ENSMUSG00000080753	2.41796403290228	0.452673569502531	0.974966646190122	0.24710378428832105	0.358874493734525	ZNF845
ENSMUSG00000091956	1.60125864381444	0.481749372537251	1.1138822344145902	0.24711702421656695		C2CD4B
ENSMUSG00000085376	44.8126634722239	-0.280589541937158	0.300262253978068	0.24715072084547896	0.35889151860317103	ZNF845
ENSMUSG00000098111	5.85199687317172	-0.38174279972797	0.5755831040324481	0.2471721942371	0.35889151860317103	ZNF845
ENSMUSG00000079184	502.85500099432403	-0.18371036668292606	0.175180681322232	0.2471757201274	0.35889151860317103	MPHOSPH8
ENSMUSG00000020396	6.3692142932149185	0.3882007365131209	0.6095132350312521	0.247220662007332	0.358896401486376	SRRM5
ENSMUSG00000093798	49.138100331054495	-0.350230038911742	0.4523809784637371	0.247226061411731	0.358896401486376	ZNF845
ENSMUSG00000040432	3.14714861532143	-0.40230196556397707	0.6922751944413591	0.247239297215434	0.358896401486376	LTB4R2
ENSMUSG00000097915	18.9739109854778	0.343364480881112	0.432608599536853	0.247438223286986	0.3591560086528621	ZNF845
ENSMUSG00000089812	1.3551659653732602	0.5995783692128019	1.67939264422722	0.24750948487219104		ZNF845
ENSMUSG00000062580	1160.49383070168	0.182631328044349	0.17426523695880994	0.24778329240099	0.359601451381562	TIMM17A
ENSMUSG00000087611	10.722207560883199	-0.36680946669876896	0.511663159663326	0.247785329817808	0.359601451381562	ZNF845
ENSMUSG00000025505	257.31129335245	0.233817094091758	0.23418674688088895	0.247925864893118	0.359776204362428	TMEM80
ENSMUSG00000057657	18.5436025284274	0.376856299457582	0.55550840803524	0.247980453999272	0.359826219099325	ZNF845
ENSMUSG00000031840	88.26073511497879	0.30913030489235	0.352436942877346	0.24800823088302806	0.359837152723921	RAB3A
ENSMUSG00000022818	8.9374299528749	-0.39232262959833897	0.637005803917153	0.248028237085304	0.359837152723921	CYP2J2
ENSMUSG00000031701	2965.5466886611407	-0.123464444658949	0.11362594017635	0.248132526551939	0.35995924933272994	DNAJA2
ENSMUSG00000056708	1046.72595535342	0.21317374646106	0.20901063790031305	0.248207085274322	0.36003820003165	IER5
ENSMUSG00000055370	4.65663825833236	0.3974674420767511	0.669240452857177	0.24832197294048	0.36017563255586604	ZNF845
ENSMUSG00000028639	26947.781506739302	-0.28223719366289696	0.304280725766053	0.24851290015785896	0.360423324496932	YBX1
ENSMUSG00000003812	339.623797269791	0.293508055129539	0.323816238821914	0.248741395247317	0.36072545729256	DNASE2
ENSMUSG00000085471	9.7785440599191	0.38220883417758295	0.585826046162587	0.24890359283573	0.360931404062581	ZNF845
ENSMUSG00000092083	4.316951481091111	0.466971508521679	1.05545662252694	0.249060133032482	0.361129114397812	KCNB2
ENSMUSG00000040296	320.32266800730304	0.248750422125812	0.254716765265895	0.24912743411929295	0.3611974093478541	DDX58
ENSMUSG00000059027	14.398545265745199	0.396158375531156	0.66613049629298	0.24914821766037	0.361198255228238	ZNF845
ENSMUSG00000097803	1.35131901105536	-0.500972943499873	1.2135724059291202	0.24931989949693695		ZNF845
ENSMUSG00000030704	1883.52892607719	0.118204925428384	0.108761442369695	0.249324703075582	0.361424808730805	RAB6D
ENSMUSG00000078796	0.743073158673435	0.589143287036073	1.63482506394864	0.24934581271096		ZNF541
ENSMUSG00000026036	547.6091772847401	0.214255200504644	0.21090895802083895	0.249347164449465	0.3614280680545471	NIF3L1
ENSMUSG00000056228	182.406523547334	0.22652301127766894	0.225949700395846	0.249489739249758	0.36160541683755504	CARS2
ENSMUSG00000039680	633.643294020367	0.3625004541611861	0.500613892989658	0.249539141826019	0.361619157931928	MRPS6
ENSMUSG00000084007	3.03330533631108	0.419256643490619	0.809302876637235	0.249541966834209	0.361619157931928	ZNF845
ENSMUSG00000014747	11.486380713082399	-0.36128209437330105	0.496165884990841	0.24958396546040806	0.361619157931928	ANKRD53
ENSMUSG00000097098	5.94331932759117	-0.369840081175526	0.530394877296776	0.24959606596037695	0.361619157931928	ZNF845
ENSMUSG00000031446	1940.7257441886	-0.120604248685569	0.111185139268944	0.249600338191144	0.361619157931928	CUL4B
ENSMUSG00000073423	123.85226423136801	0.242290109208266	0.246452462587262	0.249783312650482	0.361854931013795	ZNF414
ENSMUSG00000025232	1765.7849963554004	0.208913867492209	0.20486184790208	0.24986743854157295	0.361947478010521	HEXB
ENSMUSG00000085351	2.20719714831963	-0.41453592652220295	0.783484506584271	0.24989440185523895		ZNF845
ENSMUSG00000074305	3712.6405406174895	-0.32475182365700106	0.389711645528202	0.25020095978409	0.362401244382286	PEAK1
ENSMUSG00000032023	1.24042980778796	0.621266897255717	1.9261758963053	0.250267869608882		JHY
ENSMUSG00000058542	43.753475215682	-0.358407801223745	0.487710564109739	0.250285609453497	0.362494490736918	ZNF845
ENSMUSG00000067547	6.7526800480828895	-0.371385204331664	0.5399112861022279	0.250341623757404	0.36254625207792496	ZNF845
ENSMUSG00000002409	567.128560923106	-0.186223565748159	0.17931084754089502	0.250397354674932	0.362578443945248	DYRK1B
ENSMUSG00000031016	289.722545708431	-0.2894111977455021	0.318408970277705	0.250404407151718	0.362578443945248	WEE1
ENSMUSG00000011114	1439.83829590816	0.163418259247974	0.154857742062036	0.25056462357820297	0.36278105540096	TBRG1
ENSMUSG00000021067	2244.00610347701	-0.13612286741791402	0.126873542374599	0.250601421133511	0.36278749156072	SAV1
ENSMUSG00000002365	2411.41565621255	-0.200706370784504	0.19571815531765804	0.250639080649035	0.36278749156072	SNX9
ENSMUSG00000020704	6.827913617528042	0.586593158327956	2.17016403784454	0.25064143742460104	0.36278749156072	ASIC2
ENSMUSG00000025912	83.6825837760434	0.25956483851664003	0.27113755181804394	0.250650224861089	0.36278749156072	MYBL2
ENSMUSG00000030735	18.4233292598462	-0.35356732891774	0.472200029624205	0.250792792490951	0.362964461556511	ZNF845
ENSMUSG00000054065	430.8186964128151	0.286377707129335	0.313700419106097	0.25092341401631696	0.363109602336918	PKP3
ENSMUSG00000099083	1524.04223347941	-0.231111855196018	0.232623814741677	0.250933692527113	0.363109602336918	ATF7-NPFF
ENSMUSG00000035067	143.384124698912	0.21893230620989	0.217467032132963	0.251003866233084	0.363181755309418	XKR6
ENSMUSG00000024101	838.1371386737869	-0.11148963345393903	0.102633909195671	0.25121021707297897	0.363450917669871	WASHC1
ENSMUSG00000041794	2.8197121130077702	0.6192919636477919	1.98687476679286	0.25124565585271896	0.36347278093062	MYRIP
ENSMUSG00000071671	2.8715957437041	0.454207186001533	1.00591167919994	0.251267429764219	0.363474873522692	ZNF845
ENSMUSG00000087250	1.0077569846565	0.529228776795318	1.3527463801447202	0.251302454165047		ZNF845
ENSMUSG00000027615	479.7593656101651	-0.169014102187339	0.161053805670399	0.251327293792334	0.363532061179479	HPS3
ENSMUSG00000044617	633.027882181736	-0.262732536010169	0.276386651203607	0.251371334311897	0.363552277694505	ZBTB39
ENSMUSG00000029152	2402.42906264014	0.241786124737797	0.246873620370612	0.251381933975441	0.363552277694505	OCIAD1
ENSMUSG00000048731	66.853733847045	0.32652144399840805	0.396052112969789	0.251425905460173	0.36356268454136	GGNBP1
ENSMUSG00000085057	7.267703012956669	0.3793439377893689	0.582711414657534	0.251429794588583	0.36356268454136	ZNF845
ENSMUSG00000027628	552.389830015252	-0.167665379716749	0.159672561073779	0.251464804529673	0.36358390634714	AAR2
ENSMUSG00000028544	1.46412686273442	0.5763051237516751	1.58286525755785	0.251612920480773		SLC5A9
ENSMUSG00000040945	5938.47853701673	0.221186111156728	0.22063010517364495	0.251702368926421	0.363897967235878	RCC2
ENSMUSG00000086065	1.09012318696112	0.5230248671854371	1.32692865243175	0.251721567090547		ZNF845
ENSMUSG00000014503	245.710910158139	0.178524667384273	0.171480023295058	0.251826663081829	0.3640482304605221	PKD2L2
ENSMUSG00000023170	475.609041664534	0.278291352783676	0.301127431791247	0.251907480402147	0.36413562304533503	GPS2
ENSMUSG00000052031	444.418582616891	0.283868819663773	0.310530956673064	0.252002601380875	0.364243675959212	TAGAP
ENSMUSG00000034659	1390.02922980807	0.19135762798195705	0.185847221157795	0.2522387511777169	0.364555537488584	TMEM109
ENSMUSG00000085033	3.6229554142922096	-0.388391970245632	0.6373079563916221	0.252278663683369	0.364583753764029	ZNF845
ENSMUSG00000081895	124.330440204679	-0.309563568342592	0.35922624309071993	0.252343581230324	0.3646480989154221	
ENSMUSG00000020679	666.501579486733	-0.20875485877410105	0.206069373097643	0.25254698500412803	0.36491253647343896	HNF1B
ENSMUSG00000078872	8.54962670621811	-0.36568271101435296	0.523558210674972	0.252618014132982	0.364985674750473	ZNF845
ENSMUSG00000078193	114.62226480674101	0.3487643337806889	0.4611045009253039	0.25265563709071304	0.365010539453749	ZNF845
ENSMUSG00000062031	389.14159027042604	0.161513895243894	0.153627544587752	0.252706534398372	0.365054575987824	PGGHG
ENSMUSG00000048755	364.3272406284629	0.203849722587136	0.200432249224434	0.252808608578234	0.365172528474627	MCAT
ENSMUSG00000030154	1.69439298050856	0.521691022031008	1.3273584291406202	0.252833183095048		KLRF2
ENSMUSG00000045690	11.4580611331594	0.35899268773412	0.4976114149501721	0.252866153225779	0.36522614586673297	WDR89
ENSMUSG00000034617	445.455645536038	-0.142643409563187	0.134159571033543	0.252912545671914	0.36526364826423496	MTRR
ENSMUSG00000037171	0.917349460131034	0.517725259028017	1.31000172455708	0.252957785231147		NODAL
ENSMUSG00000020020	2.43453400706808	0.453379470660867	1.01125674491201	0.25296617247945	0.365311591835329	USP44
ENSMUSG00000085213	9.69460050886865	0.39463600069844895	0.6799826623295799	0.253084879536231	0.36545350326959103	ZNF845
ENSMUSG00000093437	0.919010317703382	0.5048235036082059	1.25262612480174	0.253179386887389		ZNF845
ENSMUSG00000003199	1252.05548824544	-0.205279507854097	0.202358010602696	0.25330398574461105	0.365740356031928	MPND
ENSMUSG00000089960	1.30316292312376	0.514497334775544	1.297326775999	0.253308197441133		UGT8
ENSMUSG00000025372	1600.2357799427	0.140459549698772	0.132064472504483	0.25333984189951003	0.365762592895046	BAIAP2
ENSMUSG00000085918	0.862391458584861	0.589354125993489	1.6730726525994	0.253457585645392		ZNF845
ENSMUSG00000034254	1980.2728695216101	-0.22137314589304505	0.221883484538705	0.25346867487834496	0.3659190517923221	AGPAT1
ENSMUSG00000040043	1462.88474180259	0.13883760742444	0.130478826196048	0.2535523121191689	0.3660102440464079	RBMS2
ENSMUSG00000045201	2.10468731515126	0.6109441782361371	1.84745915693864	0.253636512295379		LRRC3B
ENSMUSG00000054387	2009.1485328194894	0.218523034279424	0.218457818288838	0.253640154701567	0.3661074916224339	MDM4
ENSMUSG00000087181	0.998358269436862	0.517573908242914	1.31468878037463	0.253885574328221		ZNF845
ENSMUSG00000004895	1666.16568954612	-0.23093525456995495	0.23426465533764	0.253911600127038	0.366469716835222	PRCC
ENSMUSG00000031657	747.6732055633611	0.218160302692318	0.218196076717595	0.253965757667805	0.3665182980514951	HEATR3
ENSMUSG00000009566	547.770477652737	0.237115511832737	0.24241828616623495	0.254006696514743	0.3665477960116311	FPGS
ENSMUSG00000032388	1349.52145943465	0.128748618221651	0.120442448749253	0.254077802060016	0.36662063729803895	SPG21
ENSMUSG00000022151	422.652602954757	0.187469545157157	0.182317544254292	0.254098180081349	0.36662063729803895	TTC33
ENSMUSG00000020107	791.308767921321	0.247998176038068	0.257454180215079	0.254322682667469	0.3669149498771179	ANAPC16
ENSMUSG00000008028	1.6327519461916202	0.556180047108591	1.5000777052383998	0.254419865502879		C19orf81
ENSMUSG00000063455	180.977346544985	0.309880927796905	0.3628381833187721	0.25443977255176703	0.367052740962482	KIAA1549
ENSMUSG00000028538	292.12621986350797	0.183475831743394	0.178023127563915	0.254459245957772	0.367052740962482	ST3GAL3
ENSMUSG00000024073	3470.8238115045697	-0.322907781311464	0.392883608722598	0.254709090138243	0.3673834992951451	UBE2Z
ENSMUSG00000062859	6.6159288299198	0.426069711079548	0.8796213832800749	0.254804955342269	0.367492128284814	TCP11X2
ENSMUSG00000041130	1434.4032618189	-0.0985974557243105	0.0909109012679115	0.255210629241918	0.3680475249193271	ZNF598
ENSMUSG00000083305	2.26138979628236	0.478488061927991	1.14351286678756	0.255270633334834	0.36810437053711	ZNF845
ENSMUSG00000007989	36.157110346496395	0.315174527562338	0.375726977762134	0.255303947364913	0.36812272258947	FZD3
ENSMUSG00000024887	304.736833749392	-0.25015786925525896	0.261257025139067	0.25534903802728304	0.368158051037401	ASAH2B
ENSMUSG00000036940	1659.5264963534698	0.165683750441945	0.159040088483664	0.255417220847757	0.368222405329374	KDM1A
ENSMUSG00000050272	3.23353909277921	0.438915181110332	0.9520607203944048	0.25544860037086103	0.368222405329374	DSCAML1
ENSMUSG00000050747	97.7088296636686	0.29596858743378496	0.336139706807219	0.25545545205027	0.368222405329374	TRIM15
ENSMUSG00000030979	157.235181038852	0.28222283167379	0.311485483733107	0.25566493514336	0.368491873676861	UROS
ENSMUSG00000000823	721.9677430565421	-0.21031938446438606	0.209595227525757	0.255683612589274	0.368491873676861	ZNF512B
ENSMUSG00000047676	207.992999098135	-0.30653986341786	0.357638041138215	0.2557675846571989	0.36856737522434	ZNF845
ENSMUSG00000068674	6.63177467880108	0.36274067058982296	0.522220828914591	0.255777224940374	0.36856737522434	ZNF845
ENSMUSG00000027746	1569.67126676107	0.195776184475079	0.19253774291752696	0.255816845741918	0.36857416109938	UFM1
ENSMUSG00000031150	552.398089608738	-0.20318171345514305	0.20116578895026105	0.255823159409675	0.36857416109938	CCDC120
ENSMUSG00000025917	1595.1793011176098	0.20548861002005	0.203922870633	0.25588160761456696	0.368628667882378	COPS5
ENSMUSG00000063931	1230.95975680963	-0.164376645247823	0.157885330018633	0.256069516790757	0.3688148966141961	PEPD
ENSMUSG00000002608	1478.07056887193	-0.14863159131742	0.14131813957082298	0.25608014485478503	0.3688148966141961	CCDC97
ENSMUSG00000099094	7.6070684672293485	0.39662159363202093	0.7107324151991551	0.256090839663538	0.3688148966141961	ZNF845
ENSMUSG00000087429	5.68695940908554	-0.3697735350068721	0.55522851213666	0.256093381598448	0.3688148966141961	ZNF845
ENSMUSG00000039801	909.663690114253	-0.288567721414326	0.323399327332433	0.256328411678495	0.369123647356299	CPLANE1
ENSMUSG00000055978	193.91589849159698	0.334061047867469	0.42510166976123	0.256359800746534	0.3691391204017371	FUT2
ENSMUSG00000038816	386.4594558643	-0.21292218925304696	0.21313042842532395	0.256389481366895	0.36915213111534295	CTNNAL1
ENSMUSG00000097996	1.57761826734671	0.4635402796031711	1.08056935263121	0.25662939733829104		ZNF845
ENSMUSG00000031796	575.947534115937	0.254035109077704	0.267899987762379	0.256738687909136	0.369625159299779	CFAP20
ENSMUSG00000030730	10.1485538698114	0.374644255464864	0.583313149652906	0.256882782073648	0.369792321614858	ATP2A3
ENSMUSG00000078618	0.7976308784160959	0.5615974144562299	1.54522721505644	0.25690105924754103		
ENSMUSG00000006782	599.752975473804	0.15671347845727	0.15005257214711906	0.256909901688693	0.369792321614858	CNP
ENSMUSG00000089744	4.663849947144	-0.387766581197844	0.659778878544825	0.256925444595212	0.369792321614858	ZNF845
ENSMUSG00000048652	4.02060787074791	0.398030814256701	0.7249198358484701	0.256937520482244	0.369792321614858	SAMD13
ENSMUSG00000019850	811.117854627397	0.199659344014178	0.197617430946894	0.25700105856280603	0.369853998242377	TNFAIP3
ENSMUSG00000089942	1.8186232849270505	0.567419527815346	1.57791720682895	0.257130300792671		LILRB5
ENSMUSG00000082494	1.59497051871968	0.467077379552021	1.10036578541091	0.257176703920689		ZNF845
ENSMUSG00000003348	253.35189972347698	-0.30232666488308	0.35083710309009297	0.257177675939635	0.370078385922792	MOB3A
ENSMUSG00000028954	931.564944053096	-0.12264382398067697	0.115146708122713	0.257218311080626	0.370107074952336	NUB1
ENSMUSG00000021868	367.3479370630009	0.271529713856827	0.29520583343567103	0.25726787528849804	0.370148606214486	PPIL6
ENSMUSG00000098559	0.8929433120172471	0.519853607113785	1.34648300395578	0.257528309412835		ZNF845
ENSMUSG00000083649	1.26463841892846	0.503085239589371	1.2694521349233898	0.257576917290846		RAN
ENSMUSG00000041878	2.31369498912603	0.411167383742746	0.8103800730173969	0.25758064342284104	0.370568789528025	ZNF845
ENSMUSG00000029480	743.8946211242841	-0.232949735019189	0.239259330314163	0.25760193025145395	0.37056959894016495	DHX37
ENSMUSG00000039234	1284.32949576911	0.22342515892398604	0.227041874807317	0.257837665247711	0.370873041029426	SEC24D
ENSMUSG00000071415	18168.2950406793	0.285098654070353	0.31883581112855897	0.257854350767732	0.370873041029426	
ENSMUSG00000089636	47.38707478013921	0.31778893407562503	0.3858547142211939	0.257878824014926	0.370878408446142	ZNF845
ENSMUSG00000034456	2.75785954012641	-0.418359183542558	0.854514675670712	0.25791563184916394	0.370901513036424	UROC1
ENSMUSG00000010554	993.7523906195239	0.14392115986489198	0.137040942403144	0.25798175745701	0.370966771619525	METTL16
ENSMUSG00000027177	2267.06080191614	-0.259971793827931	0.277804172945799	0.258070538853254	0.3710460206722321	HIPK3
ENSMUSG00000038664	1956.0812295020605	-0.325265926593052	0.404747753550859	0.25809113227728697	0.3710460206722321	HERC2
ENSMUSG00000097011	2.75689637646419	0.44472829275710096	0.99657914244086	0.258109870699816	0.3710460206722321	ZNF845
ENSMUSG00000097204	53.0817018003304	-0.315056399808805	0.379840895909099	0.258128129613186	0.3710460206722321	ZNF845
ENSMUSG00000027170	2582.4148315380303	-0.19277936911409	0.190180894272632	0.258140623967483	0.3710460206722321	EIF3M
ENSMUSG00000019845	87.1863370239408	0.25185941967331	0.26584420947672305	0.258168127233856	0.371055725670651	TUBE1
ENSMUSG00000038527	32.0535687924243	0.34934393909268896	0.477730356029184	0.258198789483196	0.371065472503164	C1RL
ENSMUSG00000025089	202.49039227029598	-0.341012224030444	0.449886073490708	0.258216412636702	0.371065472503164	GFRA1
ENSMUSG00000010122	8.77801663725132	-0.372134880663002	0.576615327510958	0.25830309017789105	0.371160202143272	SLC47A2
ENSMUSG00000020268	39.3157276933934	-0.25489116874588297	0.270537945872526	0.25849036097433103	0.371399449142789	LYRM7
ENSMUSG00000030123	3182.37871596644	0.268491778940758	0.291470902828875	0.258524642859763	0.371410544776641	PLXND1
ENSMUSG00000061524	126.92745142539499	0.2519119077875	0.26621556053272	0.25855024857388803	0.371410544776641	ZIC3
ENSMUSG00000097164	68.97304859191111	-0.262108291040203	0.281482569498839	0.258560397146671	0.371410544776641	ZNF845
ENSMUSG00000083483	1.88519779848192	0.4981407452477221	1.2524183311135502	0.258592007670875		ZNF845
ENSMUSG00000085932	7.44245095513139	-0.3901637434635961	0.685034751749652	0.25863651537049903	0.37149004187805296	ZNF845
ENSMUSG00000098192	2.99364218332838	-0.405104005369009	0.7802710981604492	0.258692019431536	0.37153991963496297	ZNF845
ENSMUSG00000021094	462.777512290502	-0.26627471121295604	0.28821762990509303	0.258828873903397	0.37170661748186	DHRS7
ENSMUSG00000068487	3.1618715488113303	0.4083359468380789	0.801507437931955	0.258926876334161	0.37181749724792296	NDUFA11
ENSMUSG00000025380	5.9320603595925405	0.38268642825161503	0.640312510896395	0.25901592081499	0.3719154966749241	FSCN2
ENSMUSG00000037262	399.072534832491	0.280514232249716	0.312029043745684	0.25905402180299103	0.37194033755093	KIN
