EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000021982	419.376581028778	0.25306446271083	0.12714062148505098	0.0405713447668351	0.0799182966894975	CDADC1
ENSMUSG00000027520	1.79731533584566	1.87089631102396	2.42976349969878	0.0405814635252841	0.0799298240163124	ZDBF2
ENSMUSG00000073802	1488.4555784548404	-0.434904681532822	0.23207814961681694	0.0405859331659251	0.0799302235068624	CDKN2B
ENSMUSG00000089695	2.38206311573732	-1.17113974378609	1.30662882488039	0.0406311684946521	0.080006012826091	ZNF845
ENSMUSG00000085078	11.8677991246539	0.710625406247	0.486719076359853	0.0406329582035675	0.080006012826091	ZNF845
ENSMUSG00000022570	1214.12069519853	-0.33751825862663	0.173512263234398	0.0406723548481847	0.0800751679843452	TSTA3
ENSMUSG00000048118	1193.7940183139501	-0.417811597207323	0.221384064352307	0.0407020486422478	0.0801252077779768	ARID4A
ENSMUSG00000000346	4468.24173048022	-0.28161803537479496	0.142579637261142	0.0407593031277219	0.0802294867596526	DAZAP2
ENSMUSG00000006731	2375.76217899135	0.38277462130721296	0.200025749436262	0.0407857067792867	0.0802730242799305	B4GALNT1
ENSMUSG00000026415	1.91908155351623	1.7512104079663997	2.22510652725861	0.0408423724549296	0.0803761070698809	FCAMR
ENSMUSG00000022706	603.389043883863	-0.555477129188543	0.319619363900646	0.0408504107873638	0.0803834816470259	MRPL40
ENSMUSG00000019880	4.870172301286232	1.75417900993428	2.23046032195045	0.0408569951766093	0.0803879939757822	RSPO3
ENSMUSG00000023968	2.7294355072229304	2.00146373423842	2.73028536700214	0.0408709843940334	0.0804070731625108	CRIP3
ENSMUSG00000028530	3252.0431182868	0.358151537770287	0.185598847821692	0.040886582306154	0.0804293128574171	TYK2
ENSMUSG00000086992	3.06688663554823	1.16947108239902	1.3082790492231	0.0409525848940636	0.080544493744413	ZNF845
ENSMUSG00000043424	45.211672087160395	-0.611065405820557	0.36974669350517	0.0409537342078436	0.080544493744413	EIF3J
ENSMUSG00000042351	39.7177110298868	0.700812238989314	0.474649777593553	0.0409821919439992	0.0805920010168946	GRAP2
ENSMUSG00000070284	219.09939033304198	-0.367923979180929	0.19144835108055105	0.0410058584862338	0.0806300773614589	GMPPB
ENSMUSG00000097820	17.840304203344	0.665916329645501	0.4295027030793821	0.0410153658703114	0.0806396568842001	ZNF845
ENSMUSG00000047213	3705.53936254125	-0.295680222886106	0.15045127390971694	0.041019339691963	0.0806396568842001	YTHDF3
ENSMUSG00000041598	1302.9967671074198	0.307940195235396	0.157239337204416	0.0410481582167411	0.0806878434285636	CDC42EP4
ENSMUSG00000072945	1.65771016240403	1.62667751087356	2.02759959841644	0.0410802264420259	0.0807424070861893	RIPPLY1
ENSMUSG00000021032	4.15816641042637	0.852898100091819	0.742365830885355	0.0410908172676948	0.0807547503016919	NGB
ENSMUSG00000037110	3525.5526761739093	-0.546147762331213	0.312604462675164	0.0411213409133944	0.0808062602885364	RALGAPA2
ENSMUSG00000044022	11.3973847223067	0.7891111467050579	0.6208920654280561	0.0411612821404149	0.0808762637231373	PCDHB9
ENSMUSG00000024673	21.809899866757608	2.04172157597311	2.90912183972749	0.0411702847928258	0.0808854688016787	MS4A1
ENSMUSG00000032648	26.309771295609607	0.7420421110333109	0.5384476719692199	0.041187859752792	0.0809115118235163	PYGM
ENSMUSG00000001127	2015.37319284273	0.18784567475548894	0.0935029902488074	0.0411980178288475	0.0809229808102968	RAF1
ENSMUSG00000028684	670.995098883118	-0.4019070240606121	0.212171581591589	0.0412339844399063	0.0809851363506777	UROD
ENSMUSG00000066245	6.74301464377941	-0.885758145516128	0.807829394126251	0.0412531271018176	0.0810142394379232	ZNF845
ENSMUSG00000063714	26.5345786971174	0.726979134374438	0.514815683795098	0.0412618030701455	0.0810227837435048	ZNF845
ENSMUSG00000097412	37.7752679480588	-0.611513849803354	0.371180804480818	0.0412842070964612	0.0810582802157015	
ENSMUSG00000021264	3314.1942291015307	-0.34121681489180394	0.176224554731718	0.0412971288331904	0.0810751534722443	YY2
ENSMUSG00000029452	26.3885318510632	0.599115832668271	0.3593035210143329	0.0413162274142539	0.0811041483968583	TMEM116
ENSMUSG00000097203	3.34688833309669	1.03462193969276	1.0848385852959102	0.0413648337174224	0.0811910551161435	ZNF845
ENSMUSG00000045991	9948.58713229825	0.568975978730129	0.332349061952462	0.0414172506104666	0.08128542228243801	ONECUT3
ENSMUSG00000040390	605.0078089872641	-0.341956474916714	0.176772705713632	0.0414252510797814	0.0812926072153305	MAP3K21
ENSMUSG00000019854	1188.89342055561	-0.35970067469702105	0.187076839310389	0.0414407007429669	0.0813144073549805	REPS1
ENSMUSG00000070934	1101.05752090973	-0.273663135051362	0.138787402401506	0.0414516588151061	0.0813228851113786	RRAGB
ENSMUSG00000029267	746.051479631684	-0.245362393365416	0.123632536012216	0.0414537036208058	0.0813228851113786	MTF2
ENSMUSG00000078941	342.883595299581	-0.592120466000468	0.35316997342001	0.0414663457123879	0.081339167982216	
ENSMUSG00000027560	2.6310168055977403	1.75385611568966	2.24523305726636	0.0414845431786512	0.0813663435625246	DOK6
ENSMUSG00000041012	231.472620881468	-0.566816041397224	0.33066901761463	0.0414916924825572	0.0813718462390854	CMTM8
ENSMUSG00000040396	819.644760919512	-0.318009136594245	0.16327509135288198	0.0415323275725381	0.0814430118723288	ABHD13
ENSMUSG00000068115	622.0467511376098	-0.33170022227672497	0.171018755401198	0.0415397594358451	0.0814490594004277	NINL
ENSMUSG00000051951	2.47284592500614	1.25827979411467	1.4603683633826798	0.0415764217930819	0.0815046122548218	XKR4
ENSMUSG00000059060	22.863144806325998	-0.6353482669596601	0.3967111474044001	0.0415767936105844	0.0815046122548218	RAD51B
ENSMUSG00000096938	1.33437073686323	1.50841453769027	1.8518268159305	0.0415982182399483		ZNF845
ENSMUSG00000083722	2.73374880114456	2.00243546080955	2.78005959267523	0.0416647715819511	0.0816685325985864	ZNF845
ENSMUSG00000071636	4.63838799510849	-0.985279609278618	1.00007417976257	0.0416780291951747	0.08168597205620501	RIMBP3C
ENSMUSG00000069376	5.17840274929451	0.783417690000789	0.614883922059447	0.0417138307903627	0.0817430334001906	ZNF845
ENSMUSG00000090919	3.0802843918672203	1.9146359726752904	2.5551805343234504	0.0417158703520964	0.0817430334001906	PABPC4L
ENSMUSG00000033966	7.51978539584913	0.917884719237768	0.874743351289261	0.0417266623691816	0.0817549465522168	CDKL4
ENSMUSG00000004110	13.524274317160303	1.9270646787540904	2.58315519076602	0.0417306784248277	0.0817549465522168	CACNA1S
ENSMUSG00000086495	5.317244525099482	0.9690491289751808	0.971009521237076	0.0417407103435099	0.0817660490290673	
ENSMUSG00000035441	2131.29343228779	-0.509631503387096	0.28557931899098704	0.0417736490281168	0.0818220166503254	MYO1G
ENSMUSG00000085154	11.1956557390569	-0.7027380952463039	0.481661461761193	0.0418138609129658	0.08189221709175	ZNF845
ENSMUSG00000063550	1133.3925584378999	-0.6876179977823711	0.460711838709933	0.0418223702119892	0.0818936918572522	NUP98
ENSMUSG00000050567	1273.9694309341498	-0.3820240798798541	0.20074938176817	0.0418233571770849	0.0818936918572522	MAML3
ENSMUSG00000078783	4.3761137095235405	1.74854092686063	2.24457056686377	0.0418305945599171	0.0818993026641855	SIRPG
ENSMUSG00000020251	9.19593465287717	0.762889676185312	0.5787138564526689	0.0418522021541509	0.0819330445139209	GLT8D2
ENSMUSG00000048279	578.6435222360201	-0.5983381725827179	0.36015779533187003	0.0418816342782072	0.0819820956043528	SACS
ENSMUSG00000056763	775.242899872144	-0.304366070311651	0.15599271930236	0.0419316997180729	0.0820715213476815	CSPP1
ENSMUSG00000024769	1694.8941648193	0.41332200573484296	0.22015386283028895	0.0419388486549022	0.0820769381375138	CDC42BPG
ENSMUSG00000001123	2548.96648667341	-0.360842776350873	0.18834354189538505	0.0420166121139675	0.0822205363763661	LGALS9C
ENSMUSG00000072809	12.4599974641005	0.7699169978200379	0.5926662014216171	0.0420322786226597	0.0822426024063385	ZNF845
ENSMUSG00000071361	5.59326884261428	1.1563595933506	1.30127677526334	0.0420373173566449	0.0822438711271049	CMA1
ENSMUSG00000063409	3.13946544655557	1.90797458479006	2.55360004291688	0.0420716894038706	0.0823025227237582	LRRC43
ENSMUSG00000063410	3672.9149221723796	-0.36446811734	0.19056635662115695	0.0420972112050642	0.0823438506321882	STK24
ENSMUSG00000039242	823.0285523790732	-0.281537986250642	0.143551026702201	0.0421061036951449	0.0823526457006837	B3GALNT2
ENSMUSG00000049659	1657.3332910857098	-0.2628801395265169	0.133438136315584	0.0421175998138029	0.0823619837641725	AFTPH
ENSMUSG00000041341	1490.86873607129	-0.4174033361987121	0.222965218889212	0.0421220953258583	0.0823619837641725	ATG2B
ENSMUSG00000049515	4.7102439508967	1.1130916692303798	1.22993407527554	0.0421240680320577	0.0823619837641725	ESPNL
ENSMUSG00000030779	2124.3679425660102	-0.375692071673563	0.197406559186473	0.0422422135030141	0.0825843650127283	RBBP6
ENSMUSG00000041119	56.3322674670596	0.593634803336745	0.35683088508708394	0.0422879997431904	0.0826652508806413	PDE9A
ENSMUSG00000073437	79.8827012239395	0.372402917239574	0.195496995580938	0.0422974478981123	0.0826750930170427	ZNF845
ENSMUSG00000085081	7.768807937375129	0.7851005191615279	0.622949805992224	0.0423167067535247	0.0827041072106185	ZNF845
ENSMUSG00000025475	2.84903746474765	1.3826147162343	1.66786608176754	0.0423291901528396	0.0827198747270127	ADGRA3
ENSMUSG00000047766	183.348870931294	0.26958775993171497	0.137224689492353	0.042348476880976	0.08274893265999	LRRC49
ENSMUSG00000038241	2533.77456604369	-0.44198786966691	0.239209871443696	0.0423822012996857	0.0828061928396967	CROCC
ENSMUSG00000042106	25.9160787875385	0.742936081548323	0.548007384126474	0.042404099119347	0.0828403367194418	INKA1
ENSMUSG00000086296	1.2044714133693402	1.4647546061048702	1.7977253006792302	0.0424042670596126		ZNF845
ENSMUSG00000019767	4.5625190911515405	1.69607963118171	2.1694288157833896	0.0424236951909269	0.0828699772692006	CCDC170
ENSMUSG00000042903	781.424187228035	0.17044826432763302	0.0851393252048158	0.0424423931560425	0.0828978574697262	FOXO4
ENSMUSG00000086719	1.78075467704511	1.45215744415537	1.77959679584207	0.0424992588156056	0.0830002726639636	ZNF845
ENSMUSG00000041945	112.234450092449	0.4838487683393571	0.268106608156003	0.0425253480976839	0.0830425670711886	MFSD9
ENSMUSG00000006395	232.748210254335	0.6365887749511321	0.401575423791375	0.0425914436731423	0.0831629679308916	ZNF845
ENSMUSG00000046432	786.237178318214	-0.520809173752053	0.295694060558851	0.04262818207758	0.0832260276038881	BEX3
ENSMUSG00000073119	3.1257703708947004	1.97686185540669	2.7569332164569698	0.0426528352101008	0.0832654816580677	
ENSMUSG00000041084	2808.93843258772	-0.370947988750649	0.19503266039424105	0.0426747199613368	0.0832995237090468	OSTC
ENSMUSG00000002395	1304.66692481678	0.3719089879689261	0.195619870163031	0.0426858204635471	0.0833125103921262	USE1
ENSMUSG00000056537	3031.9627857671308	-0.288300567134096	0.147749017752659	0.0427489692348553	0.0834270695568856	RLIM
ENSMUSG00000037266	3686.6713725132	0.6847549339621442	0.461408763141219	0.0427910205473496	0.0835004362409897	RSRP1
ENSMUSG00000050132	2.58923618851896	1.27266692362695	1.50103757165683	0.0428008601876834	0.0835109378081317	SARM1
ENSMUSG00000024283	2111.43110977573	-0.318159826050738	0.164483576960508	0.042820668813957005	0.0835408861582854	WAC
ENSMUSG00000027919	3.51533518344932	1.7611889188	2.292711231010009	0.0428811325619462	0.0836501360286304	LCE5A
ENSMUSG00000092286	13.401361750695	0.7272427812671909	0.525159571430685	0.042893575022675004	0.0836656956372106	ZNF845
ENSMUSG00000063760	1206.71618434727	0.366110049487596	0.19239159520488	0.0429081537901813	0.0836854185269615	RNF217
ENSMUSG00000029607	35.7113297596562	0.582559018349746	0.34830069842601097	0.0429545858103303	0.0837672554637641	ANKRD61
ENSMUSG00000040824	2847.3137089219704	-0.571660411626819	0.3385351417708161	0.0429871372934007	0.0838220092554675	SNRPD2
ENSMUSG00000035941	2063.03593446885	-0.41297128184656895	0.22146380098249105	0.0431526216067325	0.0841359346959743	IBTK
ENSMUSG00000055692	40.2907759902179	0.6554881401142709	0.425609389390373	0.0431856105228437	0.0841914915105039	TMEM191C
ENSMUSG00000039521	23.8962923131073	0.696048435381908	0.479190272219562	0.0432016333060306	0.0842139642790709	FOXP3
ENSMUSG00000038374	2653.26144127216	-0.544108747700529	0.31547614158583803	0.0432106855172923	0.0842228458844488	RBM8A
ENSMUSG00000024477	545.923638914392	-0.5582640495559821	0.3274381559363211	0.0432381636623206	0.0842651420065965	PGGT1B
ENSMUSG00000009145	203.60547919296798	-0.4062831044162539	0.21734740918847606	0.043241382058902	0.0842651420065965	DQX1
ENSMUSG00000020802	929.213793932337	-0.450761094344196	0.24635320314133305	0.0432819859460664	0.0843354943548639	UBE2O
ENSMUSG00000096687	133.42806236133498	0.276164711995553	0.141510697154832	0.0433282733398262	0.0844169053016083	ZNF845
ENSMUSG00000097657	5.53634692712583	-1.3781451359668202	1.67729498249081	0.0433720249755945	0.0844933593872517	ZNF845
ENSMUSG00000032290	1418.57723990926	-0.263744849392261	0.134787069358228	0.043401050690581	0.0845411128820478	PTPN9
ENSMUSG00000045973	1709.46979268625	0.17235495972307802	0.0865431184942859	0.0434432745080655	0.0846145624204191	SLC25A52
ENSMUSG00000026201	890.724425754353	-0.35644042710767404	0.187253539118053	0.0434947977880354	0.084706107387802	STK16
ENSMUSG00000025497	95.53721822514143	0.7525482723725941	0.572414305041228	0.0435161390879804	0.0847388600348375	CDHR5
ENSMUSG00000028309	1256.6681974997198	-0.252941695248661	0.129034518377376	0.0435431888343029	0.0847827207601077	RNF40
ENSMUSG00000034485	1297.45431566607	-0.471776115712424	0.261243884461987	0.0435609604469068	0.0848085088393167	UACA
ENSMUSG00000042570	501.432582914813	0.396287681691271	0.211529326991535	0.043604444365158	0.0848843454528219	MIER2
ENSMUSG00000074698	4161.077790626071	-0.435772746920621	0.236856256434705	0.0436396719772645	0.0849440955060366	CSNK2A3
ENSMUSG00000022324	415.580740405495	0.3857491642499121	0.205124584887381	0.0436979169323079	0.0850486314693947	MATN2
ENSMUSG00000024937	5805.875837814039	-0.271728307143889	0.139362459074904	0.0437215705488002	0.0850858280792307	EHBP1L1
ENSMUSG00000027080	532.622239742046	-0.255028211261965	0.130282725754902	0.043728960401392	0.0850913696062404	MED19
ENSMUSG00000044252	277.165033733926	0.452442561654931	0.24816105536586	0.0437414829225295	0.0851068965089058	OSBPL2
ENSMUSG00000087111	4.31417807269292	1.1039513957913	1.23541593528114	0.0437719219174282	0.0851572762778256	ZNF845
ENSMUSG00000002129	1820.78449719012	-0.300934316383826	0.15559559633951098	0.0437993182557828	0.0852017267793955	SF3A1
ENSMUSG00000038002	1115.2857416186	0.312178886078529	0.16194276856349402	0.0438122177102879	0.0852179705499765	CRAMP1
ENSMUSG00000047153	959.0045064590961	0.4268193701644	0.231273388062894	0.0438549004669166	0.0852921356360827	KHNYN
ENSMUSG00000030629	1255.25334602534	0.4455961122854339	0.243710239164118	0.0438634676631619	0.0852999418388884	ZFAND6
ENSMUSG00000039153	1094.7498077580901	0.363769067600046	0.19202887442838	0.0439033264664679	0.0853643651341126	RUNX3
ENSMUSG00000053461	4.99352856055288	0.933650525807958	0.929051033720524	0.0439057096069596	0.0853643651341126	HHIPL2
ENSMUSG00000034139	30.654039552997602	1.92639556157917	3.14319435288936	0.0439331284790981	0.08540881027386299	SERPINI2
ENSMUSG00000061802	3.86681298671384	1.6918007500285	2.1965932456507	0.0439519710002568	0.0854365749452954	ARMC4
ENSMUSG00000029475	578.7103911934929	-0.335817323391606	0.17563684119270198	0.0439766622472969	0.0854757017927591	KDM2B
ENSMUSG00000072214	267.908963017433	0.4492619589534029	0.246366031159904	0.0439914155875957	0.0854955066088215	SEPTIN5
ENSMUSG00000036810	876.575133162731	-0.24116045168517106	0.123030343319468	0.0440752193307347	0.0856494900127234	CNEP1R1
ENSMUSG00000018042	5939.12615695718	-0.19701050632294895	0.0996427120544303	0.0440848792279696	0.0856593758507991	CYB5R3
ENSMUSG00000001023	3.86372157786886	-1.03907160025402	1.12593920727933	0.0440933514033642	0.08566695206795501	S100A5
ENSMUSG00000036699	1.91914406080126	1.6548978602249	2.13708573079964	0.0441141129869481	0.0856984007657885	ZCCHC18
ENSMUSG00000020621	195.767331439995	0.4846483157652751	0.271417937416134	0.044170916440323	0.08579985251727201	RDH14
ENSMUSG00000030967	972.836060083923	0.298026106524284	0.154282678407058	0.044198924543726	0.0858453554668345	ZRANB1
ENSMUSG00000063522	3.2001552405808	1.52980776161413	1.9335952166064	0.0442483529509185	0.0859324482510425	SLURP2
ENSMUSG00000032182	329.972091921524	0.249466677679597	0.12762656530608502	0.0442717588638399	0.0859689912715159	YIPF2
ENSMUSG00000027562	1082.1339864112801	0.43683789627582	0.238441939600727	0.0442833570236246	0.0859826002408333	CA2
ENSMUSG00000091363	4.6504351872037315	0.908242670385669	0.885539741486755	0.0444209173321164	0.0862407549365257	ZNF845
ENSMUSG00000085347	14.2380028354616	0.683334589181044	0.467149488445379	0.0444266263464864	0.0862429006578994	ZNF845
ENSMUSG00000063506	329.003988850427	-0.536164484208979	0.311562748510044	0.0444490548484338	0.0862774991685536	ARHGAP24
ENSMUSG00000081773	3.05552731761177	1.19010616336752	1.39012208842158	0.0444999911741387	0.0863674196710671	ZNF845
ENSMUSG00000086179	26.0642408904893	-0.664759163504901	0.442756659475986	0.0445599138916587	0.0864747608963476	ZNF845
ENSMUSG00000059555	1815.79387058561	0.265864336071592	0.136799762878811	0.0446546220470704	0.0866495789111011	TOR4A
ENSMUSG00000034112	41.8230227431709	0.603902794880089	0.373588841011684	0.0446702807910204	0.0866709860236339	ATP2C2
ENSMUSG00000025871	1481.61329875689	-0.250776713847868	0.12860345910242	0.0446927936559029	0.0867056859523642	KIAA1191
ENSMUSG00000025860	3148.61428773578	-0.4399228123925529	0.241085286834428	0.0447085646991755	0.0867273006637314	XIAP
ENSMUSG00000091845	28.9282804853503	-0.723952160199562	0.5310283712819529	0.044727750041580014	0.0867555333950009	ZNF845
ENSMUSG00000025228	3342.35150472649	-0.311560871748813	0.162364564500656	0.0447377810620097	0.0867660060704656	ACTR1B
ENSMUSG00000074136	31.6890310619153	-0.637867317162201	0.4109462110108929	0.044848748139688	0.0869722152071196	ZNF845
ENSMUSG00000029729	1025.61425127854	0.337095348176828	0.177214130217175	0.0448806577025641	0.0870220388163651	ZKSCAN1
ENSMUSG00000073374	18.7295426612517	0.6730971047342341	0.455170225003082	0.0448837313320728	0.0870220388163651	ZNF845
ENSMUSG00000052783	32.052266754457	0.5847962997537239	0.355451304681678	0.0448942119808521	0.0870333512405364	GRK6
ENSMUSG00000000247	2.01075217731743	1.19717420680569	1.40773588430081	0.0449394914904264	0.0871121165242298	LHX9
ENSMUSG00000042498	4.31218474517559	0.926641674559804	0.928828837715053	0.0451105803635013	0.0874347130832353	RADX
ENSMUSG00000005610	16492.9901051259	-0.3723704813434099	0.198508564828762	0.0451352924084759	0.0874735601787688	EIF4G2
ENSMUSG00000091412	3.27518261265848	1.20778485508046	1.42831018458973	0.0451612209331993	0.0875059684633656	ZNF845
ENSMUSG00000079235	2.310907534101009	1.8660461566079096	2.57101651351342	0.0451613571293343	0.0875059684633656	CCDC13
ENSMUSG00000026354	4.7085611896912685	0.822357025118445	0.721684808213116	0.0452097517367829	0.0875906794172256	LCT
ENSMUSG00000026405	28.929428431798506	-0.821103679631643	0.720349658648652	0.0453384794345315	0.0878309964061094	C4BPA
ENSMUSG00000039084	33.3601384536438	0.72319919675219	0.533707827781618	0.0453675611252202	0.0878782465679609	CHAD
ENSMUSG00000034109	4773.79221555143	-0.36449762920496	0.19398678628709	0.0453834147012186	0.0878998663769571	GOLIM4
ENSMUSG00000057072	1.57751758894431	1.28252309471347	1.5542947191464098	0.0454023507893505	0.0879274513942833	SPATA45
ENSMUSG00000057182	7.422630572639719	1.1132040824891	1.27259480896258	0.0454605401577523	0.0880310418415519	SCN9A
ENSMUSG00000061186	3.8447114644014	1.17554314966236	1.37897168842574	0.0454933182504986	0.08808540886683099	SFMBT2
ENSMUSG00000020375	549.2180042698079	0.197654201779442	0.100666904253388	0.0454994317840343	0.0880881413404623	RUFY2
ENSMUSG00000024457	2210.42285513238	0.302191224689584	0.157732891706953	0.0455914191071846	0.0882571100687082	TRIM26
ENSMUSG00000026895	1075.59894078819	-0.415818813086141	0.22639657486229894	0.0456326654509613	0.0883278282592332	NDUFA8
ENSMUSG00000097658	15.2181114645138	-0.7152274493366421	0.522177315022021	0.0456589359892874	0.0883695472556381	ZNF845
ENSMUSG00000097910	2.9343580111031096	1.77114901921372	2.38409613404209	0.0456676718667861	0.0883773240785644	
ENSMUSG00000023043	36837.6022031212	-0.3849419020658471	0.206831781529155	0.0456757492933466	0.08838382517428599	KRT18
ENSMUSG00000029073	407.832784583276	-0.271444635180258	0.14058394961047802	0.0456887633623548	0.0883998764787226	CPTP
ENSMUSG00000031654	39.36819341518979	-0.680302487446654	0.469371574240765	0.0458069705225167	0.0886194339355886	CBLN1
ENSMUSG00000082585	13.6966399678617	-0.7192999554941429	0.530063478510498	0.0458450482579335	0.0886839414514527	ZNF845
ENSMUSG00000032936	13.710652116616002	0.767492390878987	0.617875891946997	0.0458662239138055	0.0887139748114335	CAMKV
ENSMUSG00000031065	2945.6327425397803	-0.26524432392304803	0.137286185551602	0.0458739507072904	0.0887139748114335	CDK17
ENSMUSG00000022120	227.54712311114497	-0.24070969920194896	0.123878598230202	0.0458747810814262	0.0887139748114335	OBI1
ENSMUSG00000040112	513.2328333948599	-0.500692126688208	0.286419499550846	0.0459655861697815	0.0888804010857263	MRPS35
ENSMUSG00000020063	438.81963123942893	-0.229565699806283	0.117915723040862	0.0459711719218243	0.0888820274137202	SIRT1
ENSMUSG00000002345	435.85723575859396	0.350166264417925	0.185982871570934	0.045995002496259	0.088918924846483	BORCS8-MEF2B
ENSMUSG00000037236	3119.56982274522	-0.20919456728342	0.107033389936856	0.0460079766190171	0.0889348288106539	MATR3
ENSMUSG00000029636	4.61284909631134	1.93313657050285	2.83489782541703	0.0460638825721737	0.0890337094742602	WASF3
ENSMUSG00000025507	123.63604443706801	-0.37233227480414505	0.199495743279014	0.0460950280316885	0.0890847168180769	RSU1
ENSMUSG00000035172	635.292338916698	-0.283998832762948	0.147902110053145	0.0461496486603032	0.0891810778165318	PLEKHH3
ENSMUSG00000036641	35.7815643145135	0.572569926603089	0.34722548637033296	0.0461839993668744	0.0892313166648577	CCDC148
ENSMUSG00000063810	316.279920505104	-0.6129045450304621	0.387504892690528	0.0461851730306123	0.0892313166648577	ALMS1
ENSMUSG00000064307	67.92834825132189	0.566805717936136	0.34199210561839605	0.0462187102631581	0.0892869030999011	LRTOMT
ENSMUSG00000042302	373.3769750609449	0.33029278105002097	0.174456343735709	0.0462313773703023	0.089302164598667	EHBP1
ENSMUSG00000037490	3.87591086058937	1.68144311578291	2.23082585826415	0.0462731581762075	0.0893733789639402	SLC2A12
ENSMUSG00000026729	4.57699019685017	0.973158493389425	1.0306576265222298	0.046277786577175	0.0893733789639402	
ENSMUSG00000036817	1705.40347795485	0.26078364915053603	0.135110967581511	0.0462984714566365	0.0894041094523421	SUN1
ENSMUSG00000048652	4.02060787074791	0.9989311749733	1.0794528769565	0.0463386463185871	0.0894724656242107	SAMD13
ENSMUSG00000051354	2.9438783271065003	1.69194218401375	2.25181635691442	0.0463583006819262	0.0895011900107722	SAMD3
ENSMUSG00000036437	3.06729461649475	1.7512162423834898	2.3637494874392204	0.0463675865893918	0.0895098927843236	NPY1R
ENSMUSG00000028125	21.397840033561	0.8476402044387841	0.7844992627065909	0.0463800963426127	0.0895248165673534	ABCA7
ENSMUSG00000058655	19146.043969937098	-0.381636418572035	0.205589953055474	0.0464188390656666	0.0895903680421525	EIF4B
ENSMUSG00000029577	2449.89182592456	-0.368571028831617	0.197537587619475	0.046428078226384	0.08959620326435801	UBE3B
ENSMUSG00000083012	381.572810397442	0.227732350966245	0.117191646122211	0.0464377091498513	0.08959620326435801	ZNF845
ENSMUSG00000098020	9.491105848518421	0.7995032540454409	0.6864636249257161	0.0464401090167145	0.08959620326435801	ZNF845
ENSMUSG00000028466	597.011629034507	0.275705463845946	0.14347583726109198	0.0464409936313947	0.08959620326435801	CREB3
ENSMUSG00000028195	909.139945316347	0.56644855396829	0.34223654979406	0.0464576278815326	0.0896179503331318	CCN2
ENSMUSG00000026094	547.985135667736	0.288369142266169	0.150587498620861	0.0464618338565833	0.0896179503331318	STK17B
ENSMUSG00000032267	440.689532833964	0.275213288627565	0.143226740349714	0.0464769724315028	0.0896379207823887	USP28
ENSMUSG00000018415	610.252608459164	0.223407062786525	0.114902340412047	0.0465093596503335	0.0896911503324786	GID4
ENSMUSG00000081512	3.49774586308191	1.64338724996711	2.16891800853465	0.0465398934440949	0.0897407950476818	ZNF845
ENSMUSG00000026796	10037.129588803	-0.4220853373649821	0.23167354045538	0.0465625141193335	0.0897751726016339	NIBAN2
ENSMUSG00000026083	3886.81533372899	-0.531218882769678	0.311871757174333	0.0465954876434858	0.0898295019064957	EIF5B
ENSMUSG00000024067	469.214523708791	-0.569356274991447	0.34529949957180395	0.0466170362367813	0.0898617966478313	DPY30
ENSMUSG00000053510	2325.9029074704	-0.38795450262084097	0.20980561049836	0.0466592350464508	0.0899338872440748	NRDC
ENSMUSG00000048329	2.9584655225829	1.85898256885934	2.61395203725119	0.0467294552770837	0.09005996766518598	MFSD6L
ENSMUSG00000067215	1.5501125431195302	1.2534398922223	1.52558791896335	0.0467573085909802	0.0901043783391454	USP51
ENSMUSG00000028182	9.90177653703213	0.754526810165707	0.6012781594812071	0.0469653754150644	0.0904960273246658	LRRIQ3
ENSMUSG00000037872	8.188581343227769	1.8543860696316297	2.61198482832275	0.0469809222618676	0.0905166735299358	ACKR1
ENSMUSG00000028688	126.96004691142099	-0.3496912690854589	0.18668558725983805	0.0470261559856529	0.0905945063841255	TOE1
ENSMUSG00000048647	23.1979024010406	0.610440141713041	0.38756651947942494	0.0470735371451801	0.0906764597779598	EXD1
ENSMUSG00000036246	936.32326927332	-0.2378699266625	0.123064446816559	0.0471010192140149	0.0907200691894039	GMIP
ENSMUSG00000042901	2078.1442611320003	-0.22236339857979	0.114705712342624	0.0471789227224338	0.0908607750960577	AIDA
ENSMUSG00000021843	1778.0821493460999	0.27817666148082	0.145424605228958	0.0472452231091518	0.0909791081932298	KTN1
ENSMUSG00000022285	17358.192251445	-0.274322124577939	0.14328404291616598	0.047272405714965	0.0910220964393504	YWHAZ
ENSMUSG00000085101	21.903760732833	-0.719639636959873	0.5397225208083339	0.0473283823506595	0.0911205124948515	ZNF845
ENSMUSG00000029861	6.25204878993471	0.8141778699974	0.724978589769665	0.0473652460847092	0.0911821143669569	FAM131B
ENSMUSG00000076937	90.9434535287437	1.90382071096642	2.80512114402656	0.0474119275653575	0.0912590770630068	ZNF845
ENSMUSG00000073125	2.9015218666757403	1.83579298469194	2.58073699398868	0.0474149680806195	0.0912590770630068	SYCP3
ENSMUSG00000005621	680.771692305196	0.30162475475080297	0.15887388361589005	0.0474525764281888	0.0913220787167928	ZNF592
ENSMUSG00000099681	41.0264315748819	0.527862669324128	0.310861502849144	0.0474829369754253	0.0913711205301122	ZNF845
ENSMUSG00000094497	1.6357806320498702	-1.31050459211595	1.63006704284758	0.0474933841247529	0.0913818369770949	ZNF845
ENSMUSG00000031844	4.62174650145191	1.06437140232885	1.21196280238827	0.0475056125486254	0.0913959782143781	HSD17B2
