EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000032434	1598.2666286437698	0.13554567402409698	0.10033250530640303	0.17044058147425	0.30412121753008	CMTM6
ENSMUSG00000084855	1.15089438892592	-0.471052723354597	0.927080756364324	0.170441394410231		ZNF845
ENSMUSG00000097471	29.5992941992434	0.463914737758846	0.4384989679794121	0.170681965297466	0.30452005757948	
ENSMUSG00000100370	227.61342584149898	0.257806297455048	0.199123366017682	0.170872264361327	0.3048276814840949	ZNF845
ENSMUSG00000040265	21.123160012894303	0.514625120465109	0.5679044248721539	0.17090371319825598	0.30483953561647	DNM3
ENSMUSG00000030660	3221.32219073073	0.30474911847540503	0.241550408712318	0.17091466544445802	0.30483953561647	PIK3C2A
ENSMUSG00000026126	44.39131197900289	0.513840678319095	0.843298199047082	0.17100160259156902	0.304949908280491	PTPN18
ENSMUSG00000042292	1219.1487856997	0.27592051198337497	0.21515078597326506	0.171012317340804	0.304949908280491	MRTFA
ENSMUSG00000081303	1.95969662299502	0.450266377405855	0.948512037383702	0.17101987413517006		ZNF845
ENSMUSG00000034636	1407.9610312239301	0.27740761089242605	0.216557345036172	0.17114223428580302	0.305149663997409	ZYG11B
ENSMUSG00000094649	0.8566082530517909	0.488770764267144	0.899266980381085	0.17120746521277402		MPLKIP
ENSMUSG00000029735	429.633779233751	0.242804375093126	0.18654075672128	0.17147783128349595	0.30571607080875	TPK1
ENSMUSG00000084052	2.7396129953220405	0.530661188311752	0.736561409947637	0.171901161429025		ZNF845
ENSMUSG00000032661	54.5190691031098	0.488216799982144	0.898027451783835	0.171923746490157	0.30647901739714195	OAS3
ENSMUSG00000081787	2.80528390265564	0.523913162440224	0.7961285202737	0.171968192076949		ZNF845
ENSMUSG00000018707	16907.0854886952	0.476875590087378	0.4667735698718379	0.17198354871089	0.306551447550709	DYNC1H1
ENSMUSG00000063820	6.11129651045469	-0.5304985100993279	0.736830965114508	0.17200033421603605	0.306551447550709	ARL9
ENSMUSG00000086604	1.82083464196872	0.510129239419682	0.8488332061829069	0.17211933103007096		ZNF845
ENSMUSG00000101386	5.16604721293041	0.486971337336134	0.8992642089410999	0.17221643966696	0.306904526835424	ZNF845
ENSMUSG00000085255	4.15313951778424	-0.525640953758651	0.782642991803823	0.172274090477539	0.306947882662878	ZNF845
ENSMUSG00000040524	2006.6252437925202	0.286086810646625	0.225098083337138	0.17228993256459602	0.306947882662878	ZNF609
ENSMUSG00000034612	165.396196819683	0.507609988101596	0.5486964318227849	0.172294773618345	0.306947882662878	CHST11
ENSMUSG00000026198	4.49105782253218	0.52966594877432	0.7432869326826759	0.17231330456451002	0.306948825337386	TAP2
ENSMUSG00000029710	2634.1315093480703	0.293276944199278	0.231783949453223	0.17239481282043098	0.30706194018606203	EPHB4
ENSMUSG00000078350	71.56503765192251	0.5155597850358911	0.579847423530119	0.17242463219346402	0.30708297509199395	SMIM1
ENSMUSG00000026851	796.5905541754939	-0.31366676696142404	0.251130568249415	0.172454294489523	0.307103725884163	C9orf78
ENSMUSG00000024074	2546.07707666023	0.3644783138539841	0.303686941343753	0.172577818282829	0.30729160187348703	CRIM1
ENSMUSG00000025237	502.59249005624605	0.319526596509878	0.257003568629635	0.17268100517379198	0.30744323057516104	PARP6
ENSMUSG00000081256	1.47686133995224	-0.43112706329427	0.962138065647301	0.172696655940945		ZNF845
ENSMUSG00000045689	3.88429027728522	0.529138116965558	0.73991129324285	0.172795583017349	0.30757766968290506	PCDHB8
ENSMUSG00000029149	178.780685494371	0.394642520305536	0.33921097823799395	0.172806756364504	0.30757766968290506	KRTCAP3
ENSMUSG00000026814	179.718435292965	-0.4828011691647861	0.4818784089230929	0.17281063137424402	0.30757766968290506	ENG
ENSMUSG00000039899	224.89284158211498	-0.524923530236866	0.6351600413495911	0.17286659489252898	0.30764516329323904	FGL2
ENSMUSG00000040822	452.10161628912397	-0.35238026430449	0.290838655531762	0.17294028454920904	0.307734298127341	C14orf119
ENSMUSG00000020877	326.23124808383596	-0.274721341474649	0.21519201956867	0.17295488133787698	0.307734298127341	SCRN2
ENSMUSG00000055632	11.3225264613626	0.4898374819100329	0.891872753928593	0.172970823602864	0.307734298127341	HMCN2
ENSMUSG00000020463	1857.7798394082504	-0.17824653232905605	0.13424999079018302	0.17303348996460002	0.307813671088825	PPP4R3B
ENSMUSG00000020085	495.4613309040631	0.134233290744765	0.0999587394527296	0.17305765554409305	0.3078245446153061	AIFM2
ENSMUSG00000031654	39.36819341518979	-0.4841769566265371	0.48580555839993	0.17308639644751705	0.307843553335413	CBLN1
ENSMUSG00000024330	24.750854276741705	0.5039830377090021	0.540430681901673	0.17322220796909002	0.30805296913652	COL11A2
ENSMUSG00000091523	5.696190107858701	-0.496178433559249	0.8784833708895992	0.17324898131198	0.308068451387066	
ENSMUSG00000054863	55.723543782860496	0.466594975107957	0.449200505433954	0.17340046956658706	0.30830417701095303	TAFA5
ENSMUSG00000013878	356.228352197914	0.211883446198261	0.161549876343181	0.17341770932567302	0.30830417701095303	RNF170
ENSMUSG00000099825	3.42194852074084	0.5186742801825139	0.8102708972636979	0.17347560910046306	0.308374959421601	
ENSMUSG00000074388	1.5755779003541597	-0.44495052392277895	0.949002656032233	0.17348167293640804		
ENSMUSG00000066058	1.1847182045931002	-0.4447249053441729	0.94897997016702	0.173610900185421		CLDN19
ENSMUSG00000030016	1490.7662469122	0.27406135628372696	0.215066498732106	0.17377164739019402	0.308869004445972	ZNF638
ENSMUSG00000074865	68.09414802513221	-0.369634880293207	0.31068119426447305	0.173841651349149	0.308934305046348	ZNF844
ENSMUSG00000026109	47.3640375559486	-0.4702327711450461	0.457410716136061	0.17385583545903302	0.308934305046348	TMEFF2
ENSMUSG00000023852	2570.46783714277	-0.30168535963083504	0.240618941247524	0.173862740673553	0.308934305046348	SMARCA5
ENSMUSG00000084141	103.443607411201	0.462515911185224	0.442562534553423	0.173951828724096	0.30905193442322	ZNF845
ENSMUSG00000028341	16.8630813846894	0.526460158431276	0.7529170094311899	0.173965190698145	0.30905193442322	NR4A3
ENSMUSG00000079941	8.79882774048452	-0.5236820131938	0.639226968668748	0.17415244764532406	0.309333997857751	ZNF845
ENSMUSG00000031104	4.44337789721966	-0.506250930260882	0.850204176226971	0.17416024745964498	0.309333997857751	RABL3
ENSMUSG00000049680	1185.84066288657	0.19615284041299694	0.14900472023488098	0.17417943394424	0.309335853367694	URGCP-MRPS24
ENSMUSG00000044365	109.592986398347	-0.418603247871064	0.372509005721899	0.17426760598473298	0.309460211377389	CXXC4
ENSMUSG00000047497	39.35086961328629	0.486994493411382	0.8918609327700991	0.174603002928975	0.31002351379172804	ADAMTS6
ENSMUSG00000024143	388.502928397885	-0.22267843669096696	0.171040990220147	0.17470469626609	0.310171780095075	RHOQ
ENSMUSG00000081179	4.19284319745684	-0.52684164187753	0.7172611127675171	0.174891991477952	0.310453345398427	ZNF845
ENSMUSG00000081643	11.4445198747222	-0.4901435460655471	0.505906033644561	0.17489970300259802	0.310453345398427	ZNF845
ENSMUSG00000046727	7433.93059208559	-0.427787718493313	0.3867600750501449	0.17500081425009198	0.310600487538079	CYSTM1
ENSMUSG00000037143	5.4781814049778	0.516994180245258	0.8065395417148009	0.17504093565367798	0.31063130789930604	CFAP61
ENSMUSG00000020612	7015.54905586577	-0.10119893184216304	0.0752393599114062	0.1750546148381	0.31063130789930604	PRKAR1A
ENSMUSG00000027710	1945.9064241236	0.18408124179667495	0.139611175162232	0.175134853732463	0.310741351820211	IVD
ENSMUSG00000097305	0.7983155056072522	0.395941658722336	0.98201918984671	0.17517129018866598		ZNF845
ENSMUSG00000053877	4435.93712078952	0.429499074643173	0.389702674781638	0.175265103809832	0.31094009833123	SRCAP
ENSMUSG00000091604	3.52244222808618	0.515494505229132	0.811466834830083	0.175304079626685	0.3109768894834169	ZNF845
ENSMUSG00000087532	1.3977021315043798	-0.41231101996183	0.971840973606294	0.175330942416405		ZNF845
ENSMUSG00000094483	3574.25424016077	-0.28353568854821304	0.22460685217554	0.175340948106495	0.311009935104945	PURB
ENSMUSG00000097123	7.91713018225387	0.5246213412629039	0.6666043613769621	0.17541045300083202	0.31110085647151897	ZNF845
ENSMUSG00000019794	490.908307761535	-0.31125880389869204	0.250885369757315	0.175429372038998	0.31110205123629303	KATNAL1
ENSMUSG00000031148	1068.50224694711	0.183714123157752	0.139479391879692	0.17561167072294398	0.311392948990943	GPKOW
ENSMUSG00000100844	1.63079169471703	-0.401904429595865	0.977946245831093	0.175683129349493		
ENSMUSG00000048029	13.8964460856777	-0.522410953930989	0.647016814092548	0.17573732183923002	0.311583349764034	ENO4
ENSMUSG00000085665	3.2223368048511296	-0.52163118511891	0.772845896329562	0.175742652869517		ZNF845
ENSMUSG00000084803	4.17382008704386	0.483136274578317	0.89484711561557	0.17586164308416594	0.311771353319622	ZNF845
ENSMUSG00000032123	685.6882878890921	-0.22848124590348695	0.17645765200421806	0.175926614009579	0.31185411118383805	DPAGT1
ENSMUSG00000043448	5.42739586869894	0.446818476948957	0.942593900821562	0.175967487429148	0.31189414014079103	GJC2
ENSMUSG00000019763	265.96872390603403	-0.312202266551943	0.25224608303733104	0.17605510767576102	0.312016619703351	RMND1
ENSMUSG00000076431	2909.4571658630202	0.485823080936599	0.498280147164162	0.176073187190525	0.312016619703351	SOX4
ENSMUSG00000091449	41.491664730924896	-0.4555291791470771	0.43415763531182106	0.17621594033951	0.312237140052892	ZNF845
ENSMUSG00000081052	2.6625783275336	-0.487642704935679	0.8845167051039999	0.17649534366212394		ZNF845
ENSMUSG00000031375	1642.49029170168	0.4798434460569289	0.485135953505374	0.17660087083470002	0.31288668418562604	BGN
ENSMUSG00000032383	1140.77556168856	-0.2542673686670689	0.199174148587941	0.17692830427833495	0.31343423545453303	PPIL6
ENSMUSG00000085290	1.47697113139302	-0.46042004424112	0.9253055233436008	0.176988468329511		ZNF845
ENSMUSG00000040856	30.3832205345726	0.4808858285987561	0.8948695108249971	0.177158238486873	0.31380896784122897	SNED1
ENSMUSG00000081049	27.9732958405327	-0.488040779020338	0.507535442214772	0.177207758205643	0.31386407865009097	ZNF845
ENSMUSG00000021108	54.9742828528673	0.5214234550360021	0.7535594235586379	0.17728195505774394	0.313962880732198	PRKCH
ENSMUSG00000062151	289.049895011475	-0.383252948830802	0.330287959801834	0.177374304564552	0.314093806950895	UNC13C
ENSMUSG00000089994	12.212174458290999	0.503410720473566	0.55693549385262	0.177517121774811	0.314314064733365	ZNF845
ENSMUSG00000037443	4631.7699313791	0.263805047143931	0.20798144344953895	0.17757170965892494	0.314378073034402	HOOK2
ENSMUSG00000044424	67.9021977093064	-0.44335320716385707	0.415782673017165	0.17780912976483	0.31473606489001194	ZNF845
ENSMUSG00000045106	62.429898137422	-0.327357539985272	0.26868650072946204	0.17781083297668698	0.31473606489001194	
ENSMUSG00000048087	21.2019993940235	-0.4901760872392501	0.5155066462317751	0.177848884248979	0.314770741678362	AHCY
ENSMUSG00000056267	175.542129728943	-0.253616241262777	0.199136653817134	0.17796847710440802	0.3149497149047489	CEP70
ENSMUSG00000101952	1.18071866368958	-0.45716259818394	0.926927862182952	0.178062287410305		ZNF845
ENSMUSG00000027204	632.837830626012	-0.484598126154332	0.884914667042185	0.17817018775542498	0.315273959258795	FBN3
ENSMUSG00000079523	15894.1246866955	-0.385462904571902	0.334088994557141	0.17838124135458802	0.315600995437515	TMSB4Y
ENSMUSG00000015476	8.376616571571809	0.480490464516764	0.8918440401397499	0.17839202357790002	0.315600995437515	PRRT1
ENSMUSG00000082576	0.945259580062726	0.47778587952808	0.8965015623968721	0.17841272661619198		ZNF845
ENSMUSG00000025764	992.040695027446	-0.317221155984884	0.25894360869495603	0.17847619025318898	0.315697573357551	JADE1
ENSMUSG00000097390	51.063164257310895	0.41962088263276703	0.379808207825125	0.17848364360839802	0.315697573357551	ZNF845
ENSMUSG00000025201	3.10666598915021	-0.520376089834842	0.7410227212496451	0.178653623195429		ZNF845
ENSMUSG00000021975	329.587659231633	-0.14361040787963	0.10867336873869	0.17887946551073894	0.31636487567924604	INTS9
ENSMUSG00000031093	1532.8251871278399	0.307485213710888	0.249621270697676	0.178906644187852	0.31636735734606897	DOCK9
ENSMUSG00000034462	2544.24547801466	0.27876030935330104	0.22234170343644	0.17891797706223395	0.31636735734606897	PKD2L1
ENSMUSG00000091509	161.14091599842502	-0.3682539990103521	0.31408090878454903	0.17893719279695	0.316368083678031	ZNF845
ENSMUSG00000071551	1088.84675245211	0.357606586428258	0.301964632220507	0.178958505410007	0.316368083678031	AKR1C4
ENSMUSG00000039988	1399.0045696141	-0.29981207111760805	0.242218431885534	0.17897405050485504	0.316368083678031	ANKRD13C
ENSMUSG00000081541	2.74431068481236	-0.4961076036273371	0.855681433206692	0.17911573781392298		ZNF845
ENSMUSG00000049420	56.09949718558539	0.469572166323033	0.468394817414714	0.179163853436835	0.316670764481338	TMEM200A
ENSMUSG00000082475	11.094862479250601	-0.507400994468432	0.582231533998393	0.17922978711657006	0.316754467260017	ZNF845
ENSMUSG00000049090	1215.17473902607	-0.177605557144998	0.135832810181368	0.17940218510038194	0.31702628854250303	ZADH2
ENSMUSG00000056999	4510.18247358779	-0.294277403880324	0.23721424715722894	0.17943093983415198	0.31704424405306897	IDE
ENSMUSG00000044339	96.38899381708393	-0.449342901604897	0.42924591502723297	0.17949702941549106	0.317128157555024	ALKBH2
ENSMUSG00000043262	735.163650561231	0.221296460454168	0.172021417595318	0.179679631564552	0.317417882076997	UEVLD
ENSMUSG00000027574	54.4160490726583	0.513251772793943	0.617670393366326	0.179764347663792	0.317534641253011	NKAIN4
ENSMUSG00000097531	7.57931930457012	-0.511911502346946	0.609602551741579	0.179805922942466	0.317575180452869	ZNF845
ENSMUSG00000090406	10.6310332397953	0.50174630237788	0.562056590587207	0.179952772946344	0.31780162936386497	ZNF845
ENSMUSG00000016382	5968.513699389029	-0.309918900439354	0.252775058724812	0.179997754083717	0.317848146735859	PLS3
ENSMUSG00000044199	11.068798394705999	0.475809929677899	0.8949342079171659	0.180113000647716	0.318018719482676	S1PR4
ENSMUSG00000036940	1659.5264963534698	-0.209432494913966	0.162272359906491	0.180250744463345	0.31822897534111605	KDM1A
ENSMUSG00000099928	2.11371367826366	-0.512269193528953	0.7887285044056541	0.180318282695429		ZNF845
ENSMUSG00000085716	1.50161476467819	-0.41991719943831896	0.95917096327883	0.180358197391868		ZNF845
ENSMUSG00000038025	1063.7923680077001	0.230829263177804	0.180528368457709	0.18051513079708	0.318639893631727	PHF8
ENSMUSG00000033444	1631.96100130693	0.324675475379767	0.26801700832674696	0.180520871062254	0.318639893631727	SPECC1L-ADORA2A
ENSMUSG00000003346	1429.33984192758	-0.301402447403049	0.244863302961746	0.18063285373213805	0.31878543498537	ABHD17A
ENSMUSG00000044617	633.027882181736	0.343540192680706	0.287977571893574	0.180640717425878	0.31878543498537	ZBTB39
ENSMUSG00000084271	4.708877876259232	0.51695099889479	0.7448488969483741	0.18081567511396696	0.319061169033245	ZNF845
ENSMUSG00000074220	150.835553458157	-0.329321728725239	0.273122748163788	0.180913960168811	0.31920156610496697	ZNF382
ENSMUSG00000064284	166.174562150454	-0.42502552940810906	0.391628772444218	0.181063666240234	0.3194326511187	CDPF1
ENSMUSG00000044338	90.03723396796529	0.489961841592332	0.5261296570614981	0.181094422069616	0.319453857925618	APLNR
ENSMUSG00000025323	237.99188008923198	0.398619888526413	0.35410693367437296	0.18112908647077106	0.319481954423618	SP4
ENSMUSG00000027122	830.081363696454	-0.21257495263139606	0.16528605251687695	0.181179739151478	0.31953824289117305	ARL14EP
ENSMUSG00000070960	9.225646175765519	-0.511382054503041	0.6176637834478421	0.181205313701768	0.319550295162773	ZNF845
ENSMUSG00000048776	131.85217501532	0.5149295411977061	0.75879145865677	0.181328586536694	0.319734615205498	PTHLH
ENSMUSG00000023008	2399.49588197072	-0.24523595220959896	0.19348923624832295	0.18141390885820105	0.319851986344864	FMNL3
ENSMUSG00000037624	63.352775790124	-0.3984077004455021	0.35423783552063504	0.181468630780649	0.319915387038962	KCNK2
ENSMUSG00000039089	587.911430430929	0.286601910964847	0.231293940781554	0.181599011364227	0.32011214129757504	L3MBTL3
ENSMUSG00000002329	406.47716848787	-0.44216766860423706	0.420674690044967	0.181742717936186	0.320322798617847	NEDD8-MDP1
ENSMUSG00000031827	2119.60188997719	0.275648878623103	0.221130542100161	0.181756089181143	0.320322798617847	COTL1
ENSMUSG00000026626	1914.8021776950202	0.220479586718917	0.172243497870816	0.181810665282423	0.320368825275442	PPP2R5A
ENSMUSG00000089698	3.29204504517965	-0.513536636594235	0.764736443910697	0.181819783132394	0.320368825275442	ZNF845
ENSMUSG00000024797	714.269513640242	0.20626735613111	0.160266707060482	0.18186502583189496	0.320415432471549	VPS51
ENSMUSG00000056174	39.1106838586586	-0.482313181737599	0.8771630235794758	0.18188405134822305	0.32041584456437106	COL8A2
ENSMUSG00000058542	43.753475215682	-0.48260213728667	0.5077520995249829	0.181968873418594	0.320532155026905	ZNF845
ENSMUSG00000068854	360.6974329827609	-0.242954226807774	0.191777461074447	0.182015940354065	0.32058194390839395	H2BS1
ENSMUSG00000081570	1.90213697813106	-0.43071468960465104	0.94713544098652	0.182121858914309		ZNF845
ENSMUSG00000057163	2408.03328960634	-0.42615747941558296	0.9511688509388492	0.182165260424992	0.32079945345725	PRSS3
ENSMUSG00000028992	129.308717593547	-0.3488351660093951	0.29509969703515504	0.182177063387869	0.32079945345725	NMNAT1
ENSMUSG00000085687	49.1202440917819	0.374487575696246	0.324773025860286	0.18221988238821304	0.32080980899630496	ZNF845
ENSMUSG00000035133	3278.72804537015	0.435433113829389	0.410056600498646	0.182220573580976	0.32080980899630496	ARHGAP5
ENSMUSG00000070834	1.24763238729973	-0.4102996126564241	0.96366397251562	0.182305815505288		ZNF845
ENSMUSG00000097032	46.627026140572504	0.3867675521401551	0.340080730576291	0.18230645592729894	0.32092787322077004	ZNF845
ENSMUSG00000045038	318.340961314556	0.390664404276132	0.345198419383076	0.18241356870113296	0.32108328274213	PRKCH
ENSMUSG00000100931	11.252133439201	0.485118837497348	0.516472071965318	0.18246935735897896	0.321126912719704	ZNF845
ENSMUSG00000074284	17.3799636802143	-0.501370624430238	0.573354791472228	0.182482536128494	0.321126912719704	ZNF845
ENSMUSG00000038500	251.626199103631	-0.362128459787995	0.310431751041886	0.182494855683182	0.321126912719704	PRR3
ENSMUSG00000045502	11.0218002319964	0.494278779934579	0.8456924342982359	0.182540973531191	0.321174918964022	HCAR3
ENSMUSG00000010362	150.822851378193	0.38708174788574	0.34083784335182504	0.182623466102706	0.321275466281462	RDM1
ENSMUSG00000060019	43.875557316389	-0.454170486149383	0.4444403783581261	0.182635804038837	0.321275466281462	ZNF845
ENSMUSG00000082023	1.00028979218266	0.40144053912070493	0.969397011619869	0.182655155869808		ZNF845
ENSMUSG00000087125	1.2361126148784498	0.44266529267327503	0.9341441787505108	0.18266570877229896		ZNF845
ENSMUSG00000027430	134.318265338464	-0.396880964233241	0.353711675643531	0.182710611907252	0.321351868449046	DTD1
ENSMUSG00000083397	6.5484132764234015	0.494791603422254	0.548521602207613	0.182716929482934	0.321351868449046	ZNF845
ENSMUSG00000006179	7.83202394376433	-0.515181626712061	0.7278738127008749	0.182770467422052	0.321398672368986	PRSS16
ENSMUSG00000083674	6.30603740550107	0.502369985904762	0.8175373276280259	0.182781240159642	0.321398672368986	
ENSMUSG00000045362	16.4240857472318	0.506217641149091	0.5989279249738729	0.182812307303899	0.321420153829529	TNFRSF10D
ENSMUSG00000079563	8.66546471852307	0.4690945232354579	0.898487173990476	0.182846262244399	0.32144670765329	PGLYRP2
ENSMUSG00000037062	7500.804353629209	-0.24480693867479505	0.193862484860748	0.18293635229466892	0.32157193226560904	SH3GLB1
ENSMUSG00000042451	2.56654534195527	0.507670138654323	0.7918330037388149	0.18300403002423896		PDGFRL
ENSMUSG00000030102	601.3039437878599	0.42541105483147296	0.3955110423491789	0.18322915962796105	0.32205343787407203	ITPR3
ENSMUSG00000097357	18.3200667922093	-0.481971747302089	0.510134908591518	0.183270093968804	0.322072090538408	ZNF845
ENSMUSG00000087380	43.1559803252734	0.3879821643081289	0.3427337770254961	0.183279004568138	0.322072090538408	
ENSMUSG00000021518	1301.41176049813	0.25232914676226703	0.20073642415861606	0.183296438131764	0.322072090538408	PTDSS1
ENSMUSG00000042678	4.62810597260677	0.507650870803308	0.789245985348856	0.183332185510017	0.322094428094118	MYO15A
ENSMUSG00000081058	31.7756780364697	0.487260033706518	0.525927931635852	0.183346930917923	0.322094428094118	H3C8
ENSMUSG00000025266	1567.14245079133	-0.229564022231179	0.180742431701115	0.183391399816827	0.32213935904777097	GNL3L
ENSMUSG00000031729	1433.81950895392	0.14312946438803198	0.109473393978616	0.18343714991596505	0.322186531027721	IST1
ENSMUSG00000059775	28.9682088808226	-0.479343593427441	0.50388136354153	0.18357702918422605	0.32239900346279105	ZNF845
ENSMUSG00000034818	3.77137294715931	0.51224350584137	0.752449042475425	0.183615863360612	0.322433994455385	CELF5
ENSMUSG00000053291	29.1757355345575	0.46243963420055	0.463599284809794	0.183664371994268	0.32248596507818705	RAB4B-EGLN2
ENSMUSG00000001039	142.18672385429	-0.3637663343339061	0.313590452640849	0.183791952454103	0.322675049413312	B9D1
ENSMUSG00000037022	163.995752540329	0.312660693222185	0.258222200284074	0.183809908800159	0.322675049413312	MMAA
ENSMUSG00000090881	4.06040116099077	0.465174383485701	0.902124949613956	0.183833054158075	0.322682458971519	PHF11
ENSMUSG00000098447	3.6507433065045296	-0.498995685114525	0.8239975025620649	0.18386014396229006	0.322696789984664	ZNF845
ENSMUSG00000038615	5903.22027647338	0.225526366324922	0.17747608546300306	0.18388996574335695	0.32271591250411497	NFE2L1
ENSMUSG00000028483	335.516587909142	-0.178882761377596	0.13839440215946	0.18400342139833495	0.32288178843912896	SNAPC3
ENSMUSG00000031146	4477.829713022679	0.301440043832273	0.247273059392126	0.184157284858987	0.323118528928852	PLP2
ENSMUSG00000083041	1.08428462858043	0.38502155720687503	0.977664444233119	0.18427553925340304		ZNF845
ENSMUSG00000040022	310.812707694654	0.29908833192388	0.245201323409172	0.18451617060969	0.323692642887216	RAB11FIP2
ENSMUSG00000101535	1.47279723219572	-0.419644982098117	0.953044535579176	0.18452845647532		ZNF845
ENSMUSG00000027170	2582.4148315380303	-0.245047156436974	0.194863851285488	0.184530602960571	0.323692642887216	EIF3M
ENSMUSG00000032328	2995.26934689693	0.12688855797099302	0.0969373795091381	0.18454295179721605	0.323692642887216	TMEM30A
ENSMUSG00000005611	36.153265192819	-0.5087934354302159	0.770449542028537	0.184560428957218	0.323692642887216	MRVI1
ENSMUSG00000046562	1651.51156127699	0.223747537129323	0.176283461884743	0.184664733812185	0.323842268459485	UNC119B
ENSMUSG00000002550	762.0340711511819	-0.248669280792937	0.198234477418013	0.18481218011902	0.3240675116422669	UCK2
ENSMUSG00000078525	1.41079440928489	-0.412027850702406	0.958793924621436	0.184822121160327		ZNF845
ENSMUSG00000032348	7939.390467672802	0.423732910716656	0.39533764292618895	0.184837706837479	0.324067609451793	
ENSMUSG00000056917	792.637630163516	0.19923469543598896	0.155534137201674	0.184850247465142	0.324067609451793	SIPA1
ENSMUSG00000021702	64.2711207837182	-0.450296352605699	0.920597057591844	0.184892020178091	0.324107518870836	THBS4
ENSMUSG00000026167	70.2154534266131	-0.45446931722592	0.449922484304824	0.184976666469439	0.32416742985331	WNT10B
ENSMUSG00000069835	151.823783787739	0.34929709476897297	0.29809900312639503	0.18497873100059806	0.32416742985331	SAT2
ENSMUSG00000080768	8.23623802895376	0.494236507971815	0.5565576855277911	0.18498323221351806	0.32416742985331	ZNF845
ENSMUSG00000097926	2.59638495082579	0.498211779121835	0.820275315854693	0.185036179573191		ZNF845
ENSMUSG00000085039	23.3897448479809	0.439537333414906	0.42202096700569	0.185082076287422	0.324307315052598	ZNF845
ENSMUSG00000044708	7.22470592667894	-0.474319077907829	0.882634821987961	0.185103441341207	0.32431142399393	KCNJ10
ENSMUSG00000008193	16.3033843727558	-0.44496170906379	0.9263393683672242	0.18527736582659	0.324582797154956	SPIB
ENSMUSG00000021806	316.476741042865	-0.433183988337332	0.411491140857262	0.18532717987629505	0.324636710917475	NID2
ENSMUSG00000084884	1.31952090041496	-0.445835347942212	0.924577788598218	0.185624174129794		ZNF845
ENSMUSG00000098449	23.8823701107657	-0.4341375170930901	0.4136764171082071	0.18566513411360894	0.32519529550807896	ZNF845
ENSMUSG00000038543	9.98498473404007	0.490322111161608	0.8419781970560709	0.18589638936286104	0.325566899653465	C1orf54
ENSMUSG00000039616	136.61073285673902	0.233505953171073	0.185357077561617	0.185957562953045	0.325612448201558	MOCOS
ENSMUSG00000027652	1944.7320393538894	0.3402201995176921	0.28887675844346805	0.18596059002913395	0.325612448201558	RALGAPB
ENSMUSG00000086946	8.4237819186184	-0.510355712595563	0.667991397321634	0.18598647933555496	0.32562434122092	ZNF845
ENSMUSG00000090164	9.281989022114539	0.467798120094854	0.8918685693976609	0.186006439204162	0.325625851629381	
ENSMUSG00000013846	944.521715241562	0.356197704148995	0.306946728762012	0.18606199945720606	0.32567248720726	ST3GAL2
ENSMUSG00000071083	15.6853996938788	0.461617703071538	0.467456926126833	0.186071278539272	0.32567248720726	ZNF845
ENSMUSG00000000594	1111.90159329116	0.323687341526004	0.271314910529223	0.186162611636843	0.325798900853927	GM2A
ENSMUSG00000027878	5605.658533448101	0.415397946793731	0.38472235853540493	0.186342687416283	0.326080579139474	NOTCH4
ENSMUSG00000097334	5.3917613832781	-0.4847731709048761	0.8550917266351591	0.1863792353147	0.326111066326418	
ENSMUSG00000030793	87.0437962327075	-0.503943267686493	0.6134310433128289	0.186539441778801	0.32635789265035303	PYCARD
ENSMUSG00000056004	2.89360273184704	-0.409814276728958	0.957982601179328	0.186593063009473		KIAA1324L
ENSMUSG00000043207	1813.6324463847197	-0.2324102946798	0.184750431450629	0.18672341926134806	0.32664625236741995	ZMPSTE24
ENSMUSG00000040506	1060.32106655875	0.346868193709749	0.2969720134862	0.186783786217374	0.32671833594506	AMBRA1
ENSMUSG00000029346	88.18739638798858	-0.30624304021305604	0.253968231380895	0.18693979173151395	0.326952295915166	SRRD
ENSMUSG00000026411	708.695926732741	-0.23393633666344	0.186203187688177	0.186961392466791	0.326952295915166	TMEM9B
ENSMUSG00000080982	7.91922425262899	0.506077413437514	0.6335363658971479	0.186975065243609	0.326952295915166	ZNF845
ENSMUSG00000052139	364.981028902672	-0.351839363244324	0.30288353257863	0.187088492166887	0.32710030282887204	BABAM2
ENSMUSG00000040359	270.048094605554	0.240693427710124	0.19225238382155505	0.18710184779681	0.32710030282887204	UFL1
ENSMUSG00000019987	415.0086958911911	-0.50797914903881	0.6549597136617901	0.187117257274812	0.32710030282887204	ARG1
ENSMUSG00000038695	367.552943755847	-0.436308968780695	0.4200793510156721	0.187195526030949	0.32720357912390696	JOSD2
ENSMUSG00000037791	1449.07445611892	0.28173574663114803	0.230128798354008	0.18723280570707296	0.327235195788366	PHF12
ENSMUSG00000038253	50.840192019380595	-0.44477456812217	0.4357142979019389	0.187302610652371	0.327320218922732	HOXB5
ENSMUSG00000036305	30.369351612660303	-0.478229795344159	0.512573330010989	0.18731984612327804	0.327320218922732	ZNF845
ENSMUSG00000000078	5072.99675619916	0.269569642148349	0.21879859740359	0.187523417427802	0.327642359930469	KLF6
ENSMUSG00000043807	14.8272355844761	-0.485073456968821	0.53462028767159	0.187567707494062	0.327686166032916	LY6G5B
ENSMUSG00000093885	2.30935726969024	-0.4982609223995	0.804577613232355	0.187573300896822		ZNF845
