p-value=0 means <3.586916362818826e-07, FDR=0 means <0.00019355000693769314
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Cyp3a41b	6	316;1010;1321;1857;2827;3055	BRDN0003510080;BRDN0003510077;BRDN0003510079;BRDN0003510078;BRDN0003510076;BRDN0003510081	6	4.6706128471869555	2.601467852063579	0.00010150973309752676	0.024897569081556586	0.024897569081556586
Rrm2	6	11;23;494;1058;4533;12208	BRDN0003506155;BRDN0003506157;BRDN0003506153;BRDN0003506154;BRDN0003506152;BRDN0003506156	2	4.629526152950977	3.3460455868580876	0.00011298786546187767	0.025403438418011896	0.025403438418011896
Atp6v0b	6	10;533;590;695;2886;7086	BRDN0003495699;BRDN0003495698;BRDN0003495695;BRDN0003495696;BRDN0003495694;BRDN0003495697	4	4.5433078858608535	2.9979899122770934	0.00014240057964565178	0.029553597221843593	0.029553597221843593
Abce1	6	44;201;291;727;10157;15099	BRDN0003493769;BRDN0003493773;BRDN0003493770;BRDN0003493772;BRDN0003493768;BRDN0003493771	4	4.46668593713204	2.8102892415511156	0.00016176992801053558	0.031175376126601123	0.031175376126601123
Gcnt2	6	48;128;228;6254;6291;6755	BRDN0003499701;BRDN0003499699;BRDN0003499697;BRDN0003499696;BRDN0003499698;BRDN0003499700	3	4.4318025077728285	2.462696373332692	0.00017719366837520845	0.031871234485087	0.031871234485087
Dpagt1	6	21;389;718;774;2507;7836	BRDN0003498333;BRDN0003498330;BRDN0003498329;BRDN0003498328;BRDN0003498331;BRDN0003498332	4	4.360180387331147	2.9216836206735133	0.0002105519905591935	0.03550432940804363	0.03550432940804363
Alg2	6	35;98;705;844;8053;17475	BRDN0003494862;BRDN0003494861;BRDN0003494865;BRDN0003494863;BRDN0003494864;BRDN0003494860	4	4.2132422647105034	2.758489906353668	0.00030022489965597643	0.047647457604224674	0.047647457604224674
Srsf3	4	17;97;3093;8115	BRDN0003510790;BRDN0003510793;BRDN0003510791;BRDN0003510792	2	3.7798043021214633	2.3564821240959124	0.0008063387985981496	0.12086122658987794	0.11942035431559302
Prdx4	6	55;281;391;4276;4295;5901	BRDN0003505796;BRDN0003505795;BRDN0003505792;BRDN0003505797;BRDN0003505793;BRDN0003505794	3	3.740853926049591	2.5003116054682377	0.0008834575004214029	0.1254509650598374	0.11942035431559302
Pikfyve	6	229;2288;2846;3535;3616;4367	BRDN0003505143;BRDN0003505142;BRDN0003505138;BRDN0003505139;BRDN0003505141;BRDN0003505140	6	3.7395809831303546	1.9692253180498915	0.0008852509586033674	0.11942035431559302	0.11942035431559302
Ugt2b37	6	49;547;831;1145;10238;17953	BRDN0003510368;BRDN0003510369;BRDN0003510364;BRDN0003510365;BRDN0003510366;BRDN0003510367	4	3.698461546372649	2.2120919963421133	0.0009573479775171201	0.12299642111148439	0.12096875437154612
Msmo1	6	309;488;3600;3648;4183;4460	BRDN0003503112;BRDN0003503115;BRDN0003503110;BRDN0003503111;BRDN0003503114;BRDN0003503113	6	3.6846709823855432	2.0348214108861677	0.0009864020000645013	0.12096875437154612	0.12096875437154612
Ran	4	5;125;1053;11012	BRDN0003510686;BRDN0003510689;BRDN0003510687;BRDN0003510688	2	3.560861763384327	3.223435148818025	0.0012998984902667932	0.15248374464085912	0.14794478659640142
Hs3st3a1	6	442;2497;2552;4302;4329;4687	BRDN0003500917;BRDN0003500919;BRDN0003500918;BRDN0003500916;BRDN0003500914;BRDN0003500915	6	3.5553104135371343	1.7952382163651857	0.0013160396139042518	0.14794478659640142	0.14794478659640142
P4ha1	6	60;86;2956;3764;4921;14387	BRDN0003504333;BRDN0003504332;BRDN0003504331;BRDN0003504330;BRDN0003504329;BRDN0003504328	2	3.4899694648190205	2.099891989747656	0.001535200203736764	0.16567880598727033	0.16567880598727033
Nit2	6	110;474;520;2172;11637;14754	BRDN0003503754;BRDN0003503757;BRDN0003503752;BRDN0003503753;BRDN0003503755;BRDN0003503756	3	3.3787707900943365	2.3800483493818203	0.0019498477354003008	0.20233419961961488	0.20233419961961488
Psmc4	4	101;160;1515;9486	BRDN0003510668;BRDN0003510666;BRDN0003510667;BRDN0003510669	2	3.348112233885716	2.2105770355559256	0.0020857918655909913	0.2084246834579438	0.2084246834579438
Pole	4	517;854;915;5134	BRDN0003510640;BRDN0003510641;BRDN0003510639;BRDN0003510638	3	3.3262408517157316	2.112647808181075	0.0021865842154157322	0.21069300761398513	0.21069300761398513
Psmb2	4	107;172;2922;11082	BRDN0003510665;BRDN0003510664;BRDN0003510662;BRDN0003510663	2	3.28586875762412	2.26403206623389	0.0023867341485197535	0.2220485769898705	0.2220485769898705
Atp6v1f	6	1073;1377;2323;3522;3825;5395	BRDN0003495782;BRDN0003495778;BRDN0003495783;BRDN0003495780;BRDN0003495781;BRDN0003495779	6	3.1887314405448177	1.85894272862158	0.0029602820751027936	0.26622803462090977	0.26622803462090977
Alg11	6	152;254;625;2056;5939;12774	BRDN0003494845;BRDN0003494843;BRDN0003494847;BRDN0003494846;BRDN0003494842;BRDN0003494844	3	3.146839531444655	2.3206047330113857	0.0032547679085765946	0.2832698005593427	0.2832698005593427
Rpl17	4	361;702;1078;3774	BRDN0003510710;BRDN0003510711;BRDN0003510712;BRDN0003510713	3	3.1167290552199725	2.270762597162004	0.0034789501813186074	0.29331898716242477	0.29331898716242477
Oxa1l	6	1352;1468;2649;2988;3199;7450	BRDN0003504270;BRDN0003504268;BRDN0003504273;BRDN0003504269;BRDN0003504271;BRDN0003504272	5	3.097245761505274	1.780291318950786	0.0036270898271464347	0.2965420713224546	0.2965420713224546
Hsd17b7	6	71;522;675;6871;7316;16366	BRDN0003501037;BRDN0003501034;BRDN0003501039;BRDN0003501036;BRDN0003501035;BRDN0003501038	3	3.0502503933833456	1.8068750691417732	0.004011248569717019	0.3183043717969544	0.3183043717969544
Atp6v1g1	6	273;571;1264;1722;5467;15389	BRDN0003495785;BRDN0003495787;BRDN0003495789;BRDN0003495784;BRDN0003495788;BRDN0003495786	4	3.0191942482359853	2.0548986508457068	0.004271658697734049	0.3292838618996119	0.32114020897374285
Mat2a	6	399;1093;1278;2825;5282;5798	BRDN0003502688;BRDN0003502684;BRDN0003502685;BRDN0003502687;BRDN0003502686;BRDN0003502689	6	3.001010868544523	1.978115459054527	0.0044517218992004	0.3336318245567404	0.32114020897374285
Stra6	6	760;1409;1582;3051;3360;14502	BRDN0003509009;BRDN0003509010;BRDN0003509011;BRDN0003509012;BRDN0003509008;BRDN0003509013	5	2.99526270459054	1.7981249601829936	0.004502656111567416	0.32832881591915636	0.32114020897374285
Dhdds	6	193;347;1804;3530;5199;5816	BRDN0003498174;BRDN0003498173;BRDN0003498176;BRDN0003498172;BRDN0003498175;BRDN0003498177	6	2.992933747552507	2.058492309129092	0.004523101534841478	0.32114020897374285	0.32114020897374285
Slc12a2	6	403;1316;2237;3269;3670;5871	BRDN0003506637;BRDN0003506635;BRDN0003506636;BRDN0003506632;BRDN0003506634;BRDN0003506633	6	2.968407652392413	1.9252126601528508	0.004785663812676866	0.33106976837441343	0.3225026991545611
Sf3b5	4	392;749;1214;6905	BRDN0003510773;BRDN0003510770;BRDN0003510771;BRDN0003510772	3	2.9653640506068686	1.9486838700001	0.004816869985042493	0.32489788049111523	0.3225026991545611
Cp	6	1151;1311;1707;1802;6238;12597	BRDN0003497386;BRDN0003497390;BRDN0003497391;BRDN0003497389;BRDN0003497388;BRDN0003497387	4	2.9444987185974814	1.6836247502548831	0.005031008891965616	0.33106492659812714	0.3225026991545611
Zc3h12a	6	1280;1402;1411;1805;3971;6990	BRDN0003510003;BRDN0003509999;BRDN0003510002;BRDN0003509998;BRDN0003510000;BRDN0003510001	4	2.941766597835056	1.9969593095118705	0.005074410579968491	0.3259704701132118	0.3225026991545611
Entpd5	6	292;659;742;3022;6870;14208	BRDN0003498724;BRDN0003498729;BRDN0003498726;BRDN0003498727;BRDN0003498728;BRDN0003498725	3	2.9319004197148826	1.886850849137139	0.005182735454157372	0.3251865175655004	0.3225026991545611
Ace2	6	154;166;6500;6764;7700;9871	BRDN0003494034;BRDN0003494033;BRDN0003494037;BRDN0003494032;BRDN0003494036;BRDN0003494035	2	2.9263794433989037	1.462861732412016	0.005259495464344233	0.3225026991545611	0.3225026991545611
Mdh1b	6	1560;2110;2642;2962;3580;15355	BRDN0003502773;BRDN0003502768;BRDN0003502772;BRDN0003502771;BRDN0003502770;BRDN0003502769	5	2.8639685500641807	1.5668357621954203	0.006044312764759252	0.36239012976267615	0.36239012976267615
Gapdh-ps15	6	506;713;1667;3419;3608;14601	BRDN0003510144;BRDN0003510143;BRDN0003510146;BRDN0003510142;BRDN0003510145;BRDN0003510147	5	2.8478755744063653	1.8544383468943249	0.006281766628047469	0.3684392687493926	0.3684392687493926
Yap1	4	1082;1298;1346;4627	BRDN0003510821;BRDN0003510818;BRDN0003510820;BRDN0003510819	3	2.8342448630296166	1.8797884554353892	0.006459677679695464	0.37081298680464386	0.37081298680464386
Cngb3	6	352;554;819;10678;11802;18330	BRDN0003497179;BRDN0003497177;BRDN0003497176;BRDN0003497180;BRDN0003497178;BRDN0003497181	3	2.8089730508350885	1.5571456338290983	0.006845271188811619	0.3847612847377848	0.3847612847377848
Prpf8	4	265;788;2393;3661	BRDN0003510659;BRDN0003510658;BRDN0003510661;BRDN0003510660	4	2.799387840912805	2.040621438069857	0.006994128217912232	0.3851052639168806	0.3851052639168806
Adh4	6	155;198;6353;9041;9583;11206	BRDN0003494388;BRDN0003494386;BRDN0003494387;BRDN0003494390;BRDN0003494391;BRDN0003494389	2	2.7763263462284007	1.2638627035615577	0.007373623969209819	0.39788074937856127	0.38641900470510127
Pla1a	6	812;1032;2682;3730;3757;11803	BRDN0003505234;BRDN0003505237;BRDN0003505235;BRDN0003505238;BRDN0003505236;BRDN0003505239	5	2.7644164755000764	1.6121507452307071	0.007561937078313097	0.40004129877036493	0.38641900470510127
Cyp1a2	6	426;732;1580;2105;3758;12907	BRDN0003497676;BRDN0003497679;BRDN0003497677;BRDN0003497675;BRDN0003497674;BRDN0003497678	5	2.7638683498052967	2.0129163836915223	0.007571621752495483	0.3928506824660138	0.38641900470510127
Chil1	6	585;931;1189;2014;10413;16221	BRDN0003496716;BRDN0003496715;BRDN0003496718;BRDN0003496714;BRDN0003496717;BRDN0003496719	4	2.7624850273162886	1.644184032076287	0.0076003170834064715	0.3868991602081243	0.38641900470510127
Gucy1a2	6	85;487;1593;2024;4310;6496	BRDN0003500491;BRDN0003500489;BRDN0003500490;BRDN0003500493;BRDN0003500488;BRDN0003500492	4	2.7544129853448207	2.2552884266259734	0.007734109063778916	0.38641900470510127	0.38641900470510127
Glce	6	626;670;865;11172;11876;17195	BRDN0003499890;BRDN0003499888;BRDN0003499891;BRDN0003499889;BRDN0003499893;BRDN0003499892	3	2.741201157893949	1.756207936547404	0.007949682737247499	0.3899680731835224	0.3899680731835224
Amt	6	396;486;873;5772;6671;13257	BRDN0003495003;BRDN0003495002;BRDN0003494999;BRDN0003494998;BRDN0003495001;BRDN0003495000	3	2.729803273394641	1.6928114850428997	0.008145887062351309	0.3924572016825664	0.3924572016825664
Dtymk	6	473;887;2578;3205;3881;7275	BRDN0003498419;BRDN0003498422;BRDN0003498420;BRDN0003498423;BRDN0003498418;BRDN0003498421	5	2.697612344458108	1.8315870759284765	0.00871190246457021	0.4123633833229883	0.4086969689361064
Cers2	6	620;1199;2360;3336;4021;6543	BRDN0003496639;BRDN0003496638;BRDN0003496637;BRDN0003496640;BRDN0003496636;BRDN0003496641	6	2.686018612868218	1.816376017335636	0.008925323988220546	0.4151814503486029	0.4086969689361064
Rpl10	4	990;2469;2980;3911	BRDN0003510690;BRDN0003510692;BRDN0003510693;BRDN0003510691	4	2.684635492630407	1.5886459879801702	0.008953301935858748	0.4094238749652011	0.4086969689361064
Slc6a20a	6	215;2269;2918;3552;6036;6562	BRDN0003508349;BRDN0003508351;BRDN0003508352;BRDN0003508350;BRDN0003508353;BRDN0003508348	6	2.6784627783582216	1.619447562968764	0.009088887374413046	0.4086969689361064	0.4086969689361064
Rnls	6	425;607;927;10887;12661;17697	BRDN0003506123;BRDN0003506126;BRDN0003506125;BRDN0003506124;BRDN0003506127;BRDN0003506122	3	2.6556405001781567	1.479600349128993	0.009545501827533776	0.42219285132272155	0.42079956762615334
Scn8a	6	1439;1985;2118;2159;9639;14611	BRDN0003506325;BRDN0003506324;BRDN0003506323;BRDN0003506322;BRDN0003506320;BRDN0003506321	4	2.6494602380081957	1.344492213562516	0.009669967825360115	0.42079956762615334	0.42079956762615334
Cyp2b10	6	1369;2191;2759;3562;3995;14639	BRDN0003497746;BRDN0003497751;BRDN0003497749;BRDN0003497747;BRDN0003497750;BRDN0003497748	5	2.6381838677180762	1.4567857744454409	0.009933964869741074	0.4254259875962121	0.4253038076772678
Idh2	6	979;1289;1367;2190;5402;10833	BRDN0003501134;BRDN0003501133;BRDN0003501131;BRDN0003501135;BRDN0003501132;BRDN0003501130	4	2.626359804371074	1.6799644456956673	0.010221994253759914	0.4309209452600659	0.4253038076772678
Sgms2	6	1395;1939;2052;2431;4022;9900	BRDN0003506479;BRDN0003506476;BRDN0003506478;BRDN0003506480;BRDN0003506481;BRDN0003506477	5	2.6243755349992983	1.6464806758039596	0.010246385285034298	0.4253038076772678	0.4253038076772678
Cyp2c39	6	657;1505;3011;3104;4041;16107	BRDN0003510053;BRDN0003510056;BRDN0003510055;BRDN0003510054;BRDN0003510057;BRDN0003510052	5	2.6147182254148063	1.5727931911699478	0.010479893540322305	0.42840534502711325	0.42840534502711325
Atp13a3	6	37;651;1899;2238;8124;16690	BRDN0003495451;BRDN0003495450;BRDN0003495453;BRDN0003495449;BRDN0003495448;BRDN0003495452	4	2.5912810230721925	1.8679244744682173	0.011041245951268097	0.44461614293315294	0.4360345048877949
Atp11c	6	731;912;980;3080;8022;10879	BRDN0003495426;BRDN0003495428;BRDN0003495429;BRDN0003495427;BRDN0003495424;BRDN0003495425	3	2.5871726562618016	1.588003168790406	0.011139886151274592	0.4419913652373353	0.4360345048877949
Ndufs4	6	757;919;1472;4542;5154;6798	BRDN0003503662;BRDN0003503665;BRDN0003503666;BRDN0003503667;BRDN0003503663;BRDN0003503664	6	2.5863931731761496	1.751605323373715	0.011151364283638943	0.4360345048877949	0.4360345048877949
Cmpk1	6	79;701;2070;2270;12201;13303	BRDN0003497132;BRDN0003497131;BRDN0003497128;BRDN0003497133;BRDN0003497130;BRDN0003497129	4	2.568345599349837	1.897465783113128	0.01161515256948753	0.4476811661782461	0.4476811661782461
Msrb2	6	1044;1530;1755;2279;9460;13583	BRDN0003503136;BRDN0003503135;BRDN0003503137;BRDN0003503138;BRDN0003503134;BRDN0003503139	4	2.5619582561625283	1.4301226685175032	0.011783378946953027	0.44776839998421364	0.44776839998421364
Tbxas1	6	311;1252;3734;4108;4188;16334	BRDN0003509164;BRDN0003509166;BRDN0003509169;BRDN0003509168;BRDN0003509165;BRDN0003509167	5	2.5416163279714885	1.5124931707588483	0.012322492476442903	0.4617511764089289	0.4577849996514862
Slc9a9	6	87;263;9052;10526;16513;16533	BRDN0003508547;BRDN0003508546;BRDN0003508549;BRDN0003508551;BRDN0003508550;BRDN0003508548	2	2.5359797595730544	1.281753969355529	0.012479599413180442	0.46123231803781906	0.4577849996514862
Zadh2	6	840;1379;2640;3631;4206;11363	BRDN0003509993;BRDN0003509997;BRDN0003509995;BRDN0003509994;BRDN0003509992;BRDN0003509996	5	2.5328560060245318	1.53185796598448	0.01255600073173091	0.4577849996514862	0.4577849996514862
Nt5c3	6	1086;1928;1956;2366;7336;9053	BRDN0003503984;BRDN0003503983;BRDN0003503982;BRDN0003503981;BRDN0003503980;BRDN0003503985	4	2.5015938107097746	1.5154603033956973	0.013445197298334488	0.48366856414541765	0.46759262314780115
Slc39a11	6	3942;4413;5418;6223;6848;7030	BRDN0003507937;BRDN0003507939;BRDN0003507938;BRDN0003507935;BRDN0003507936;BRDN0003507934	6	2.4989481845394512	1.1372044297123838	0.013521598616884956	0.48001675089941465	0.46759262314780115
Atp6v1e1	6	7;872;1054;13850;15693;17132	BRDN0003495771;BRDN0003495767;BRDN0003495766;BRDN0003495768;BRDN0003495769;BRDN0003495770	3	2.497894044739275	2.231101534440839	0.013571815445979185	0.4755423126396335	0.46759262314780115
Myc	6	2111;2139;2194;2374;4438;7246	BRDN0003503238;BRDN0003503239;BRDN0003503240;BRDN0003503237;BRDN0003503236;BRDN0003503241	4	2.496164969241832	1.7172319415226778	0.013617369283800307	0.4710213118935025	0.46759262314780115
Slc10a2	6	1699;5198;5211;5517;6638;7054	BRDN0003506580;BRDN0003506581;BRDN0003506579;BRDN0003506582;BRDN0003506583;BRDN0003506578	6	2.49006740266957	1.1789858340378898	0.013790976035811697	0.470988017020504	0.46759262314780115
Impdh1	6	1209;2013;2264;3929;4300;9539	BRDN0003501232;BRDN0003501233;BRDN0003501237;BRDN0003501236;BRDN0003501235;BRDN0003501234	5	2.4877576376781625	1.4989493239733571	0.013864866512907414	0.46759262314780115	0.46759262314780115
Atp2b1	6	640;825;1107;2397;4588;13869	BRDN0003495536;BRDN0003495532;BRDN0003495535;BRDN0003495534;BRDN0003495537;BRDN0003495533	4	2.4806676923101416	1.925740642081449	0.014068244670738972	0.4685941249586872	0.46765645967119324
Pde1b	6	563;592;1157;2409;11289;12095	BRDN0003504519;BRDN0003504514;BRDN0003504515;BRDN0003504517;BRDN0003504516;BRDN0003504518	4	2.472646563331741	1.880620972096853	0.014327937415483216	0.47142408715821543	0.46765645967119324
Ak3	6	961;1067;3635;4244;4336;7415	BRDN0003494604;BRDN0003494607;BRDN0003494602;BRDN0003494606;BRDN0003494605;BRDN0003494603	5	2.4707683946111256	1.589923014464075	0.014386762843850653	0.46765645967119324	0.46765645967119324
Arsk	6	235;959;1096;7493;7890;13304	BRDN0003495285;BRDN0003495282;BRDN0003495284;BRDN0003495280;BRDN0003495281;BRDN0003495283	3	2.450153331255516	1.4411931159750386	0.015048190221348512	0.48333353829997794	0.48022033794237867
Kcnu1	6	148;2698;3896;3996;4385;15356	BRDN0003501953;BRDN0003501956;BRDN0003501952;BRDN0003501957;BRDN0003501954;BRDN0003501955	5	2.4478888172667403	1.4517609114546597	0.015129254531172087	0.48022033794237867	0.48022033794237867
Afmid	6	944;2080;2287;2464;4769;8966	BRDN0003494470;BRDN0003494475;BRDN0003494474;BRDN0003494471;BRDN0003494472;BRDN0003494473	4	2.436434466416428	1.6188476614295968	0.015508750282469563	0.4865419565360792	0.4865419565360792
Dpep3	6	1801;3479;4655;4656;4806;7256	BRDN0003498347;BRDN0003498348;BRDN0003498350;BRDN0003498346;BRDN0003498349;BRDN0003498351	6	2.416496490346161	1.348837810955981	0.016189547008332306	0.5020620440055231	0.4991830634939612
Awat1	6	4355;4501;4546;6040;6186;7263	BRDN0003495884;BRDN0003495880;BRDN0003495885;BRDN0003495882;BRDN0003495881;BRDN0003495883	6	2.413983869690023	1.1884805455623078	0.01628173075888384	0.4991830634939612	0.4991830634939612
Slc45a2	6	408;2164;2370;2509;6668;11866	BRDN0003508099;BRDN0003508101;BRDN0003508096;BRDN0003508100;BRDN0003508097;BRDN0003508098	4	2.4074598068098	1.4779952350421228	0.016514880322535452	0.5006421023618036	0.5006421023618036
Atp10b	6	183;1448;2530;5072;5512;7314	BRDN0003495410;BRDN0003495407;BRDN0003495409;BRDN0003495408;BRDN0003495411;BRDN0003495406	6	2.395750398646242	1.6019507891264528	0.01694602766947273	0.5080042516915259	0.5080042516915259
Dld	6	565;1235;1657;3228;4590;7341	BRDN0003498295;BRDN0003498294;BRDN0003498296;BRDN0003498293;BRDN0003498297;BRDN0003498292	6	2.3861487902296847	1.7992993187996995	0.017311534446951216	0.5132584608557617	0.5132584608557617
Kcnj16	6	255;3502;3682;4825;6397;7406	BRDN0003501715;BRDN0003501717;BRDN0003501714;BRDN0003501712;BRDN0003501713;BRDN0003501716	6	2.363177888377852	1.3816419528502837	0.018207187463009866	0.5339455627739194	0.524530814168194
Ganc	6	313;443;2016;2581;6986;15056	BRDN0003499596;BRDN0003499597;BRDN0003499599;BRDN0003499598;BRDN0003499595;BRDN0003499594	4	2.362269319355684	1.7487123593062217	0.018235882793920855	0.529036685784928	0.524530814168194
Gpx5	6	1715;2903;4107;4505;4577;18241	BRDN0003500237;BRDN0003500241;BRDN0003500236;BRDN0003500240;BRDN0003500239;BRDN0003500238	5	2.360848106408904	1.2072381891868411	0.018274980182287015	0.524530814168194	0.524530814168194
Uap1	6	27;353;1185;5972;10384;16161	BRDN0003509624;BRDN0003509623;BRDN0003509625;BRDN0003509620;BRDN0003509621;BRDN0003509622	3	2.355171034157041	1.7273169498490932	0.018532520777213013	0.5263235900728486	0.5263235900728486
Pld1	6	2692;2893;5283;6978;7101;7473	BRDN0003505468;BRDN0003505473;BRDN0003505472;BRDN0003505470;BRDN0003505471;BRDN0003505469	6	2.339710241121381	1.107148392601247	0.019142655250707463	0.5379883736084238	0.5379883736084238
Agmo	6	314;2003;2154;2973;4651;17080	BRDN0003494504;BRDN0003494500;BRDN0003494503;BRDN0003494501;BRDN0003494505;BRDN0003494502	5	2.3283620162587857	1.6186800127856944	0.019611823911101833	0.545491761980956	0.5428682696181045
Cndp2	6	1563;3236;4221;6767;7310;7512	BRDN0003497143;BRDN0003497145;BRDN0003497140;BRDN0003497142;BRDN0003497141;BRDN0003497144	6	2.3261466591100683	1.138152960577107	0.019718714018745143	0.5428682696181045	0.5428682696181045
Keg1	6	209;1781;2958;3854;7177;7558	BRDN0003510486;BRDN0003510484;BRDN0003510487;BRDN0003510485;BRDN0003510488;BRDN0003510489	6	2.3102388091724197	1.5077527182201793	0.020417445326427308	0.5564269443505127	0.5503483395605514
Uxs1	6	1303;2343;4827;5047;7471;7588	BRDN0003509904;BRDN0003509906;BRDN0003509905;BRDN0003509902;BRDN0003509907;BRDN0003509903	6	2.299916201358645	1.2099279787309036	0.020873342396275252	0.5631627778515055	0.5503483395605514
Cpt1b	6	135;1105;1245;5364;10601;11615	BRDN0003497416;BRDN0003497421;BRDN0003497419;BRDN0003497418;BRDN0003497420;BRDN0003497417	3	2.2953823496186687	1.4171238001817783	0.021084970461743735	0.5632401020374708	0.5503483395605514
Egfr	4	72;1478;2076;5174	BRDN0003510548;BRDN0003510549;BRDN0003510547;BRDN0003510546	3	2.2887639496175782	1.9446972715073156	0.021383401903217747	0.5656119444596223	0.5503483395605514
Aspa	6	480;708;1257;5930;6895;14021	BRDN0003495358;BRDN0003495359;BRDN0003495362;BRDN0003495363;BRDN0003495361;BRDN0003495360	3	2.2837993565321955	1.5080816019790508	0.021609736325778006	0.5660492097762031	0.5503483395605514
Slc5a3	6	2936;3692;4873;5362;6573;7639	BRDN0003508248;BRDN0003508246;BRDN0003508247;BRDN0003508250;BRDN0003508251;BRDN0003508249	6	2.282461074492316	1.1695762817071518	0.021653496705417274	0.5617416741463048	0.5503483395605514
Inpp5f	6	3229;4345;4487;4757;4766;10222	BRDN0003501296;BRDN0003501292;BRDN0003501294;BRDN0003501295;BRDN0003501297;BRDN0003501293	5	2.278986864912945	1.1786213259083744	0.021832483831974447	0.560990870273019	0.5503483395605514
Lgsn	6	3633;3927;4993;7001;7191;7670	BRDN0003502323;BRDN0003502318;BRDN0003502322;BRDN0003502321;BRDN0003502319;BRDN0003502320	6	2.271907950964509	1.075266319027473	0.022162838829086984	0.5641069732158174	0.5503483395605514
Psmd6	4	63;566;4033;5015	BRDN0003510674;BRDN0003510677;BRDN0003510676;BRDN0003510675	2	2.2703345604851584	1.967199825008132	0.022227403323636596	0.5604629361417885	0.5503483395605514
Ext1	6	528;2572;2596;3964;5193;7680	BRDN0003498814;BRDN0003498818;BRDN0003498819;BRDN0003498815;BRDN0003498817;BRDN0003498816	6	2.2685128144693225	1.522624653851758	0.022321380532370094	0.5576211544105035	0.5503483395605514
Txnip	6	1274;1287;1747;6529;6613;7709	BRDN0003509569;BRDN0003509567;BRDN0003509571;BRDN0003509570;BRDN0003509566;BRDN0003509568	6	2.2586918606317985	1.4296266273884757	0.022823548823312056	0.5649351809660168	0.5503483395605514
Acadm	6	637;2312;2330;2758;5106;16326	BRDN0003493963;BRDN0003493962;BRDN0003493965;BRDN0003493964;BRDN0003493960;BRDN0003493961	4	2.2568539491743094	1.5152513154790288	0.022902819674953556	0.5617437043911331	0.5503483395605514
Sult1e1	6	797;2051;3066;3318;7604;7727	BRDN0003509065;BRDN0003509067;BRDN0003509066;BRDN0003509062;BRDN0003509064;BRDN0003509063	6	2.2526146611882223	1.4112661370798776	0.02310225222478479	0.5615304189411653	0.5503483395605514
Abca13	6	173;998;1575;4479;4830;14136	BRDN0003493581;BRDN0003493577;BRDN0003493580;BRDN0003493579;BRDN0003493578;BRDN0003493576	5	2.2520735939542385	1.7000449070129604	0.0231298714807866	0.5571820826353758	0.5503483395605514
St3gal4	6	863;1051;2230;3533;4849;12650	BRDN0003508830;BRDN0003508833;BRDN0003508828;BRDN0003508831;BRDN0003508829;BRDN0003508832	5	2.2441594433361924	1.55848953405519	0.0235509754619051	0.5623055911169897	0.5503483395605514
