EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000040236	660.481630734899	-0.170196655731909	0.249704889342352	0.437722888012057	0.63314374377476	TRAPPC5
ENSMUSG00000030890	0.968359200029575	-0.206274512542363	0.862781029231713	0.437798918027137		ILK
ENSMUSG00000034412	322.246068264212	0.140433868946153	0.19865938695771695	0.43782248985357297	0.6332365882934351	TBC1D10B
ENSMUSG00000097996	1.57761826734671	0.240017414406524	0.7022870158838989	0.43789846470271504		ZNF845
ENSMUSG00000039219	1366.44251591846	0.13375244762122598	0.187973292341385	0.43791198121985	0.6333098087409289	ARID4B
ENSMUSG00000026698	275.509773997062	0.126961174792296	0.177286870773248	0.437943950846238	0.6333098087409289	PIGC
ENSMUSG00000025946	0.516149848153289	-0.165370855166009	0.938019789346674	0.438006302049312		PTH2R
ENSMUSG00000002732	154.864892944184	-0.193860699742232	0.29701258633839	0.438104450753239	0.6334906747467789	FKBP7
ENSMUSG00000001755	511.029544556413	0.13844938324632505	0.195610215240561	0.438151007862978	0.633506765715041	DCAKD
ENSMUSG00000032126	722.926901219767	-0.16502634415537698	0.24064233171290805	0.4381900051578421	0.63351192450092	HMBS
ENSMUSG00000006315	1680.38375459421	0.160530583990243	0.23271921055737305	0.438255947164817	0.633556034542331	TMEM147
ENSMUSG00000087264	2.88597279056233	-0.245661930635471	0.600663739775081	0.438340036105838	0.6336263690871861	
ENSMUSG00000087300	0.515267885783601	-0.18066718981467705	0.915072635915492	0.43839933793236896		ZNF845
ENSMUSG00000044715	476.432130784026	0.0906845830962711	0.122955337409659	0.438444834105322	0.633726625061616	GSKIP
ENSMUSG00000078894	3.68041614167403	-0.245683214163572	0.5390842347601871	0.4385161935126321	0.63377853671188	AC008770.1
ENSMUSG00000100593	1.37995927508544	-0.225763636966424	0.794340243669135	0.438581412697075		ZNF845
ENSMUSG00000050714	230.19736645218103	0.12119642300502803	0.168613775047787	0.438596750807939	0.633843732417099	ZBTB26
ENSMUSG00000090104	2.12360043300069	0.229965820879936	0.773007291172696	0.43864158271111103		ZNF845
ENSMUSG00000099553	2.02767982275378	-0.22223338207916696	0.809366677284468	0.43868695552919296		ZNF845
ENSMUSG00000101452	7.92765412915872	0.229071368761164	0.397593985933172	0.438694534126	0.633933809981171	ZNF845
ENSMUSG00000086498	1.2541687132527402	-0.223472618663046	0.804156911592907	0.4387073383621359		ZNF845
ENSMUSG00000005338	18.4072936645998	0.214456166919954	0.837372539232928	0.438770815450673	0.633953472461321	CADM3
ENSMUSG00000031837	7.745598985349869	-0.242527143541191	0.481803499145017	0.4387790490006889	0.633953472461321	NECAB2
ENSMUSG00000028497	70.1747405755997	0.2311897457198661	0.40697342157462	0.43882425230489097	0.633967557199948	HACD4
ENSMUSG00000017453	10.648522089742697	0.245420153995896	0.5882006424746551	0.439179966565817	0.634430197298705	PIPOX
ENSMUSG00000074881	0.748045660940993	-0.159431522526721	0.94483523529907	0.43926088993806506		MAGEB6B
ENSMUSG00000085379	24.281948499796	-0.194344717965455	0.299264623712998	0.43938622227396296	0.634676875392256	ZNF845
ENSMUSG00000031955	1998.8213570877106	-0.127626138265492	0.179006985697204	0.4395064203027129	0.6347586186392261	BCAR1
ENSMUSG00000020755	1172.22969510846	-0.0842744310405807	0.11398723731853	0.439558320263576	0.6347586186392261	SAP30BP
ENSMUSG00000038369	1702.72424794975	-0.160784565755828	0.23397491979092105	0.4395689376458429	0.6347586186392261	NCOA6
ENSMUSG00000044787	1.3287192159865	-0.237704075178113	0.715018522198012	0.439578922416697		SPATA32
ENSMUSG00000031872	8.811160903367929	0.23348531440592105	0.7480771280609301	0.439584809272945	0.6347586186392261	BEAN1
ENSMUSG00000054770	215.175851354878	0.129524228448726	0.18208049092358305	0.43969338140568304	0.634864127334869	KCTD18
ENSMUSG00000010290	466.733245335066	0.0942236161819331	0.12850643988267302	0.439757635638092	0.634905634464652	C2orf49
ENSMUSG00000086645	1.56406115559423	0.236046374473632	0.7279089054344531	0.439847029825133		ZNF845
ENSMUSG00000016458	236.37054380470505	-0.22645268632298	0.389904250784831	0.440067110613842	0.6353011468501629	WT1
ENSMUSG00000020171	545.026129870682	-0.14407757757614098	0.205791202455832	0.440116813718419	0.635321607015343	YEATS4
ENSMUSG00000091405	33.3091704956216	-0.243861356244714	0.622089599129087	0.440306839997811	0.635544608169266	H4C9
ENSMUSG00000030595	427.45189097554197	-0.15634295572469695	0.22674612359650306	0.440463867864025	0.635719946829981	NFKBIB
ENSMUSG00000038495	4062.882829043429	-0.16068483262014402	0.234391517506188	0.440525095087174	0.63575699961693	OTUD7B
ENSMUSG00000082241	1.90932391497602	0.241901254490575	0.658827359266469	0.4405282121906529		ZNF845
ENSMUSG00000097369	0.995833561824336	-0.22110054510837104	0.8088895479154499	0.440811686280636		ZNF845
ENSMUSG00000050856	960.124724891572	-0.2404449035858	0.471600500035085	0.4408235023760229	0.6360872173630121	ATP5ME
ENSMUSG00000101360	2.9150654603054	0.228237048356158	0.775386355818915	0.440825054390831	0.6360872173630121	
ENSMUSG00000029380	30.4519257264045	0.24460297596198	0.560954319761672	0.440903943928636	0.636149715273778	CXCL3
ENSMUSG00000022359	198.83891785218898	0.213398550661145	0.348710156356852	0.441204512566821	0.6365033516273051	WDYHV1
ENSMUSG00000099364	16.2797154158955	0.22927962476194005	0.403914545566674	0.4412202361959871	0.6365033516273051	ZNF845
ENSMUSG00000069939	2.44482568265519	0.243580054615827	0.611035835183281	0.441443807442312	0.6367745015227471	ZNF845
ENSMUSG00000086012	1.0348023629345	-0.233066401569314	0.743012154623225	0.44152146359013		ZNF845
ENSMUSG00000097445	12.4357568067554	-0.24073959433750305	0.478570165379495	0.4415264961891939	0.636842403675	ZNF845
ENSMUSG00000083199	1.04989342999512	0.231973581087481	0.7504182097239891	0.441551859664531		ZNF845
ENSMUSG00000033520	0.8580247185897081	-0.221849034121238	0.8035477107700171	0.441709654250276		IDI2
ENSMUSG00000098022	9.723669066704973	0.23702894795947105	0.447504008251623	0.441724737968197	0.637076951089637	ZNF99
ENSMUSG00000036893	1447.28382773027	-0.141522345262543	0.202597249725736	0.44211116034088105	0.6375719174148051	EHMT2
ENSMUSG00000020876	278.135481595709	-0.101877412065112	0.140615289048323	0.4421991443387371	0.6375719174148051	SNX11
ENSMUSG00000055567	1.05583197630294	0.21224958033940505	0.8380659511684351	0.442201290895674		UNC80
ENSMUSG00000084168	3.2635130881860097	0.242102417518478	0.63728044351307	0.442211566036664	0.6375719174148051	ZNF845
ENSMUSG00000047767	172.25826797652698	0.178803144892416	0.269332056854031	0.442214679579527	0.6375719174148051	ATG16L2
ENSMUSG00000089788	236.697538825384	-0.234012556532197	0.43013464028981296	0.442246210597608	0.6375719174148051	ZNF845
ENSMUSG00000049551	7.14067001616603	-0.23665684822104505	0.4470985118846	0.4423182617250169	0.6375835617409928	FZD9
ENSMUSG00000042298	380.13091553434197	-0.08627647530245401	0.11763356068788497	0.4423256016664071	0.6375835617409928	TTC19
ENSMUSG00000086834	1.97153070784974	0.235709237940994	0.718139897878342	0.44236629309391295		ZNF845
ENSMUSG00000021981	773.295701752926	0.078031064576905	0.105726845094214	0.44239648724806	0.6376343372950639	CAB39L
ENSMUSG00000094326	0.779947435382902	0.208540169392106	0.8487313631578609	0.442646485689718		RPL21
ENSMUSG00000097967	5.66495455926103	0.243551360039142	0.558744443629168	0.442739332566955	0.63807705373013	ZNF845
ENSMUSG00000080971	1.59417382044212	-0.22896265425725304	0.7637327251220011	0.44307740700500703		ZNF845
ENSMUSG00000020386	990.9737308995	0.136956818271282	0.195736415775459	0.4433770090835921	0.638944576033503	SAR1B
ENSMUSG00000025178	1254.72693581366	-0.0837809902804035	0.114321421888145	0.443505433527054	0.639078141421328	PI4K2A
ENSMUSG00000033943	2113.90201798628	-0.186770022236357	0.286676950069449	0.443548370492943	0.639088510296883	MGA
ENSMUSG00000025873	2171.9703166199697	0.105323172410353	0.146280980844168	0.44362123750411897	0.639141998856752	FAF2
ENSMUSG00000022847	11.773991950455699	0.242815714695756	0.54108085683656	0.443676812474733	0.639170567504085	THPO
ENSMUSG00000036225	149.497282616049	0.17945505613501805	0.27182355889228305	0.443748702714637	0.639222633790414	KCTD15
ENSMUSG00000084915	8.587803578423049	0.242274091398906	0.524969108986815	0.44388528693571	0.6393526971023821	ZNF845
ENSMUSG00000063851	46.5683560609101	-0.193369870094054	0.301374831798551	0.443910504699182	0.6393526971023821	RNF183
ENSMUSG00000031577	282.71185386992994	0.089655487082037	0.123044500046726	0.44398373598036295	0.639406667450456	TTI2
ENSMUSG00000070425	0.789434975648052	0.210310401890458	0.84078353852001	0.44409041519514		AP002495.1
ENSMUSG00000026280	845.072812206339	0.0557725291501617	0.0746197843983834	0.44414020572215707	0.6395702086260749	ATG4B
ENSMUSG00000091192	1.07790627612068	0.210272528014482	0.840802767583119	0.444145766168165		ZNF845
ENSMUSG00000044250	24.0428936035453	0.21900456887881894	0.80944017383341	0.4441688300832511	0.6395702086260749	PCED1B
ENSMUSG00000073374	18.7295426612517	0.23164442206680896	0.42266926001408295	0.444207731080446	0.6395747193372621	ZNF845
ENSMUSG00000056310	935.298716867733	0.104342607911002	0.145024259017863	0.444271322096748	0.639587559546339	TYW1B
ENSMUSG00000028643	286.1433594146	0.201474979445957	0.320821466884884	0.444288187300771	0.639587559546339	SVBP
ENSMUSG00000092118	130.690403276582	-0.18341426778303	0.280440802319617	0.444458423772549	0.639751907014873	FANCF
ENSMUSG00000040596	1390.7879701827499	0.17725735765870898	0.268020598410101	0.44447390754688	0.639751907014873	POGK
ENSMUSG00000020381	28.6488346803218	0.206536491167157	0.33413966120093896	0.4446167535520321	0.639906002113964	MRNIP
ENSMUSG00000044501	151.36072344705798	0.112001586147968	0.15690259802990195	0.444840743698526	0.640176848134675	ZNF300
ENSMUSG00000081995	1.9738253774075496	-0.22803345071995895	0.7627952563968392	0.4449264466902621		ZNF845
ENSMUSG00000090693	1.0234957686612298	-0.20008867599870606	0.8680772103951658	0.44504465553827705		TRIM77
ENSMUSG00000083606	0.8910380092649179	0.209632343337886	0.84112818309405	0.445082266214883		ZNF845
ENSMUSG00000033055	905.647556350349	0.127291052946887	0.18093849503704296	0.445090436155853	0.640484636158281	ANKRD54
ENSMUSG00000037965	2594.60555081626	-0.125199652317269	0.177665038191908	0.445216647841369	0.640614700253603	ZC3H7A
ENSMUSG00000092130	1.1906947351026298	-0.205852087350945	0.8521658285352829	0.445292240359828		ZNF845
ENSMUSG00000037005	9.66847765217444	0.242079160537292	0.557053206839038	0.44532732603569897	0.640722394338939	XPNPEP2
ENSMUSG00000063382	2458.49322575579	0.17393873985149802	0.262206676992916	0.44538094917315296	0.6407479887493079	BCL9L
ENSMUSG00000021275	582.9826653282009	-0.157886590824974	0.23246991155924496	0.44544614734625293	0.640790230144678	TECPR2
ENSMUSG00000097090	56.8821919915543	0.178059511817952	0.270404187322985	0.445494397322847	0.640808086117756	ZNF845
ENSMUSG00000051805	1.16928067496226	-0.201410760361868	0.863805789689335	0.4456490763778351		ZNF845
ENSMUSG00000048478	4.174142041102391	-0.241102036971245	0.611496276806493	0.445713394900303	0.641071526239729	SPATA33
ENSMUSG00000081816	0.7562239533623859	-0.203468918421208	0.8580665254029691	0.445795814979116		ZNF845
ENSMUSG00000027637	633.4969734564489	-0.110988279556929	0.15573826032740698	0.445889945776866	0.641273877618929	TGIF2-RAB5IF
ENSMUSG00000029535	285.265374905687	-0.194046030612062	0.305027176541299	0.4460972972797	0.641520489999865	TRIAP1
ENSMUSG00000084917	22.068732177880996	-0.230975108719134	0.4245004466499229	0.446163540992144	0.641564155728229	ZNF845
ENSMUSG00000060147	6357.1886523906605	-0.170858784568287	0.256875535155542	0.446206560388456	0.641574421542778	SERPINB6
ENSMUSG00000089764	27.483484731817303	-0.218206984698501	0.371109814804928	0.4462465479494711	0.6415803267576171	ZNF845
ENSMUSG00000032558	206.445512308374	0.151831224110802	0.222388289750084	0.44640466679373	0.641756057801792	NPHP3-ACAD11
ENSMUSG00000031173	0.694083345876769	0.144328817305141	0.9584421997068192	0.446520660948749		OTC
ENSMUSG00000039480	286.192844306854	-0.12234922816758198	0.17371608641226702	0.446539445668166	0.6418982095017671	NT5DC1
ENSMUSG00000092592	0.40497339723182	0.15944156998208406	0.940046440956433	0.446723676030335		ZNF845
ENSMUSG00000086805	2.90486909559825	0.233008904151166	0.7193831398628171	0.446726650433906	0.6421156942450699	ZNF845
ENSMUSG00000083263	0.852557369470231	0.205461758620206	0.850785663172141	0.446817358084445		ZNF845
ENSMUSG00000073530	2.20036178004506	0.223265432127609	0.783002518366873	0.4468271156262361		PAPPA2
ENSMUSG00000006403	121.894669987852	0.222105384603172	0.3863156977982261	0.4469430425577321	0.6423698445465911	ADAMTS4
ENSMUSG00000038816	386.4594558643	0.133890641377298	0.192470472582761	0.446975314906811	0.6423698445465911	CTNNAL1
ENSMUSG00000082454	12.7125147878778	0.220981813254547	0.382434431973514	0.447127301115792	0.642491812271421	ZNF845
ENSMUSG00000024736	872.847807197346	-0.18587100354946606	0.287885721601086	0.447132045853452	0.642491812271421	TMEM132A
ENSMUSG00000044434	3.49210017079458	0.24100856337908	0.552675452012769	0.447176067640773	0.642503436358751	ZNF845
ENSMUSG00000039662	1133.33559474206	-0.126667435243299	0.180921768193318	0.44729308692328296	0.64261993309298	ICMT
ENSMUSG00000100306	5.308036588168919	-0.23457463147594695	0.451233653349351	0.4473359077563	0.642629819763027	ZNF845
ENSMUSG00000001076	1.12260536191005	-0.236543638629424	0.6782526732249929	0.4473735998871429		C1QL4
ENSMUSG00000026787	17.766293484133	-0.234453861867642	0.7016948621760671	0.447451737221064	0.642744578506575	GAD2
ENSMUSG00000068959	49.857665914895705	0.198750830106162	0.31762505485020803	0.4475161907365369	0.642785525468714	ZNF99
ENSMUSG00000086050	15.6966827829421	0.229173302026589	0.418860366132704	0.447603300479736	0.6428164608547751	ZNF845
ENSMUSG00000055370	4.65663825833236	0.24079574240716506	0.569439672744294	0.44760962776706	0.6428164608547751	ZNF845
ENSMUSG00000030732	1.65616994201885	0.154280707324039	0.9461235623607008	0.44761737806161		CHRDL2
ENSMUSG00000044362	4.8962508803328895	-0.238094377050713	0.48663398815794	0.447664367331482	0.642843443001464	CCDC89
ENSMUSG00000071035	7.05620326784531	0.23393243008677805	0.448404777522674	0.4478282539567679	0.643027142776918	ZNF845
ENSMUSG00000093559	2.2444057035905898	-0.233157790471349	0.709357694762413	0.44835006914483705	0.643724713857301	ZNF845
ENSMUSG00000046415	26.524312796784898	0.231447139243118	0.435144008761243	0.4487927809215301	0.644308608242303	ZNF845
ENSMUSG00000082692	1.04582132902534	-0.214263793169947	0.817207773381197	0.448985555999873		ZNF845
ENSMUSG00000097419	0.874057084862355	-0.183388367890403	0.9000010824722621	0.449033953272016		ZNF845
ENSMUSG00000053617	4561.51784122791	-0.17193561993326198	0.261034584060922	0.449063453802492	0.6446454413489361	SH3PXD2A
ENSMUSG00000045038	318.340961314556	0.19096593726697	0.300921673249057	0.449117257299859	0.6446709221946519	PRKCH
ENSMUSG00000048138	1.74361389188961	-0.160754232219659	0.936672854115528	0.449120132844528		DMRT2
ENSMUSG00000083424	2.03316141240169	-0.21884307833448705	0.7976624831449171	0.449178267328668		ZNF845
ENSMUSG00000073018	3.93741794109769	-0.22978468547276695	0.7338866945953358	0.4492236956124929	0.644771945837773	ZNF845
ENSMUSG00000049281	4.66399005839856	0.20613217844749496	0.8442464776864108	0.44947785254946704	0.645084957174495	SCN3B
ENSMUSG00000041329	453.564621210389	0.215759407471445	0.368254157653036	0.4495693027851721	0.645164422399813	ATP1B2
ENSMUSG00000090551	4.9504190855113	0.23895117516729705	0.521114938622179	0.44963993859057	0.645180272544151	ZNF845
ENSMUSG00000087433	12.6636211602534	0.237710746438672	0.496396964354971	0.449652511405694	0.645180272544151	
ENSMUSG00000055430	36.66106353322829	-0.233409138746652	0.69738281647624	0.4499566563835399	0.645524057803838	NAP1L5
ENSMUSG00000096056	8.90978214602252	0.231212719122811	0.437497161837604	0.449964311641801	0.645524057803838	ZNF845
ENSMUSG00000031820	1317.3380177169	-0.12821457510655998	0.18467862093739104	0.450081816517926	0.645640831219979	BABAM1
ENSMUSG00000097185	0.7275956012824429	0.204203604470394	0.84892745036602	0.45016055074197503		
ENSMUSG00000101555	1.4285918701436895	-0.23305307809378	0.699535169728981	0.450219835449748		ZNF845
ENSMUSG00000035161	467.35772780204	-0.14141167149753306	0.206622035300574	0.450226527212788	0.645761643975525	SAGE1
ENSMUSG00000055069	2.70664127398628	0.20612797449651896	0.8429236505829469	0.4502382649428371	0.645761643975525	RAB39B
ENSMUSG00000053054	0.936529585639597	0.218139069292428	0.797358529247524	0.450516678780368		ADH7
ENSMUSG00000086799	6.02380407301883	0.238738242275788	0.529983515528709	0.4505360138189939	0.646136867428411	
ENSMUSG00000087076	1.13412673732173	-0.233427785845787	0.6926568472570009	0.450671366458383		ZNF845
ENSMUSG00000003226	4768.6136728026595	-0.19076365156497105	0.301976086646075	0.45069435326967	0.6463121125042081	RGPD8
ENSMUSG00000086404	3.52297040534652	-0.23849671593877	0.601604678249444	0.450776071902517	0.6463774612420939	ZNF845
ENSMUSG00000073791	36.5868609451958	-0.20318831443262905	0.33273208783972	0.45084676982874	0.646426997939837	EFCAB7
ENSMUSG00000078974	1692.50764149923	-0.23834554707336605	0.523961536544411	0.45091875127402	0.646446756231407	SEC61G
ENSMUSG00000073468	658.605783727759	0.16718107614879302	0.25320818833419395	0.450932855571519	0.646446756231407	SFT2D2
ENSMUSG00000049565	0.7387260547685659	-0.19632313736235896	0.8690396038274251	0.451115688273829		AKNAD1
ENSMUSG00000094114	226.472369903367	-0.146938150898115	0.216629915595667	0.451209331358109	0.646762006442548	ZNF845
ENSMUSG00000086920	12.8548612534522	0.223799717538126	0.40197487943335	0.451225100965874	0.646762006442548	ZNF845
ENSMUSG00000066196	4.19924718793882	0.231303955586704	0.708524436677956	0.451694456539325	0.647382861284039	SPAG8
ENSMUSG00000028950	7.5072291546577405	0.237695949561896	0.5197004733783029	0.451828638898701	0.647477232090077	TAS1R1
ENSMUSG00000070997	4.73046269853172	0.238231856928464	0.539230897142987	0.451832721996532	0.647477232090077	ZNF845
ENSMUSG00000021140	1552.61735811539	0.18918972578026	0.29980517052588	0.452175172094971	0.647916039124143	PCNX3
ENSMUSG00000066809	176.51262982197102	-0.207368019531434	0.346129286847541	0.452253520502986	0.647976378214254	ZNF845
ENSMUSG00000033499	3732.77750126251	0.16499574559327998	0.250107139886166	0.452452239176006	0.648209157015156	LARP4B
ENSMUSG00000085719	6.80933195690535	-0.237592636822527	0.531977794864765	0.452705470355152	0.648519990019266	ZNF845
ENSMUSG00000001445	576.83150203763	0.06991982788265699	0.0964606718382211	0.452865806170537	0.648665897927928	MRPL10
ENSMUSG00000019659	1181.56391631183	-0.20645877029502105	0.3443367626145909	0.452879876390149	0.648665897927928	CCDC12
ENSMUSG00000086625	1.21272361210881	-0.22855825383850695	0.7253950714795742	0.453175873411691		ZNF845
ENSMUSG00000089844	13.17039094569	0.23653570268086105	0.5104718202908	0.453245011299946	0.6491368880299829	SP140
ENSMUSG00000039508	0.71567496744785	-0.168371423147845	0.922376494223138	0.453249538786449		CALHM4
ENSMUSG00000071456	79.7472932801187	0.16759143874275	0.255700451648627	0.453328447699384	0.6491683718466961	ZNF845
ENSMUSG00000080700	0.625864934936176	0.186681821629684	0.8886057101547808	0.453348194950581		ZNF845
ENSMUSG00000048794	11.890794582158199	0.237576048675794	0.5624070943040219	0.45337402575744	0.6491683718466961	CFAP100
ENSMUSG00000068200	2.96777459827169	-0.236857159846247	0.6073592223057579	0.453375908932472	0.6491683718466961	ZNF845
ENSMUSG00000084869	1.19431345535577	-0.19265963438838896	0.874819984374645	0.453516548998562		ZNF845
ENSMUSG00000034501	590.3326953994099	-0.0956302844443124	0.13492411248736902	0.45362471725475	0.649472621445447	PCNX4
ENSMUSG00000030897	1.1152998657184598	-0.22155616328002806	0.770823306855227	0.453714674103992		CNGA4
ENSMUSG00000024234	396.88428716074	-0.104164916777805	0.148071239769552	0.453738171103244	0.649583045436118	MTPAP
ENSMUSG00000096954	159.091388494392	0.21823859999555495	0.384527782547189	0.453878012713173	0.649731226108739	ZNF845
ENSMUSG00000097612	0.614093389440677	-0.169118973133617	0.920514708630574	0.454069068389101		ZNF845
ENSMUSG00000054434	50.2653376702818	0.18376458019108	0.289625677182302	0.454260267131139	0.650226371803706	TMEM120B
ENSMUSG00000019471	4970.56355550321	-0.122619233066099	0.177511087500001	0.454332307654192	0.650277434816666	CDC37
ENSMUSG00000081497	3.0836482718888902	-0.236893854348373	0.55978548978401	0.4545965388998239	0.650603546667821	ZNF845
ENSMUSG00000084883	394.6780790459311	0.22364178656438	0.4095463374344879	0.454825157301383	0.650777038000856	CCDC85C
ENSMUSG00000001588	411.10171386919603	-0.173086810491696	0.267697799435616	0.454853021484594	0.650777038000856	ACAP2
ENSMUSG00000042761	3.652007192629661	0.23674683277349104	0.560587653583119	0.454861851974234	0.650777038000856	MRAP2
ENSMUSG00000081574	6.621166310546171	0.23631901670019	0.528998438079748	0.454880413393851	0.650777038000856	ZNF845
ENSMUSG00000051652	3.67035756298057	0.21210471617177806	0.8124311339398821	0.454899737037789	0.650777038000856	LRRC3
ENSMUSG00000019487	1722.4181537453198	0.122115519682879	0.17697846706725	0.454979169499188	0.650838602385199	TRIP10
ENSMUSG00000085253	1.08969649244606	0.20782080646517	0.828371222654474	0.455000308114582		ZNF845
ENSMUSG00000033227	6.21398015025808	0.177627481974091	0.9048779043195028	0.455058020918017	0.65089932581674	WNT6
ENSMUSG00000012848	20587.7179305253	0.176148670683371	0.274312610382235	0.455302842329551	0.651109451782361	RPS5
ENSMUSG00000049038	114.76165881954901	-0.17889337686613602	0.28007113643477	0.455325412862661	0.651109451782361	MTERF2
ENSMUSG00000096964	6.42471403792109	0.235933660206409	0.6006210949343361	0.455350086276641	0.651109451782361	ZNF845
ENSMUSG00000027628	552.389830015252	-0.0997049308997543	0.141739496928993	0.455350578521247	0.651109451782361	AAR2
ENSMUSG00000044424	67.9021977093064	0.208972784187455	0.355619335746308	0.455622582137356	0.651411519719491	ZNF845
ENSMUSG00000032216	27652.888032023	-0.144789733140974	0.215398383814564	0.45568201134382	0.651411519719491	NEDD4
ENSMUSG00000053024	2.32532854709376	-0.213457186946802	0.804945553703501	0.455696007622713	0.651411519719491	ROBO2
ENSMUSG00000019505	11918.6276105923	0.16972749077063098	0.261625283211339	0.455707549922885	0.651411519719491	UBC
ENSMUSG00000020297	4.6043635813647406	0.201844619550304	0.846473919464369	0.455834281490204	0.6515405905136961	NSG2
ENSMUSG00000028453	134.736813412137	0.138389073041215	0.204536189006576	0.456042996671812	0.651786813483229	FANCG
ENSMUSG00000074435	4.67663755710431	0.232872606258164	0.659219650472378	0.456086290105832	0.65179659154271	SMCP
ENSMUSG00000025130	17470.0103313019	-0.0844292656303938	0.118786926001268	0.456318714057754	0.652076634385574	PDIA2
ENSMUSG00000024437	1.8861632926170504	0.22742012387987195	0.719190357415047	0.456421361000369		ZNF845
ENSMUSG00000001103	0.93574350738303	-0.168929634211604	0.9188643038160352	0.4564377529052029		SEBOX
ENSMUSG00000041992	248.44791666340905	0.20263435913303304	0.338216195363962	0.456532050765951	0.6523293590974879	RAPGEF5
ENSMUSG00000032925	12.1185053799599	0.21776252471232704	0.781953631370758	0.456741087718051	0.6525759000788229	ITGBL1
ENSMUSG00000089791	13.1736918086079	0.220331605989766	0.398955961047598	0.45681969487007	0.6526360629571519	ZNF845
ENSMUSG00000090000	420.267660538093	-0.204459472754786	0.343855833076292	0.456886755111146	0.6526797210307901	IER3IP1
ENSMUSG00000084797	21.914706158550896	0.223546749313601	0.4145566061244079	0.457036722743634	0.652841798959811	ZNF845
ENSMUSG00000028475	2.62598555734308	0.22068933165478896	0.764051829722272	0.457263777455096	0.65311395516212	SPAAR
ENSMUSG00000060240	0.9783569025356	0.175775406985133	0.906131967096124	0.4573213371314761		CEND1
ENSMUSG00000023032	22.0735421774395	0.227351646850515	0.7151889914133579	0.45732508067854	0.653149342461101	SLC4A8
ENSMUSG00000029868	6.727334503138518	-0.231619754037331	0.6665276711658821	0.457425834546132	0.653202362755309	TRPV6
ENSMUSG00000037860	94.27799312678472	0.15751113038028305	0.23938044925487695	0.457435265724623	0.653202362755309	PYHIN1
ENSMUSG00000083149	0.720236287239967	-0.195886606923269	0.861073720555755	0.457445565801854		ZNF845
ENSMUSG00000026584	386.00013783595597	0.12494169234767698	0.182731064489996	0.457528391071774	0.6532831718241939	SCYL3
ENSMUSG00000057170	0.689462441177907	-0.166911075610202	0.9211676814341808	0.457640543841237		PRL
ENSMUSG00000041278	686.7415361070939	-0.124172179910398	0.18153468415602	0.457679680690108	0.6534470113717521	TTC1
ENSMUSG00000021639	492.3085850395591	-0.111440440859674	0.16099262618452806	0.457749088296197	0.653493927970004	GTF2H2C
ENSMUSG00000041020	0.7999525801588531	-0.191948633466379	0.870858502573341	0.457788800169966		MAP7D2
ENSMUSG00000085317	2.40065173166879	0.23214552979335604	0.6552527962357161	0.457801553243914	0.6535166512497541	ZNF845
ENSMUSG00000070705	87.35832842512329	0.17093876575146302	0.265686648560548	0.457871653982087	0.653532033128028	EID2B
ENSMUSG00000052293	3.70223427045257	-0.23496033578845	0.543638813599262	0.457885426487776	0.653532033128028	TAF9
ENSMUSG00000097501	0.992390345325871	-0.19758101447599	0.8555907552685659	0.457953632212157		ZNF845
ENSMUSG00000082561	2.34245561669104	-0.2284558117131	0.700593148612386	0.458033419725899	0.65369108293709	ZNF845
ENSMUSG00000063903	345.924850262527	0.188402575523337	0.87904890588662	0.4580920791315871	0.653722623060807	KLK3
ENSMUSG00000054519	134.561677745958	0.116152478057987	0.168700273837821	0.45815833371826	0.653764996027149	ZNF670
ENSMUSG00000086134	1.87824022016184	0.210013942261662	0.8133713480424449	0.458188736749386		ZNF845
ENSMUSG00000087489	0.517741240533747	-0.15638251213315302	0.9363945041911048	0.458479944440784		ZNF845
ENSMUSG00000062234	3276.3097029707696	0.142676484831228	0.21331633715377	0.4585783692648901	0.6543121465708179	GAK
ENSMUSG00000038570	19.413953859758106	0.228888095256606	0.453065137558285	0.458642131874179	0.65435091039992	SAXO2
ENSMUSG00000025201	3.10666598915021	-0.234138026170882	0.595573820112124	0.458773652092428	0.65448633102479	ZNF845
ENSMUSG00000035372	782.409457404896	-0.0932140959449181	0.13291535547177902	0.458904684184281	0.654602649835966	C11orf24
ENSMUSG00000021067	2244.00610347701	-0.0800328329945062	0.112905173503434	0.458964231859974	0.654602649835966	SAV1
ENSMUSG00000089853	8.17473025523945	-0.22422430355370496	0.423339230219182	0.4589650143165101	0.654602649835966	ZNF845
ENSMUSG00000029614	21907.872562976798	-0.139662661596455	0.208327826721928	0.459058104933355	0.654638827387397	RPL6
ENSMUSG00000078889	4.38745535340411	0.234208113854439	0.536981878632907	0.459063601398723	0.654638827387397	ZNF69
ENSMUSG00000081127	0.6791012482501539	-0.17053149491664	0.91382403007439	0.4591669516832121		ZNF845
ENSMUSG00000035078	596.2368609735299	-0.199063972129174	0.331658888616464	0.459174738985017	0.654745096315078	MTMR9
ENSMUSG00000041297	1551.8452862877896	-0.152696311482009	0.2316896154208189	0.459324830343314	0.6549068887145201	CDK13
ENSMUSG00000045746	2.42434278783931	0.2325833890137	0.628606949170108	0.459522543451841	0.6551365491518399	ZNF845
ENSMUSG00000045934	897.627553607804	0.141386819978413	0.211650996716558	0.4596491863313579	0.655264856955354	MTMR11
ENSMUSG00000080957	1.8261565170226897	0.228317375299858	0.6920031449226379	0.45967835986815		ZNF845
