EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000082908	4.07545752956327	-0.007163986785725791	0.11975753256332	0.5936600658896459		ZNF845
ENSMUSG00000082901	0.91589696720291	-0.00502460467040227	0.130828728541147	0.593677455504767		ZNF845
ENSMUSG00000026224	1.30928532984155	-0.0033142325611865107	0.140306049235944	0.5937514726533311		ZNF845
ENSMUSG00000036962	1.38291874488676	-0.0019428332648044602	0.153009891478519	0.593828396238173		CFAP221
ENSMUSG00000067879	1.7999091057620702	0.00195310863560669	0.152856132072732	0.593844841150286		VXN
ENSMUSG00000021764	962.7877176928348	0.0103400949403832	0.0968810289365184	0.593922150019427	0.985120195581724	NDUFS4
ENSMUSG00000081228	2.12481098456793	0.0063943027333129895	0.123869136805176	0.59392460562811		ZNF845
ENSMUSG00000038806	902.7763033651872	-0.012615016076435	0.0627603758874668	0.593973922535515	0.985120195581724	SDE2
ENSMUSG00000090843	2.2508222124551898	0.006582989440393021	0.122871846053798	0.594014966251354		HEATR4
ENSMUSG00000025558	1553.8109211479098	-0.0121805139901312	0.0793465142929859	0.59401659956624	0.985120195581724	DOCK9
ENSMUSG00000019539	282.05193577602	-0.009118247677645791	0.106852244368709	0.5940263796265289	0.985120195581724	RCN3
ENSMUSG00000025239	2431.91854522349	0.0123467185333123	0.07709061482287	0.594114169911839	0.985120195581724	LIMD1
ENSMUSG00000054003	0.9392547932532572	-0.0024925892290715893	0.14649659561446698	0.5942209555027029		TDRD9
ENSMUSG00000026659	94.4971679544079	0.0116711419743125	0.08478184804434799	0.5942309438163941	0.985120195581724	DUSP15
ENSMUSG00000097934	3.75062324471088	0.00554076505776438	0.128174563411515	0.594238225573194		ZNF845
ENSMUSG00000031430	3987.6168036411	0.012148515486188	0.0796346708365972	0.5942471623923521	0.985120195581724	VSIG1
ENSMUSG00000016024	126.545064220582	-0.00766586015012407	0.11674101950906303	0.594278707395948	0.985120195581724	LBP
ENSMUSG00000085664	8.39493820997788	0.008961880216544071	0.107964696138398	0.594354069114883		
ENSMUSG00000071280	2.6688428803791497	0.00728538061842528	0.118972040507498	0.5943724819783729		ZNF845
ENSMUSG00000028743	571.610385164009	0.0125311688552306	0.0737891487390544	0.594389581266306	0.985120195581724	AKR7L
ENSMUSG00000000392	41.8131974786311	-0.009756705696264693	0.101677364982864	0.594393786081541	0.985120195581724	FAP
ENSMUSG00000063681	0.6990779089304571	-0.0019397488731468801	0.15300071589462902	0.59439530325882		CRB2
ENSMUSG00000064317	12.4504797774929	-0.00857798234064475	0.1107376403136	0.5944556698868461		ZNF845
ENSMUSG00000091732	2.9570692612440403	-0.0074073711461662	0.118248194565178	0.594497072635269		ZNF845
ENSMUSG00000028024	36.158233014748895	0.00822536446369862	0.113146947410432	0.594505935075523	0.985120195581724	ENPEP
ENSMUSG00000006576	136.77783242621598	-0.0111773298844497	0.0893377790927143	0.594506889377606	0.985120195581724	SLC4A3
ENSMUSG00000020826	38.70701161080729	-0.0076217180973678	0.116967225018784	0.5945503608559181	0.985120195581724	NOS3
ENSMUSG00000058252	1.1922553745593798	-0.00341600721352485	0.139604592779645	0.5945625091209991		TCP11X2
ENSMUSG00000027186	1.42905865656672	-0.00320502555235091	0.140957471213593	0.594569844130031		ELF5
ENSMUSG00000097864	1.57530126825105	-0.00514093409369502	0.130158533571833	0.5945947684344101		ZNF845
ENSMUSG00000042029	1587.7337931351099	-0.0120983707905568	0.0800654932238759	0.5946362285249039	0.985120195581724	NCAPG2
ENSMUSG00000020736	799.3977175884039	0.0119529204880289	0.0817181074566873	0.594637404243147	0.985120195581724	NT5M
ENSMUSG00000020524	3.21241406600288	-0.00350964301406428	0.139017812662382	0.594695689968966		GRIA4
ENSMUSG00000082867	0.8432493643175291	-0.0031496956776947693	0.141317481321103	0.5946990616233829		ZNF845
ENSMUSG00000069609	0.883114163116074	0.0019481286593171895	0.152844990503709	0.594719033869891		CD300LF
ENSMUSG00000086459	0.478351891652593	-0.00270989686537541	0.144558042770905	0.594731457095797		ZNF845
ENSMUSG00000047502	5.0368169774738085	-0.00745578332531914	0.117911670762644	0.5948624899053571		MROH7-TTC4
ENSMUSG00000028950	7.5072291546577405	-0.0082461547499091	0.112940962263846	0.594883776670028		TAS1R1
ENSMUSG00000087113	20.346125105308	-0.00862471036068028	0.11030806188591903	0.5949559529742471	0.985120195581724	ZNF845
ENSMUSG00000089745	3.17342518359653	-0.0059527485579014714	0.126024121816742	0.594963752049011		ZNF845
ENSMUSG00000021876	996.099273935923	0.0113382623115234	0.0876892412869823	0.595041526516076	0.985120195581724	RNASE4
ENSMUSG00000067722	492.28687605021895	0.0106339979533263	0.093992419523648	0.5951219986436851	0.985120195581724	C16orf91
ENSMUSG00000097559	57.9666762903467	0.0105633919263072	0.0945660055935928	0.595276423041167	0.985120195581724	ZNF845
ENSMUSG00000082063	0.811067419959292	-0.0031576958121358896	0.141220805399112	0.595291874429217		ZNF845
ENSMUSG00000046378	3.3234251725784505	-0.0071945045271191	0.119362934724239	0.5953191032696711		ASPHD1
ENSMUSG00000081320	0.398129358609971	0.0019339242144230104	0.152997592673755	0.5953211884363101		ZNF845
ENSMUSG00000052915	2044.0684130265602	0.0125324560595474	0.0619619264267589	0.595332230873686	0.985120195581724	MSL1
ENSMUSG00000020283	512.171987614272	-0.0126456710695638	0.0687222602061498	0.5953841095513089	0.985120195581724	PEX13
ENSMUSG00000028779	930.385374973508	0.0125033033386757	0.0735906209464835	0.5953948909214649	0.985120195581724	PEF1
ENSMUSG00000042846	1.25021777624917	-0.0019373773943814105	0.15293774672161198	0.59540690174898		LRRTM4
ENSMUSG00000060112	0.414181963540923	0.00193680690348247	0.15294343971729998	0.595435777330082		OR13A1
ENSMUSG00000070002	899.285175145694	-0.0115213521333775	0.0509942922775405	0.595436311233831	0.985120195581724	ELL
ENSMUSG00000027236	1221.99976193502	-0.0106004628448706	0.0452200701447903	0.5954793404172021	0.985120195581724	EIF3J
ENSMUSG00000091619	2.63301595747178	-0.00631803932007471	0.124094094011152	0.595480250669114		ZNF845
ENSMUSG00000035179	12.790695150938197	-0.00800831473458794	0.114403100078033	0.5954842800270821		PPP1R32
ENSMUSG00000030981	2.3156207683583703	0.00539294863293986	0.128801037314193	0.5955160228629289		MMP21
ENSMUSG00000078590	0.88532201365778	0.00299769338756403	0.142306035431524	0.595577911080244		ZNF845
ENSMUSG00000029714	2138.71516038244	0.0117615209637346	0.0529064763392876	0.595670849444834	0.985120195581724	GIGYF1
ENSMUSG00000084271	4.708877876259232	-0.007517757021793791	0.117422256846069	0.5956934942668061		ZNF845
ENSMUSG00000021714	111.649478832003	-0.010831468357843	0.0920528272799369	0.595792330882818	0.985120195581724	CENPK
ENSMUSG00000042228	356.87002476917604	0.0123924280515953	0.0753761390853491	0.595843589005806	0.985120195581724	LYN
ENSMUSG00000030342	3456.99581878275	-0.0103492945118914	0.0962682621246463	0.595845241122008	0.985120195581724	CD9
ENSMUSG00000054079	783.2133015005978	-0.0126306050864079	0.0679303220652625	0.595953187372718	0.985120195581724	UTP18
ENSMUSG00000029474	419.010688464945	-0.0125495511471906	0.0629730855966029	0.5960090174611989	0.985120195581724	RNF34
ENSMUSG00000028089	513.9746736484391	0.0126249613833238	0.067801611881385	0.596119769427722	0.985120195581724	CHD1L
ENSMUSG00000033987	76.42007447886641	0.0117008549303859	0.083808412182545	0.5961292952113829	0.985120195581724	DYNC1H1
ENSMUSG00000050017	1848.77030257504	0.008775002737779791	0.0364857891945181	0.59614169557661	0.985120195581724	PITPNB
ENSMUSG00000028700	733.323198058006	-0.0113136663314653	0.0497460511441314	0.596406462065167	0.985120195581724	POMGNT1
ENSMUSG00000085918	0.862391458584861	-0.0031065694408323697	0.14148494887167	0.596428960500062		ZNF845
ENSMUSG00000027224	1.86599795151135	-0.005477691525751911	0.128285467268654	0.5964546444108161		DUOXA2
ENSMUSG00000046470	51.698547646846	-0.007335206533692159	0.11839115988051402	0.59647032637055	0.985120195581724	SOX7
ENSMUSG00000029471	377.80048658774	0.0124721439493057	0.07339967255469299	0.596473606669198	0.985120195581724	CAMKK2
ENSMUSG00000053656	175.906985966743	0.00818598563686354	0.113050993451495	0.5965333466597811	0.985120195581724	ZNF845
ENSMUSG00000032030	1047.03322510827	-0.0124725056670978	0.0616331963816604	0.596577946852824	0.985120195581724	CUL5
ENSMUSG00000040242	1265.61769399102	0.0106261235981901	0.0455459040391169	0.5966147187702711	0.985120195581724	FGFR1OP2
ENSMUSG00000024740	25903.4316870776	-0.0118072243315649	0.0824949715635472	0.596684884476117	0.985120195581724	DDB1
ENSMUSG00000084894	10.3867197235876	-0.00853303141792496	0.110605098544948	0.5967746510562341		ZNF845
ENSMUSG00000076563	16.220088959495097	0.0025005926473258802	0.14621976707383302	0.596785282393666	0.985120195581724	ZNF845
ENSMUSG00000028245	874.315073079753	0.0125831699852723	0.0692539695089354	0.596891059609328	0.985120195581724	NSMAF
ENSMUSG00000079465	14.1340714216129	0.008763739879736	0.108903896248231	0.596902154034603	0.985120195581724	COL7A1
ENSMUSG00000066324	2845.01753001618	-0.0118871737520244	0.0815082590178642	0.596986233492359	0.985120195581724	IMPAD1
ENSMUSG00000024228	129.467686770674	0.0124391999271272	0.0736881877473643	0.597001478559848	0.985120195581724	NUDT12
ENSMUSG00000028140	1986.3403927229401	0.0125491963216755	0.0704166014612658	0.597199495171374	0.985120195581724	MRPL9
ENSMUSG00000042262	3.8515698786778	0.0034391933725234	0.13926315319955898	0.597274681423282		CCR8
ENSMUSG00000052962	422.36092832073194	0.011856629861043	0.0817212783882339	0.597299031723073	0.985120195581724	MRPL35
ENSMUSG00000081800	0.914673680964101	-0.0048877055262785	0.13121811788301402	0.597309149361609		ZNF845
ENSMUSG00000020020	2.43453400706808	-0.00688598867005469	0.120829819510795	0.59736462525407		USP44
ENSMUSG00000085639	1.44089895241398	0.00446573538467695	0.133415631196144	0.597445998185293		ZNF845
ENSMUSG00000097734	2.9667924204185496	0.0071619534409800905	0.119258494202077	0.597467161848776		ZNF845
ENSMUSG00000063535	5.7383008244295	0.00846432362028693	0.11095013428889	0.5975118857780279		ZNF773
ENSMUSG00000101320	14.796768432644598	-0.0103885803192658	0.0954521394825295	0.59753329890151	0.985120195581724	ZNF845
ENSMUSG00000080268	734.5148745119328	0.0125635554727525	0.0686550759649297	0.5976270609037672	0.985120195581724	BRMS1
ENSMUSG00000062461	3.59984919177778	0.00688860853355651	0.12077999369128	0.597643236674407		ZNF845
ENSMUSG00000029082	36.550731242272896	0.00872871592059042	0.10900894185043497	0.597646501812754	0.985120195581724	CD38
ENSMUSG00000086719	1.78075467704511	0.00568360557910327	0.12712486691064098	0.597662407982951		ZNF845
ENSMUSG00000042812	12.475728782669899	-0.00958185678214121	0.102295309862796	0.597685516494563		FOXF2
ENSMUSG00000023764	1013.94524295379	0.0120088347722419	0.079793767003601	0.597721115872571	0.985120195581724	SFI1
ENSMUSG00000076618	10.4707359278846	0.00231611363461747	0.147968905397893	0.597739813796776		ZNF845
ENSMUSG00000022427	1960.41536554552	0.0112758554928478	0.0873786200501051	0.597797725535156	0.985120195581724	TOMM22
ENSMUSG00000079469	249.734957079954	-0.0116701974665791	0.0835133377710022	0.5977994395163261	0.985120195581724	PIGB
ENSMUSG00000061972	3.27122815588398	0.00527303073802773	0.129198396735749	0.597828519417249		
ENSMUSG00000042436	65.9348846014766	-0.00655728233963984	0.122564920981497	0.5978323060680361	0.985120195581724	MFAP4
ENSMUSG00000032604	3259.3912611664696	0.0103704921879372	0.0443311040748109	0.597868770700239	0.985120195581724	QARS1
ENSMUSG00000041936	12184.819638044699	0.0118660328124719	0.0813819671737143	0.597887482415715	0.985120195581724	AGRN
ENSMUSG00000057594	157.517563415003	0.0117762354761253	0.0823216608875342	0.598000804767997	0.985120195581724	ARL16
ENSMUSG00000025162	3527.15644515055	-0.00921152710533883	0.0386250271341678	0.5980110569091751	0.985120195581724	VRK3
ENSMUSG00000076432	9890.93980176248	0.012331513255214	0.0600289114989854	0.5980868030069859	0.985120195581724	YWHAQ
ENSMUSG00000038486	47.8413887941115	0.0097950246387846	0.100410071420651	0.598089152190312	0.985120195581724	SV2C
ENSMUSG00000000738	1512.212625502	-0.0118116011130061	0.0541012583440718	0.5983703608093449	0.985120195581724	SPG7
ENSMUSG00000097240	1.30631108460833	-0.00526477574327745	0.129181536687448	0.598477819174668		ZNF845
ENSMUSG00000051076	472.0764397975351	-0.0114812425636824	0.0851738536591788	0.598479880470844	0.985120195581724	VTCN1
ENSMUSG00000067929	10.755721958704695	-0.00934746251555133	0.103987684067268	0.5986152577341629		ZNF845
ENSMUSG00000089997	1.05974010294659	-0.00216184990617864	0.149633840052121	0.5986219303997939		ZNF845
ENSMUSG00000039364	29.179693713604397	0.00808440225378677	0.113359224814936	0.5986452210597221	0.985120195581724	SECTM1
ENSMUSG00000003423	556.836739086194	0.0122436592477855	0.0761015913840207	0.598685353615008	0.985120195581724	PIH1D1
ENSMUSG00000074283	74.87495986580521	-0.0106578138868235	0.0927360187789008	0.5987059394452969	0.985120195581724	ZNF45
ENSMUSG00000100927	4.804746106646419	-0.00753573112675547	0.11685148789446903	0.5987865514055811		ZNF845
ENSMUSG00000005510	979.853073930794	0.0117350586411626	0.0824479601174495	0.5988226970072671	0.985120195581724	NDUFS3
ENSMUSG00000085385	1041.3129234934402	0.0121230654738854	0.0777974158927031	0.5988420380276109	0.985120195581724	ZNF845
ENSMUSG00000083773	7.42698419878182	-0.00650260010543366	0.122729232060396	0.5989382811323549		ZNF845
ENSMUSG00000020737	4135.1817134372905	0.0115555318670227	0.0842686970502651	0.598945600436801	0.985120195581724	JPT1
ENSMUSG00000097597	4.6400030629296	-0.00826807677327481	0.112049754901318	0.598967352850582		ZNF845
ENSMUSG00000022543	9.006988896687382	0.00848162739052689	0.110502957949054	0.5991758268905911		ZNF845
ENSMUSG00000081169	1.4636224435431	0.00351233003627064	0.138672030978082	0.599198115540676		ZNF845
ENSMUSG00000030824	2389.92005203562	0.0124375405214317	0.0630664551785286	0.599210189591452	0.985120195581724	NUCB1
ENSMUSG00000028125	21.397840033561	-0.0075336238916204595	0.11679873040474903	0.599219961101467	0.985120195581724	ABCA7
ENSMUSG00000081534	1069.14659548149	-0.0124994187307209	0.0685797792070712	0.5993894710712679	0.985120195581724	SLC48A1
ENSMUSG00000045377	22.2315278369299	-0.00942823128757158	0.103138126495478	0.599398276155456	0.985120195581724	TMEM88
ENSMUSG00000020911	29479.269665563	0.0118494188622492	0.0809514296146578	0.5994056463358659	0.985120195581724	KRT19
ENSMUSG00000021661	337.321823164444	0.0121303923605987	0.0774012600651308	0.599414906792463	0.985120195581724	ANKRA2
ENSMUSG00000028461	515.542918996423	0.00982622003341121	0.0997799999551239	0.5994846996032571	0.985120195581724	CCDC107
ENSMUSG00000060096	12.4901707032982	0.00919394859643851	0.105014392322701	0.599502583809599		ZNF845
ENSMUSG00000042616	69.5383150665589	-0.0115365365267195	0.0842545108196372	0.599522877252065	0.985120195581724	OSCP1
ENSMUSG00000049606	781.6637330839709	-0.012497533599606	0.0678191690381684	0.599582525745784	0.985120195581724	ZNF644
ENSMUSG00000097183	15.7084318775563	-0.007244197888835459	0.118484581187623	0.599601453791916	0.985120195581724	ZNF845
ENSMUSG00000029056	413.943621106004	-0.012354128937631	0.0614254575149475	0.5996151358749461	0.985120195581724	PANK4
ENSMUSG00000055254	19.1248615329069	0.00310415878683749	0.14126541375667	0.5996845725461639	0.985120195581724	NTRK3
ENSMUSG00000009535	1200.0112776047501	-0.0119317111136189	0.0557042226017083	0.5997581556564809	0.985120195581724	RNMT
ENSMUSG00000025316	663.0749483491901	-0.0124907093305997	0.0669234340515304	0.5997757329681739	0.985120195581724	BANP
ENSMUSG00000087377	7.376720336959242	-0.00805148535419328	0.113362900090489	0.599881541609193		ZNF845
ENSMUSG00000063314	6.14937888037139	0.00828172399349407	0.111780726378958	0.5999025904127779		ZNF845
ENSMUSG00000031723	164.057398781013	0.0123790604336067	0.0724906449961648	0.6000329997021719	0.985120195581724	TXNL4B
ENSMUSG00000047037	90.871437572726	0.0121400905309235	0.0769015650774521	0.6000897123558511	0.985120195581724	NIPA1
ENSMUSG00000061242	3.1134729414814	0.007007630557752	0.11978864029070098	0.600111852915776		ZNF845
ENSMUSG00000040560	707.031033602795	-0.011531350366574	0.0840928641517464	0.6001203843894639	0.985120195581724	WDR7
ENSMUSG00000030382	0.97103878877972	0.00415857045190216	0.134863745433246	0.60016021908483		SLC27A5
ENSMUSG00000021255	1.3615493157062095	-0.00308376807684947	0.14137051690334898	0.6001634775363051		ESRRG
ENSMUSG00000015747	646.0312822940081	-0.012475095912668002	0.0672773527714911	0.600220111558454	0.985120195581724	VPS45
ENSMUSG00000087368	37.1373640260429	0.0108957224134942	0.0900975953839507	0.600333131250349	0.985120195581724	ZNF845
ENSMUSG00000086550	3.8856353832573904	-0.004334924578935221	0.133877673268023	0.600435702432769		
ENSMUSG00000055200	306.735593688272	0.0120696945195834	0.0777283237204713	0.600440668390537	0.985120195581724	SERTAD3
ENSMUSG00000036114	204.296349962645	0.009948804615401879	0.0984619394435795	0.60047998297437	0.985120195581724	RPP25L
ENSMUSG00000047150	19.6484607132384	0.0107244168017447	0.0915659330434241	0.600625349900566	0.985120195581724	LOC114841037
ENSMUSG00000000869	53.6668608814482	0.0118219276729369	0.0807449263561731	0.600667543482101	0.985120195581724	IL4
ENSMUSG00000017861	544.2306480956411	0.0123286505938757	0.061715785481954	0.600718343042416	0.985120195581724	MYBL2
ENSMUSG00000092086	74.534161719976	-0.0107809173608861	0.0909992751222598	0.600805991166061	0.985120195581724	ZNF845
ENSMUSG00000002496	2182.68817965605	-0.0109498549958494	0.0894463888877094	0.600828602288446	0.985120195581724	TSC2
ENSMUSG00000042750	3.30785979917797	-0.0036104949137879296	0.137952036479174	0.600900319910033		BEX2
ENSMUSG00000047166	63.737016597293994	-0.0121170161994311	0.0767900569750147	0.600925007842835	0.985120195581724	ZNF845
ENSMUSG00000030555	309.500387221291	0.0124439433926617	0.0683037963090512	0.6009661736781801	0.985120195581724	TTC23
ENSMUSG00000029090	814.9415712973662	-0.0121133697131335	0.0768082718484273	0.600991555291175	0.985120195581724	ADGRA3
ENSMUSG00000078783	4.3761137095235405	0.00439935315037365	0.13347842138375698	0.601069794094302		SIRPG
ENSMUSG00000031443	22.3074455800505	0.0071915007980998	0.11858821995052	0.6010767676240799	0.985120195581724	F7
ENSMUSG00000027876	0.6887034418036321	-0.00360408201236405	0.13797536198687804	0.601105105636927		REG4
ENSMUSG00000085961	0.8955168008291949	0.0033188221436677	0.139740509321751	0.60114154103365		
ENSMUSG00000097263	5.60539238754058	0.00772835512057259	0.115271077488724	0.6011571550745229		ZNF845
ENSMUSG00000024791	362.634352835495	-0.0124267947008055	0.0655995274704884	0.6012175929434879	0.985120195581724	CDCA5
ENSMUSG00000055041	251.61679452299802	0.0107454912786069	0.0911891128717148	0.6012405176362521	0.985120195581724	COMMD5
ENSMUSG00000031965	0.453007388832201	-0.0019052926208626894	0.152841870673504	0.601340110002238		TBX20
ENSMUSG00000070330	1.85984581450903	-0.00621607510938001	0.123983700655146	0.6013489934687181		TMEM235
ENSMUSG00000086970	0.5955092295851879	-0.0023702808206373	0.147110512924967	0.601383903500609		ZNF845
ENSMUSG00000045903	2.13419558893488	0.00615403816933724	0.124305647955851	0.601405614494105		NPAS4
ENSMUSG00000097123	7.91713018225387	0.0082512404475782	0.111711763770313	0.601410173298932		ZNF845
ENSMUSG00000042487	600.765313520474	-0.0123375197371142	0.0722007832004166	0.6014601584763709	0.985120195581724	LEO1
ENSMUSG00000017188	805.446772568259	0.0110192728887016	0.0885436638224731	0.601647079944566	0.985120195581724	COA3
ENSMUSG00000057234	57.2681902163714	-0.0119755440272794	0.0783991985836744	0.601671424978287	0.985120195581724	METTL15P1
ENSMUSG00000042380	260.800745359151	0.0117387020688189	0.0812014462941001	0.601877337158404	0.985120195581724	SMIM12
ENSMUSG00000081378	9.641180597085821	-0.00973348873944475	0.0999353094312668	0.601905196470011		ZNF845
ENSMUSG00000073415	9.8185407948241	-0.008435426488116841	0.110292993590032	0.601935229951919		ZNF845
ENSMUSG00000043760	633.1679299547519	0.00994234219480227	0.098109765361156	0.6019857954181851	0.985120195581724	PKHD1
ENSMUSG00000097592	1.8322406018545	-0.00584478501350326	0.12585840894466302	0.602038772603675		ZNF845
ENSMUSG00000082279	4.92972700430796	-0.007426102729697291	0.117030621025414	0.602062146934232		ZNF845
ENSMUSG00000085495	7.0186267369758495	0.00844556383753288	0.110190974311383	0.6020770929926129		ZNF845
ENSMUSG00000050919	9.00653436630804	0.007361383097503159	0.117417383382073	0.6021281452830911		ZNF710
ENSMUSG00000047182	4.618685043975709	0.00583143208424337	0.125917969522708	0.60213559639557		IRS4
ENSMUSG00000085846	2.62802007954672	0.0068424263580054104	0.120463082967122	0.602148986127626		ZNF845
ENSMUSG00000026121	377.26973486612195	-0.0122701334493516	0.0616181091434622	0.6022363265551961	0.985120195581724	SEMA4C
ENSMUSG00000049539	7.82125278809672	-0.0067281615422709285	0.12109153733665302	0.602268072261858		H1-5
ENSMUSG00000025911	50.5389136134385	0.00807505831991375	0.112774008531268	0.602290098392991	0.985120195581724	ADHFE1
ENSMUSG00000033952	915.2733413965581	-0.0108353613143255	0.0900270661202278	0.6023520956618349	0.985120195581724	ASPM
ENSMUSG00000034438	135.775554098321	0.00938523308399142	0.102751730298302	0.6024068780512	0.985120195581724	GBP7
ENSMUSG00000020908	0.5634302261650911	0.00293108925874354	0.142282002770172	0.602485004913717		MYH9
ENSMUSG00000097047	8.80540511737046	0.00822162799616168	0.111710272933488	0.602527756366812		
ENSMUSG00000053647	12.592045442983501	0.00858664550135858	0.109054999845115	0.602535770419509		GPER1
ENSMUSG00000032591	13.5219694338538	0.00768578718573418	0.115320995269794	0.6025371687861371		MST1L
ENSMUSG00000029695	7.71110349953871	-0.00630445672014453	0.123362100919132	0.602688410266538		AASS
ENSMUSG00000074922	185.260333386059	0.0123842489920324	0.0676113186689545	0.602694338271093	0.985120195581724	FAM122C
ENSMUSG00000002083	453.289180193653	-0.0112812486060059	0.08569040854905903	0.602698253115107	0.985120195581724	BBC3
ENSMUSG00000064247	9.43071295349309	0.009350124950929541	0.10297151979465302	0.6026990788269039		PLCXD1
ENSMUSG00000045275	34.278510601116096	-0.0102779541677356	0.0949106743052416	0.6028633855992621	0.985120195581724	LCA5L
ENSMUSG00000087095	3.29056156049442	-0.00189691293163086	0.15281713498692	0.602895320136717		ZNF845
ENSMUSG00000047767	172.25826797652698	-0.0114928093067245	0.0834779084406291	0.6029004520607221	0.985120195581724	ATG16L2
ENSMUSG00000097720	1.00372319697799	-0.00433209340346434	0.13369327904345402	0.6029234959061089		ZNF845
ENSMUSG00000039013	7.13517987727831	-0.00886865016932573	0.106787199745179	0.6030284940988659		SIGLECL1
ENSMUSG00000069301	4.25649107704626	-0.00688507079569586	0.120089199181036	0.603153806029703		H2AX
ENSMUSG00000025646	252.441342357147	0.0121467449353709	0.0749362459547338	0.603205057311654	0.985120195581724	ATRIP
ENSMUSG00000007050	721.6321394142011	0.00966312372736515	0.100193605069246	0.6032189867320871	0.985120195581724	LSM2
ENSMUSG00000038482	1720.9500501477405	0.0122369061570593	0.0616590868443763	0.60322549582057	0.985120195581724	TFDP3
ENSMUSG00000042401	0.662978138647404	0.0018910158841583301	0.152872775660021	0.603243587401799		CRTAC1
ENSMUSG00000059898	0.364784453357955	0.00189101260830196	0.15287276626162194	0.6032441945471949		DSC3
ENSMUSG00000037007	384.490821961664	0.0123626962952252	0.0667498815079024	0.603264555968395	0.985120195581724	ZNF713
ENSMUSG00000034435	10.2603618967354	0.00638015889342719	0.12288578385614997	0.603278438069562		TMEM30B
ENSMUSG00000026492	472.87822202266	0.0116230119620792	0.0538742925614896	0.603323336176585	0.985120195581724	TFB2M
ENSMUSG00000022340	5.22201621772557	0.00629727159987318	0.123320283164992	0.603396490456933		SYBU
ENSMUSG00000024069	359.80645786960406	0.0122844179952084	0.0716608525299769	0.603420496266432	0.985120195581724	SLC30A6
ENSMUSG00000027742	773.336224680025	-0.0119324090127402	0.0570905904686571	0.603434885622866	0.985120195581724	COG6
ENSMUSG00000026095	91.03165883980628	0.00954755505038215	0.101110716567093	0.60349071284713	0.985120195581724	ASNSD1
ENSMUSG00000036894	909.3206484169881	-0.0123447487023204	0.0687765242925743	0.603548075853945	0.985120195581724	RAP2B
ENSMUSG00000048458	10.8114586856406	0.00846321271007909	0.109750122013915	0.603628823858354		INKA2
ENSMUSG00000061755	1548.0948934641299	-0.010662551690597	0.0912087215361965	0.6036653638536421	0.985120195581724	BOD1L2
ENSMUSG00000038611	1643.27116133623	-0.0122995473259916	0.0707265317765984	0.603766390475893	0.985120195581724	PHRF1
ENSMUSG00000031631	502.76475771678804	-0.0122415034190523	0.0622547872929828	0.603824231374037	0.985120195581724	CFAP97
ENSMUSG00000086681	9.95104087845049	0.00914769498430262	0.104367127053853	0.603826440803355		ZNF845
ENSMUSG00000044061	0.383478359902995	0.00219211310375022	0.148824603545328	0.6038281022386689		
ENSMUSG00000035666	1700.07036232606	-0.0115804877349279	0.082188273329427	0.6038318077128829	0.985120195581724	GTF3C4
ENSMUSG00000031481	2.3706631098485	-0.00659161571554998	0.121649136981124	0.60391450969938		TPTE2
ENSMUSG00000022812	3870.18562817234	0.0113085369773042	0.0849976486989595	0.603916470115088	0.985120195581724	GSK3B
ENSMUSG00000078348	1009.44766239772	0.0103525913517773	0.0939263134746196	0.6039620672864261	0.985120195581724	SF3B5
ENSMUSG00000071856	2124.31383370944	0.0123317863025373	0.0670052145479842	0.604135958759783	0.985120195581724	MCC
ENSMUSG00000058905	13.6068714539308	0.008934917265162509	0.105999382199739	0.6041978390408		ZNF845
ENSMUSG00000050144	1565.3991507619	0.0120498376996275	0.0590444295572929	0.604325448031063	0.985120195581724	SLC25A44
ENSMUSG00000018999	738.2015108049692	-0.0123236981326861	0.0668171906807158	0.6043433960946519	0.985120195581724	SLC35B4
ENSMUSG00000098196	34.6990840600052	0.0105262464507517	0.0922261611414847	0.604409965331853	0.985120195581724	ZNF845
ENSMUSG00000004187	96.1749554977656	-0.010039577552814	0.0965790205877759	0.6044419346730229	0.985120195581724	KIFC3
ENSMUSG00000041957	1222.93941884491	0.0121684273640717	0.0735207413402831	0.604572478929124	0.985120195581724	PKP2
ENSMUSG00000037034	0.602182641542417	0.0020109976858920103	0.15101939491266	0.6046000747811939		PAX1
ENSMUSG00000034211	617.6501506468402	0.0104533394223837	0.0928157216613277	0.604650945935181	0.985120195581724	MRPS17
ENSMUSG00000087182	3.15664152416043	-0.00712942944002162	0.118450767160696	0.604673389259426		ZNF845
ENSMUSG00000081071	4.15862391376663	0.00663848544294743	0.12129259741795698	0.604681769676462		ZNF845
ENSMUSG00000097100	1.4573527885937398	0.0054595893898908	0.127596678113395	0.6046976891071429		ZNF845
ENSMUSG00000024958	505.666514037015	-0.0118518651903614	0.0785795563583467	0.604710919108624	0.985120195581724	GPR137B
ENSMUSG00000037487	6401.742233283349	-0.0109520213283835	0.0881920047878943	0.6047189539206321	0.985120195581724	UBR5
ENSMUSG00000091537	2077.69457405168	0.0110312839223986	0.0874246091046761	0.604759307290692	0.985120195581724	Z82206.1
ENSMUSG00000090936	10.160643168212	0.00904477050960714	0.104959119518306	0.604869736475398		ZNF845
ENSMUSG00000032551	190.897681959093	0.00977669241305692	0.0987697881098987	0.6048770795728851	0.985120195581724	KIAA1143
ENSMUSG00000091460	9.16029432154193	0.00757114830228483	0.115680700503626	0.604883285635845		ZNF845
