p-value=0 means <3.586916362818826e-07, FDR=0 means <0.0001384549716048062
Gene Symbol	Number of perturbations	Ranks of perturbations	Perturbations	Most enriched perturbation	STARS Score	Average Score	p-value	FDR	q-value
Atp6v0c	6	115;127;259;1303;2437;5184	BRDN0003495701;BRDN0003495704;BRDN0003495700;BRDN0003495703;BRDN0003495705;BRDN0003495702	3	4.267939399854009	3.2171316594291377	0.0002604101280170301	0.03703306136326367	0.03703306136326367
Pikfyve	6	82;471;1726;1771;2132;3941	BRDN0003505143;BRDN0003505138;BRDN0003505139;BRDN0003505142;BRDN0003505141;BRDN0003505140	6	4.007041525464777	2.744496618596639	0.0004802881011223281	0.06488692246162615	0.06488692246162615
Mat2a	6	150;293;857;1131;2247;5962	BRDN0003502688;BRDN0003502685;BRDN0003502687;BRDN0003502684;BRDN0003502689;BRDN0003502686	5	3.837822541157474	2.835010716543505	0.0007084159818644409	0.09114952299989107	0.09114952299989107
Cyp26b1	6	1766;1784;1943;2844;4191;4253	BRDN0003497710;BRDN0003497713;BRDN0003497715;BRDN0003497712;BRDN0003497714;BRDN0003497711	6	3.808507838374256	1.9684445464269071	0.0007597088858678491	0.09330606407340568	0.09330606407340568
Bche	6	65;1274;2987;3697;3703;4343	BRDN0003496097;BRDN0003496096;BRDN0003496101;BRDN0003496098;BRDN0003496099;BRDN0003496100	6	3.75394115848502	2.0984679755246103	0.000856914319328772	0.1006688039489701	0.09712616260925915
Arsk	6	383;814;988;1114;10719;11110	BRDN0003495285;BRDN0003495282;BRDN0003495281;BRDN0003495284;BRDN0003495283;BRDN0003495280	4	3.744578386070748	1.9295440975029612	0.0008744902095116913	0.0984530227541902	0.09712616260925915
Psmc4	4	75;104;1278;7857	BRDN0003510666;BRDN0003510668;BRDN0003510667;BRDN0003510669	2	3.7196144047127664	2.4710228312928195	0.0009146636727870305	0.0988568497548214	0.09712616260925915
Sf3b5	4	121;666;2147;2170	BRDN0003510773;BRDN0003510770;BRDN0003510771;BRDN0003510772	4	3.707947821044812	2.4189853332147617	0.0009404894706069866	0.0977385595992331	0.09712616260925915
Afmid	6	877;2286;3203;3444;3601;4460	BRDN0003494475;BRDN0003494471;BRDN0003494474;BRDN0003494470;BRDN0003494472;BRDN0003494473	6	3.6846709823855432	1.863649793480088	0.0009864020000645013	0.09871326682126921	0.09712616260925915
Prdx4	6	103;318;574;3190;3671;4473	BRDN0003505796;BRDN0003505792;BRDN0003505795;BRDN0003505797;BRDN0003505794;BRDN0003505793	6	3.677086745622452	2.6054559165304942	0.001006488731702171	0.09712616260925915	0.09712616260925915
Alg11	6	179;206;796;1318;3783;11567	BRDN0003494843;BRDN0003494845;BRDN0003494847;BRDN0003494846;BRDN0003494842;BRDN0003494844	4	3.4628040133408406	2.610764510160418	0.0016191340466513715	0.15085862738110334	0.15085862738110334
Dpagt1	6	16;714;793;1369;5122;6495	BRDN0003498333;BRDN0003498328;BRDN0003498330;BRDN0003498329;BRDN0003498331;BRDN0003498332	4	3.399457860624007	2.513881141931346	0.001856229218303307	0.16718437826185106	0.16698116209378616
Gucy1a2	6	165;564;3557;4202;4384;5001	BRDN0003500491;BRDN0003500489;BRDN0003500492;BRDN0003500490;BRDN0003500493;BRDN0003500488	6	3.3863390073723885	1.958570892614783	0.00191577202994353	0.16698116209378616	0.16698116209378616
Nt5c3	6	694;736;825;1448;5564;7152	BRDN0003503983;BRDN0003503982;BRDN0003503984;BRDN0003503981;BRDN0003503980;BRDN0003503985	4	3.3060496484649486	2.157514440148758	0.0022870178736041913	0.19311007170245245	0.18728071017567702
Ak3	6	1112;1363;2094;2881;4667;5179	BRDN0003494607;BRDN0003494604;BRDN0003494602;BRDN0003494605;BRDN0003494603;BRDN0003494606	6	3.2952046685510306	1.8799707852864949	0.0023279087201523163	0.1906063442985309	0.18728071017567702
Atp11c	6	478;551;557;4506;5080;6329	BRDN0003495426;BRDN0003495429;BRDN0003495428;BRDN0003495425;BRDN0003495427;BRDN0003495424	3	3.2919229449078293	2.084548083448972	0.0023566040510633046	0.18728071017567702	0.18728071017567702
Chrnb3	6	653;685;1077;1475;7256;12366	BRDN0003496837;BRDN0003496834;BRDN0003496836;BRDN0003496838;BRDN0003496835;BRDN0003496839	4	3.2753451044855337	1.939151076634936	0.0024380270525231618	0.18821568845478742	0.18821568845478742
Oxa1l	6	1055;1106;1455;1554;4734;6188	BRDN0003504270;BRDN0003504269;BRDN0003504273;BRDN0003504268;BRDN0003504271;BRDN0003504272	4	3.1887868966642268	2.0638621850687344	0.0029602820751027936	0.22218561574799248	0.22147182423876302
Psmb2	4	158;195;5497;11150	BRDN0003510664;BRDN0003510665;BRDN0003510662;BRDN0003510663	2	3.177956604876224	1.9248578201644784	0.003032737785652939	0.22147182423876302	0.22147182423876302
Pde1b	6	406;1004;1424;1575;12120;12905	BRDN0003504514;BRDN0003504519;BRDN0003504515;BRDN0003504517;BRDN0003504516;BRDN0003504518	4	3.1665559144291007	1.917782338404033	0.0031216933114770473	0.22196882441081353	0.22196882441081353
Mbtps1	4	610;1061;2409;3004	BRDN0003510611;BRDN0003510612;BRDN0003510613;BRDN0003510610	4	3.1429870431104066	1.9790241530405157	0.00327557202348705	0.22693834890928072	0.22693834890928072
Cers2	6	617;1537;3041;4586;5398;5529	BRDN0003496639;BRDN0003496640;BRDN0003496638;BRDN0003496636;BRDN0003496641;BRDN0003496637	6	3.124800595025977	1.635200986852592	0.003424070360951381	0.23129595288226448	0.23129595288226448
Stra6	6	1069;1495;1763;3130;3204;14893	BRDN0003509010;BRDN0003509009;BRDN0003509012;BRDN0003509008;BRDN0003509011;BRDN0003509013	5	3.093997846312533	1.7540366892979846	0.0036582959995120623	0.24109062904101333	0.24109062904101333
Txnip	6	503;2351;3961;4374;5078;5722	BRDN0003509567;BRDN0003509569;BRDN0003509571;BRDN0003509568;BRDN0003509570;BRDN0003509566	6	3.0353930138429313	1.5735245098684028	0.004143247091907498	0.2665488962460481	0.2665488962460481
Dhdds	6	27;152;1576;3345;6589;7823	BRDN0003498174;BRDN0003498173;BRDN0003498176;BRDN0003498172;BRDN0003498175;BRDN0003498177	2	3.0015709034592337	2.14768548174129	0.004444906758109046	0.27930553628861887	0.27930553628861887
Atp6v0a4	6	54;160;3189;3321;6500;9473	BRDN0003495693;BRDN0003495691;BRDN0003495688;BRDN0003495692;BRDN0003495689;BRDN0003495690	2	2.957782296575421	1.8827807839090744	0.004897216911593172	0.300733638525562	0.300733638525562
Amt	6	251;334;743;4142;5987;11084	BRDN0003495002;BRDN0003495003;BRDN0003494999;BRDN0003494998;BRDN0003495001;BRDN0003495000	3	2.930219723841877	1.9673615369817532	0.005210713401795575	0.3128743913700363	0.3128743913700363
Prpf8	4	148;264;2630;8330	BRDN0003510658;BRDN0003510659;BRDN0003510661;BRDN0003510660	2	2.9181268882016225	1.9466605417009932	0.005356342206168763	0.3146268835014762	0.3146268835014762
Ran	4	12;283;1279;6960	BRDN0003510686;BRDN0003510689;BRDN0003510687;BRDN0003510688	3	2.899059740898416	2.5060357255205257	0.005585904853456447	0.32113010455402635	0.32113010455402635
Atp10b	6	661;2504;3149;5250;5445;6068	BRDN0003495410;BRDN0003495407;BRDN0003495409;BRDN0003495406;BRDN0003495411;BRDN0003495408	6	2.882406701970237	1.4963184757117385	0.005802195910197927	0.3266152781115569	0.3266152781115569
Pole	4	159;448;1307;5228	BRDN0003510640;BRDN0003510641;BRDN0003510639;BRDN0003510638	3	2.8715578644654376	2.2477499854790683	0.005954281164026076	0.3283360756162939	0.3283360756162939
Rpl17	4	149;290;2571;5324	BRDN0003510710;BRDN0003510711;BRDN0003510712;BRDN0003510713	2	2.8377888605611576	2.12725306784668	0.006416993374965374	0.34677432198312785	0.34677432198312785
Chil1	6	529;1021;1767;1963;13209;16564	BRDN0003496718;BRDN0003496715;BRDN0003496716;BRDN0003496714;BRDN0003496717;BRDN0003496719	4	2.8043329113818865	1.7353865519971419	0.006920237740816515	0.3666369093271802	0.36525220298745437
Adh4	6	49;193;4895;8677;11877;15885	BRDN0003494388;BRDN0003494386;BRDN0003494391;BRDN0003494387;BRDN0003494390;BRDN0003494389	2	2.7980634550179526	1.5260485480977264	0.007029279998278182	0.36525220298745437	0.36525220298745437
Alg9	6	341;2577;3277;3586;3713;17169	BRDN0003494891;BRDN0003494895;BRDN0003494893;BRDN0003494892;BRDN0003494890;BRDN0003494894	5	2.788689498233627	1.5242177661134146	0.007171321886287552	0.3656021082405464	0.3656021082405464
Acad11	6	33;199;1549;13175;15877;17357	BRDN0003493936;BRDN0003493939;BRDN0003493940;BRDN0003493941;BRDN0003493937;BRDN0003493938	2	2.772046320503993	2.258949721096704	0.007439623230305115	0.3722567031163762	0.3722567031163762
Kcnu1	6	416;2459;2589;3527;3764;16186	BRDN0003501953;BRDN0003501954;BRDN0003501957;BRDN0003501956;BRDN0003501952;BRDN0003501955	5	2.7605828646060853	1.5635342052635568	0.007620762506680534	0.3743872780554675	0.3743872780554675
Plcz1	6	495;673;858;8964;11709;16339	BRDN0003505467;BRDN0003505463;BRDN0003505465;BRDN0003505464;BRDN0003505466;BRDN0003505462	3	2.7512658819954523	1.5028588351611916	0.007776434676872612	0.3752129731591022	0.3752129731591022
Cmpk1	6	170;213;1692;5782;8795;12389	BRDN0003497132;BRDN0003497131;BRDN0003497128;BRDN0003497133;BRDN0003497129;BRDN0003497130	2	2.7143342728527617	1.6358773869197862	0.008406655882004732	0.39850498584520566	0.3898751199869109
Atp6v1e1	6	5;482;885;7013;11525;14009	BRDN0003495771;BRDN0003495766;BRDN0003495767;BRDN0003495769;BRDN0003495768;BRDN0003495770	3	2.7129114911617176	2.110847073374731	0.00842889476346076	0.3926702353598435	0.3898751199869109
Sgms2	6	1433;1835;2719;3046;3862;7511	BRDN0003506479;BRDN0003506476;BRDN0003506480;BRDN0003506481;BRDN0003506478;BRDN0003506477	5	2.7076989751967435	1.673695415354297	0.00851318729801176	0.3898751199869109	0.3898751199869109
Pla1a	6	903;1628;2205;3152;3918;13231	BRDN0003505237;BRDN0003505234;BRDN0003505236;BRDN0003505238;BRDN0003505235;BRDN0003505239	5	2.678121012266818	1.6158794388409856	0.009093550365686043	0.4095128848013945	0.40286311192278196
Yap1	4	899;1330;1523;5154	BRDN0003510821;BRDN0003510820;BRDN0003510818;BRDN0003510819	3	2.677826884532294	1.8056402477880724	0.009094985132231614	0.40286311192278196	0.40286311192278196
Psmd6	4	25;355;3044;4959	BRDN0003510674;BRDN0003510677;BRDN0003510676;BRDN0003510675	2	2.6652613306293995	2.2548633845808324	0.009345351894429865	0.4072764648185385	0.4072764648185385
Nagpa	6	1139;1518;1832;3979;4024;12264	BRDN0003503333;BRDN0003503334;BRDN0003503335;BRDN0003503337;BRDN0003503336;BRDN0003503332	5	2.6233566659535814	1.5716608964996168	0.010288352206491491	0.4412559946339668	0.4412559946339668
Msmo1	6	1118;1408;4417;5747;6481;6764	BRDN0003503115;BRDN0003503112;BRDN0003503111;BRDN0003503114;BRDN0003503113;BRDN0003503110	6	2.5994585411041697	1.352454737697274	0.01084037863489129	0.4576672354918153	0.4576672354918153
Atp4b	6	34;1229;1416;2261;14644;15161	BRDN0003495579;BRDN0003495574;BRDN0003495577;BRDN0003495578;BRDN0003495575;BRDN0003495576	4	2.57476052234936	1.9913959621380133	0.01144907834184028	0.4759293796869595	0.47576694521789437
Kcnt2	6	539;2637;3507;5834;5920;6847	BRDN0003501948;BRDN0003501947;BRDN0003501949;BRDN0003501951;BRDN0003501946;BRDN0003501950	6	2.567678167454482	1.3814042711462031	0.011621250327306099	0.47576694521789437	0.47576694521789437
Vldlr	6	55;256;6964;11550;14240;16345	BRDN0003509961;BRDN0003509957;BRDN0003509960;BRDN0003509959;BRDN0003509956;BRDN0003509958	2	2.5587388389583112	1.6310229242159016	0.011863367181867313	0.47843012127470813	0.47843012127470813
Ndufs4	6	428;535;1009;2809;9083;13532	BRDN0003503662;BRDN0003503665;BRDN0003503666;BRDN0003503667;BRDN0003503663;BRDN0003503664	3	2.5513554292300715	1.7349370870796634	0.012063875806607727	0.47936165337432446	0.4793391382116307
Aldh3b1	6	1033;1168;2558;3232;4182;8104	BRDN0003494772;BRDN0003494773;BRDN0003494771;BRDN0003494774;BRDN0003494775;BRDN0003494770	5	2.5445454885127354	1.6782978163885824	0.012240710783346653	0.4793391382116307	0.4793391382116307
Elovl7	6	691;2869;3019;3315;4225;9936	BRDN0003498611;BRDN0003498613;BRDN0003498612;BRDN0003498615;BRDN0003498610;BRDN0003498614	5	2.523652903132791	1.4723395078209702	0.012823226000839294	0.49497652363239497	0.4874461115634587
Cpt1b	6	198;267;1161;5345;10359;15308	BRDN0003497421;BRDN0003497416;BRDN0003497419;BRDN0003497418;BRDN0003497420;BRDN0003497417	2	2.5232531290072893	1.6408690384885667	0.012847617032113567	0.488933256630574	0.4874461115634587
Hsd3b2	6	79;2047;2732;2912;4237;17208	BRDN0003510175;BRDN0003510176;BRDN0003510174;BRDN0003510172;BRDN0003510173;BRDN0003510177	5	2.517863473778418	1.7220262575908971	0.012988941536850152	0.4874461115634587	0.4874461115634587
Nit2	6	187;668;1062;2942;11657;14025	BRDN0003503754;BRDN0003503753;BRDN0003503752;BRDN0003503757;BRDN0003503755;BRDN0003503756	3	2.4886453743294394	1.911256173552169	0.013847649314360888	0.5125527184575761	0.5125527184575761
Idh2	6	550;1599;1905;2419;9332;9594	BRDN0003501133;BRDN0003501131;BRDN0003501134;BRDN0003501135;BRDN0003501132;BRDN0003501130	4	2.4659956119471187	1.4762844370742303	0.014520196132586705	0.5301833777060706	0.5244159557444376
Ddost	6	342;537;1090;3050;5479;12338	BRDN0003498034;BRDN0003498038;BRDN0003498035;BRDN0003498037;BRDN0003498036;BRDN0003498039	3	2.4568522967507995	1.897921198720044	0.014805714675150905	0.5334005473634362	0.5244159557444376
Entpd5	6	718;1030;1091;3325;7974;14280	BRDN0003498724;BRDN0003498726;BRDN0003498729;BRDN0003498727;BRDN0003498728;BRDN0003498725	3	2.4557330617155704	1.567969837630504	0.014859518420608953	0.5282949838484918	0.5244159557444376
Cept1	6	515;1031;3374;3649;4382;17168	BRDN0003496615;BRDN0003496614;BRDN0003496612;BRDN0003496613;BRDN0003496616;BRDN0003496617	5	2.4492815998641757	1.5401581795842465	0.015067200878077114	0.5287217762670677	0.5244159557444376
Gapdh-ps15	6	204;1382;2138;3580;4386;16577	BRDN0003510144;BRDN0003510143;BRDN0003510146;BRDN0003510142;BRDN0003510145;BRDN0003510147	5	2.4474247867911574	1.6729545227125169	0.01513858051371808	0.5244159557444376	0.5244159557444376
Kcng3	6	86;2592;3956;4840;6419;7209	BRDN0003501615;BRDN0003501613;BRDN0003501612;BRDN0003501611;BRDN0003501610;BRDN0003501614	6	2.4334299815170195	1.4816512889706008	0.015602368799566668	0.5336405126130257	0.5300350531401645
Ugt2b37	6	58;298;1237;3456;13881;17694	BRDN0003510368;BRDN0003510369;BRDN0003510364;BRDN0003510365;BRDN0003510366;BRDN0003510367	2	2.4308250737475112	2.0918699042450632	0.01569311778357263	0.5300350531401645	0.5300350531401645
Gria1	6	2145;3097;3498;3688;4463;12368	BRDN0003500267;BRDN0003500266;BRDN0003500270;BRDN0003500269;BRDN0003500271;BRDN0003500268	5	2.4120362743082584	1.2930424878795723	0.016331588896341676	0.5447895456532734	0.5447895456532734
Myc	6	1157;1349;1880;4532;6773;7305	BRDN0003503239;BRDN0003503238;BRDN0003503237;BRDN0003503240;BRDN0003503241;BRDN0003503236	6	2.398958813036501	1.5129983001004663	0.016818692138555358	0.5541964165655675	0.5470240550567722
Npc1	6	392;2303;2609;3481;4498;8067	BRDN0003503877;BRDN0003503875;BRDN0003503872;BRDN0003503876;BRDN0003503874;BRDN0003503873	5	2.3961700381545943	1.6113767036282889	0.01692594093783506	0.5510107519762688	0.5470240550567722
Prdx1	6	870;2752;3081;3903;4502;8037	BRDN0003505776;BRDN0003505774;BRDN0003505775;BRDN0003505779;BRDN0003505777;BRDN0003505778	5	2.3943653408315058	1.4887387087417012	0.017005929172749457	0.5470240550567722	0.5470240550567722
Stard9	6	601;810;2290;2559;9906;15291	BRDN0003508992;BRDN0003508991;BRDN0003508990;BRDN0003508994;BRDN0003508993;BRDN0003508995	4	2.3759286190203284	1.4494884951022524	0.017685291132066627	0.5621841957511045	0.556131762619875
Itpr3	6	2326;3129;3584;4359;4544;9449	BRDN0003501434;BRDN0003501433;BRDN0003501431;BRDN0003501435;BRDN0003501432;BRDN0003501430	5	2.3755211301493633	1.3112096057570128	0.0177007148724313	0.556131762619875	0.556131762619875
Dsel	6	287;323;6076;8920;12848;17334	BRDN0003498414;BRDN0003498417;BRDN0003498415;BRDN0003498412;BRDN0003498416;BRDN0003498413	2	2.3632610898139905	1.1856129585505144	0.018203241855009655	0.5653466608302987	0.5628491286611506
Adcy9	6	72;921;1772;4400;5674;7434	BRDN0003494377;BRDN0003494375;BRDN0003494378;BRDN0003494374;BRDN0003494379;BRDN0003494376	6	2.3533447941001526	1.8084032305990032	0.018586683214307453	0.5706956596029393	0.5628491286611506
Etnk1	6	77;350;2436;4017;5246;7440	BRDN0003498796;BRDN0003498797;BRDN0003498801;BRDN0003498799;BRDN0003498800;BRDN0003498798	6	2.3512425213831225	1.9222156236159376	0.01867563874013145	0.566983998604889	0.5628491286611506
Cyp1a2	6	479;929;1558;4579;5018;7480	BRDN0003497676;BRDN0003497679;BRDN0003497677;BRDN0003497678;BRDN0003497675;BRDN0003497674	6	2.3372705474716264	1.731889566377799	0.019233404234713425	0.577429536024396	0.5628491286611506
Kcnc4	6	538;728;1204;4721;8597;10711	BRDN0003501554;BRDN0003501550;BRDN0003501553;BRDN0003501555;BRDN0003501552;BRDN0003501551	3	2.3358902627446843	1.4726150676977123	0.01928326237217126	0.572564559666008	0.5628491286611506
Aldh1l1	6	1710;3599;3762;3891;4659;9095	BRDN0003494740;BRDN0003494744;BRDN0003494743;BRDN0003494745;BRDN0003494741;BRDN0003494742	5	2.324884005073045	1.3370182292460375	0.01977502860565794	0.5807839923096477	0.5628491286611506
Zc3h12a	6	1103;1350;2369;2645;8451;11114	BRDN0003510003;BRDN0003510002;BRDN0003509999;BRDN0003509998;BRDN0003510001;BRDN0003510000	4	2.323252853572151	1.3684265747658433	0.01982524543475217	0.575997991018282	0.5628491286611506
Braf	4	168;748;2463;4823	BRDN0003510506;BRDN0003510508;BRDN0003510509;BRDN0003510507	4	2.320517708751399	1.9705492842316423	0.01994863535766933	0.5734171567704512	0.5628491286611506
Kdm6a	6	70;340;10520;11352;17640;18290	BRDN0003502176;BRDN0003502178;BRDN0003502174;BRDN0003502177;BRDN0003502175;BRDN0003502179	2	2.3203480120577713	1.5008326360608037	0.019968363397670608	0.5679422936895356	0.5628491286611506
Ganc	6	228;604;2420;2660;9784;16636	BRDN0003499597;BRDN0003499596;BRDN0003499599;BRDN0003499598;BRDN0003499595;BRDN0003499594	4	2.3142594300380086	1.5510927221363648	0.020238458199870135	0.5696282714171774	0.5628491286611506
Slc25a14	6	137;343;10037;10633;11824;15555	BRDN0003507163;BRDN0003507161;BRDN0003507164;BRDN0003507160;BRDN0003507165;BRDN0003507162	2	2.3130071276697453	1.1796627533433497	0.02030445746096532	0.5655942686549303	0.5628491286611506
Synj1	6	131;344;4810;10279;12442;13856	BRDN0003509128;BRDN0003509131;BRDN0003509132;BRDN0003509133;BRDN0003509129;BRDN0003509130	2	2.310575000540279	1.2692711628998137	0.020414217101699772	0.5628491286611506	0.5628491286611506
Dhrs7c	6	4329;4561;4662;7109;7280;7621	BRDN0003498241;BRDN0003498243;BRDN0003498239;BRDN0003498242;BRDN0003498240;BRDN0003498238	6	2.2886083648984434	1.0769194212260784	0.02139631480212767	0.583968107023725	0.583968107023725
Fut4	6	1827;2816;3411;3441;4779;13783	BRDN0003499223;BRDN0003499224;BRDN0003499226;BRDN0003499227;BRDN0003499225;BRDN0003499222	5	2.2734879699168253	1.3072256628250458	0.022082491902536194	0.5966689312065263	0.5880861346622609
Slc27a3	6	710;1143;1613;2733;5588;13309	BRDN0003507469;BRDN0003507466;BRDN0003507471;BRDN0003507467;BRDN0003507468;BRDN0003507470	4	2.2712801876006727	1.6568928087774508	0.02219368630981622	0.593736043654686	0.5880861346622609
Cpe	6	2266;2595;3366;3917;4785;11835	BRDN0003497397;BRDN0003497392;BRDN0003497396;BRDN0003497393;BRDN0003497394;BRDN0003497395	5	2.2709555776595747	1.272304133147626	0.02220014275927118	0.5880861346622609	0.5880861346622609
Sis	6	326;646;2077;2756;11618;13170	BRDN0003506520;BRDN0003506522;BRDN0003506521;BRDN0003506523;BRDN0003506519;BRDN0003506518	4	2.2580026788540333	1.6888059862135527	0.02285798322040522	0.5996336957430565	0.5903241221432812
Mapk1	4	214;1481;3261;5013	BRDN0003510602;BRDN0003510605;BRDN0003510604;BRDN0003510603	4	2.253395937986715	1.7034155532917297	0.02308180680151073	0.5996830959392493	0.5903241221432812
Pi4kb	6	2133;3274;4341;4616;4836;8490	BRDN0003504922;BRDN0003504926;BRDN0003504927;BRDN0003504924;BRDN0003504923;BRDN0003504925	5	2.249570677946916	1.2907686614275236	0.023276217668432575	0.5989746680009979	0.5903241221432812
P4ha1	6	40;567;1723;4559;4838;15625	BRDN0003504333;BRDN0003504332;BRDN0003504329;BRDN0003504331;BRDN0003504330;BRDN0003504328	5	2.2487371348638665	1.88686004612138	0.023304912999343563	0.5940554238134556	0.5903241221432812
Cyp2c39	6	2042;2817;3011;4049;4841;16829	BRDN0003510056;BRDN0003510053;BRDN0003510054;BRDN0003510055;BRDN0003510057;BRDN0003510052	5	2.2474875338050953	1.2743337614365944	0.023377010018257316	0.5903241221432812	0.5903241221432812
Ppip5k1	6	230;374;4739;7083;13604;13815	BRDN0003505757;BRDN0003505760;BRDN0003505758;BRDN0003505761;BRDN0003505756;BRDN0003505759	2	2.240846715532223	1.2860554762778968	0.023721712680825346	0.593482107996203	0.593482107996203
Slc10a1	6	713;1194;1309;6738;14205;14519	BRDN0003506577;BRDN0003506575;BRDN0003506572;BRDN0003506576;BRDN0003506573;BRDN0003506574	3	2.2349577600870982	1.3070586142740241	0.02401261159793533	0.5952484086020288	0.5952484086020288
Pign	6	3290;3873;4765;5096;5144;7799	BRDN0003504987;BRDN0003504982;BRDN0003504984;BRDN0003504985;BRDN0003504983;BRDN0003504986	6	2.2284466126106457	1.2527693322276092	0.024353009960866645	0.5981984810387415	0.5981984810387415
Kcna1	6	345;1917;3193;4444;4924;12379	BRDN0003501459;BRDN0003501454;BRDN0003501457;BRDN0003501455;BRDN0003501458;BRDN0003501456	5	2.213250875438507	1.3865545529442058	0.025157913992919334	0.6124025550348464	0.6091326477540502
Awat1	6	4850;5072;6304;6427;6526;7849	BRDN0003495880;BRDN0003495881;BRDN0003495882;BRDN0003495884;BRDN0003495885;BRDN0003495883	6	2.21179416015859	1.0828792472557036	0.02524902166856169	0.6091326477540502	0.6091326477540502
Lyzl1	6	724;1136;1342;14052;15073;17586	BRDN0003502565;BRDN0003502569;BRDN0003502566;BRDN0003502564;BRDN0003502567;BRDN0003502568	3	2.2050458273606717	1.4230552185937455	0.025631386952950308	0.6128850225386876	0.611260640470427
Cryzl1	6	815;4089;4114;6513;7572;7891	BRDN0003497480;BRDN0003497476;BRDN0003497481;BRDN0003497479;BRDN0003497478;BRDN0003497477	6	2.1978878743658288	1.1319508486243126	0.026011241395884288	0.6165120548392924	0.611260640470427
