EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000054779	2.53575405764178	2.46120837609213	1.9853984085036696	0.0072232485814843796	0.0181617662527993	
ENSMUSG00000035829	25.9746288918478	1.12318133837364	0.644093606157713	0.0072237933245933705	0.0181617662527993	PPP1R26
ENSMUSG00000031862	2442.18919994111	-0.3675440728835879	0.14188076516043202	0.0072433422435917	0.0182084715847026	ATP13A1
ENSMUSG00000097131	25.982006976318498	0.8058028029301558	0.358580500499677	0.0072475481463882595	0.018216599949858	ZNF845
ENSMUSG00000025347	69.54765994023771	-1.09121639199562	0.6091391623193311	0.007259100690887079	0.0182431893268564	METTL7B
ENSMUSG00000063535	5.7383008244295	1.52557662706121	1.10720928681917	0.00726797204111913	0.0182630342382676	ZNF773
ENSMUSG00000085347	14.2380028354616	0.996250868991975	0.510852945378985	0.00727772702604213	0.0182850939349312	ZNF845
ENSMUSG00000018196	434.026477980884	0.448758452569997	0.17575558682749695	0.00729297559123503	0.0183209483372141	GLRX2
ENSMUSG00000029203	1697.32178715891	-0.452000834006332	0.177187721987684	0.0073074699158277405	0.0183548986233844	UBE2K
ENSMUSG00000031258	9.94441249018186	1.28300560007258	0.834145515499256	0.0073231703094802	0.0183918688037931	XKRX
ENSMUSG00000045757	124.772478113735	-0.44118676919666	0.172648433138557	0.007326313815791959	0.0183972971462776	ZNF764
ENSMUSG00000029657	2199.0266745631798	-0.4472307213787221	0.17528749113430306	0.007347293193732709	0.0184475061517484	HSPH1
ENSMUSG00000044702	137.116482802936	-0.4602952487807739	0.180893457835247	0.007351537849540271	0.0184556899672257	PALB2
ENSMUSG00000028483	335.516587909142	0.30833782282155897	0.118443379694143	0.00735539086809485	0.0184628885343724	SNAPC3
ENSMUSG00000062646	153.026742417734	0.619295805302344	0.254049332790988	0.007360194113899641	0.0184724700342554	GANC
ENSMUSG00000031576	54.219048527945496	-0.6720254451362621	0.281143423432432	0.007370035481143429	0.018494691851073004	KCNU1
ENSMUSG00000096931	3.0413421792800497	-2.2536522276014903	1.81580619544528	0.007397446588959641	0.0185609920909431	ZNF845
ENSMUSG00000024805	572.556792517114	0.421783577612616	0.16470041281346898	0.007400422330029959	0.018565971810426	PCGF5
ENSMUSG00000084866	8.57082128441872	1.18848440269801	0.7247926308165391	0.00740294403598803	0.0185698112782758	ZNF845
ENSMUSG00000042570	501.432582914813	0.533885732031315	0.213678108422281	0.007408743219364879	0.0185818699596147	MIER2
ENSMUSG00000017221	2644.07198760337	-0.3773210617651501	0.146318619115877	0.00741221496153697	0.0185880887382158	PSMD3
ENSMUSG00000024871	42.84576288400029	1.0333209171333	0.550479670147036	0.00741619159399935	0.0185955718284553	DOC2GP
ENSMUSG00000005718	365.63398704751404	-0.458780061826586	0.180495523420144	0.00742495580329655	0.0186150558168033	TFAP4
ENSMUSG00000044522	23.1270778823813	-0.8893453530008248	0.4200574783375871	0.0074296925834944905	0.0186244388019005	ZNF845
ENSMUSG00000061981	2357.0866864468203	-0.483591938483365	0.191315764907918	0.0074386082215428	0.0186442932585177	FLOT2
ENSMUSG00000037993	2251.49016196189	-0.6109713439189771	0.250354546377177	0.00744103682413863	0.0186478853279718	DHX8
ENSMUSG00000037348	874.2047680027589	0.292420919133742	0.11234394920742	0.007442512189443609	0.0186490878604664	PAQR7
ENSMUSG00000030203	481.540016141434	0.6539368079727521	0.27211891468398297	0.00744733824378696	0.0186586849432742	DUSP16
ENSMUSG00000091705	4.42574864051147	3.36434038637756	2.83124222578964	0.007460997390748059	0.0186904070768766	HLA-H
ENSMUSG00000085823	12.2051176255231	0.984907171445442	0.50320473827268	0.00746431001007724	0.0186962052973361	ZNF845
ENSMUSG00000100173	1.74010636262864	2.57078231624059	2.09900360251654	0.00746595492250902	0.0186978253426954	ZNF845
ENSMUSG00000002147	2290.19204092585	0.28404609150557897	0.109103162394785	0.007469077802268358	0.018702384938192	STAT6
ENSMUSG00000030067	2031.8715037746301	0.35476136526731106	0.137288250688667	0.00746977227926935	0.018702384938192	FOXP4
ENSMUSG00000056919	483.59373365777395	-0.619090229516369	0.25453528210851	0.007470954438126878	0.0187028450473648	CEP162
ENSMUSG00000032583	358.900142632906	-0.358282264728563	0.138746219953084	0.00748200189951062	0.0187279986081684	MON1A
ENSMUSG00000038600	8.82745529719263	1.47039872006942	1.05592638936599	0.007495112945441241	0.0187583100610489	TCIRG1
ENSMUSG00000053604	474.086243930273	-0.5521655485315601	0.222503634070463	0.00750248139188408	0.0187742431090254	RPIA
ENSMUSG00000074102	1684.29643357844	-0.554637651836956	0.22365957669154696	0.007503562893696	0.0187744415236553	RBM15B
ENSMUSG00000044966	31.6585932326618	-0.963524819730179	0.4840890219659021	0.00751826581514365	0.0188087170826771	FBXO48
ENSMUSG00000002910	180.00779981491402	0.679346801080869	0.28604426259412896	0.007530171558355041	0.0188359866207324	ARRDC2
ENSMUSG00000022450	1390.5040561125	0.838571223783987	0.38355638000961	0.00753256651709677	0.0188394617576467	NDUFA6
ENSMUSG00000090248	4.45219224821918	2.42641117517933	1.97794366477225	0.0075395666966556404	0.0188544524000067	ZNF845
ENSMUSG00000049047	257.987738179882	0.524701784522945	0.210052652175806	0.00754257531417124	0.0188594585371556	ARMCX3
ENSMUSG00000037833	29.664362460823106	0.952311942015289	0.47474138753304	0.00757244837621058	0.0189316262420329	SH2D4B
ENSMUSG00000020472	987.1589848306708	-0.5061784157685101	0.201832412689965	0.0075753143617364	0.0189362642031502	ZNF496
ENSMUSG00000045114	4.3636119904806	2.049826836365	1.64266266483411	0.00758193914672093	0.0189502956685154	PRRT2
ENSMUSG00000025137	2105.45151009724	-0.634287839998879	0.262809941189384	0.0075870366091745295	0.0189605065100943	PCYT2
ENSMUSG00000079657	18.4187079957406	1.00056866012119	0.520553824121495	0.007588165674874771	0.0189607986644563	RABL3
ENSMUSG00000029822	2330.9281362485	-0.388657591860181	0.151468316402368	0.00759053789634867	0.0189624345832769	OSBPL7
ENSMUSG00000030724	24.754603264995602	3.85298797085562	3.50486660129215	0.0075908448694813205	0.0189624345832769	CD19
ENSMUSG00000078867	2.34045149158415	2.91732010697473	2.41747730902328	0.00759619434236835	0.0189732678154115	ZNF845
ENSMUSG00000036144	3.20850806039421	3.1567826499819303	2.6412193626985	0.00759888835520508	0.0189774664122193	MEOX2
ENSMUSG00000027900	2004.20472785232	0.36175615626117	0.140464442625657	0.00760213398145918	0.0189830413056085	DRAM2
ENSMUSG00000067274	62219.9496378263	-0.4691986322077461	0.185662204082732	0.007615151034774059	0.0190130113733736	RPLP0P6
ENSMUSG00000054715	214.874095059175	-0.29751292608650504	0.114732071250707	0.007626458703919159	0.0190387061434592	ZSCAN22
ENSMUSG00000026525	67.4064412022286	-1.0791374101659	0.604341963841586	0.007633302565733759	0.0190532520937895	OPN3
ENSMUSG00000073408	433.686840198266	1.60982241601389	1.21322678935135	0.00763955356220965	0.0190663145324905	MUCL3
ENSMUSG00000040466	594.919796695043	0.620758666426875	0.256289264578884	0.007645675556950691	0.01907905157964	BLVRB
ENSMUSG00000026939	124.390338728876	0.8838659589686629	0.418485167417711	0.00765632965014362	0.0191012072650962	TMEM141
ENSMUSG00000015854	27.264525965556107	3.8054118066718297	3.43243985431042	0.0076565934635994095	0.0191012072650962	CD5L
ENSMUSG00000022629	82.21504874210159	-0.958443447111332	0.4820221043650701	0.0076858550398711	0.019171654122757	KIF21A
ENSMUSG00000074497	8.66269110759148	1.65687404591594	1.26503915032828	0.0076956420852515	0.0191935112745329	ZNF845
ENSMUSG00000032198	340.099858357164	0.7255433288982509	0.312999795261329	0.00770882459710983	0.0192238300289748	DOCK8
ENSMUSG00000095105	7.0717695995948695	1.2585100564842902	0.818788394098268	0.007746246339422659	0.0193128509782936	EDARADD
ENSMUSG00000035840	554.6802807090351	-0.7145335867473531	0.306932713930282	0.0077465842230768295	0.0193128509782936	LYSMD3
ENSMUSG00000036327	278.903332700085	-0.4826262662282321	0.192028532739746	0.00775206226742317	0.0193239364545094	QSOX2
ENSMUSG00000044339	96.38899381708393	0.8826878800812771	0.41874956635068	0.0077576520691932	0.0193352975269021	ALKBH2
ENSMUSG00000097154	5.59498100895181	1.35375291271776	0.932552996374454	0.00776272043116682	0.0193453561044363	ZNF845
ENSMUSG00000072618	8.470545213399639	1.48413937055806	1.08246507758331	0.007778163373833291	0.0193812628999759	
ENSMUSG00000055210	10.3275353982431	0.8433419184404459	0.38955197615364096	0.007788841574786071	0.0194052891635148	FOXD2
ENSMUSG00000029449	95.43151961864679	0.6927606397549949	0.29506139782532503	0.007800865405401478	0.0194305664313309	RHOF
ENSMUSG00000094388	12.4281278424071	-0.97257820479615	0.4970078423114001	0.00780115159735805	0.0194305664313309	ZNF845
ENSMUSG00000033578	12.7448813036148	3.3618209018128105	2.8741317233577504	0.007802099006911371	0.0194305664313309	TMEM35A
ENSMUSG00000061414	16.6861544095114	1.19532596980146	0.744569651984205	0.007805990083863841	0.019437672768978	CRACR2A
ENSMUSG00000029135	2263.79848142545	0.5683398859954979	0.231472622601283	0.00780757276487837	0.0194390298517366	FOSL2
ENSMUSG00000028436	1233.69888520097	0.306010289536037	0.118498408790307	0.00781487790784254	0.0194546322721082	DCAF12
ENSMUSG00000030583	5431.02372808836	-0.7221223349808841	0.311812235340688	0.00782278894731735	0.0194717386859017	SIPA1L3
ENSMUSG00000100629	61.623394260712004	0.7230301040475792	0.31248175066383305	0.00784362656868355	0.0195210118920086	ZNF845
ENSMUSG00000022838	22.1650222214104	1.38740081921256	0.975630870427322	0.00786816859267429	0.0195794902027853	EAF2
ENSMUSG00000021175	457.047408903738	-0.5942028063833521	0.244269877863864	0.007873685342747341	0.0195906159550652	CDCA7L
ENSMUSG00000081355	14.246180002949	0.967290401141119	0.4934539960317539	0.00789300516323683	0.0196360777852477	ZNF845
ENSMUSG00000053907	3512.7143912715997	-0.33942064648985304	0.132204135546849	0.00793895391738575	0.019747765732889	MAT2A
ENSMUSG00000002319	1803.5852112972304	-0.483716106318314	0.193214478541077	0.00794993565503835	0.0197724568010931	IPO4
ENSMUSG00000072972	44.3263654984026	0.766021750507271	0.339144898492307	0.007951236574425091	0.0197730671377546	
ENSMUSG00000039041	1767.18150748365	-0.471489832235752	0.18784294460844506	0.007956718443510341	0.0197837159664763	ADRM1
ENSMUSG00000036894	909.3206484169881	0.456828278761627	0.18144015770202	0.00795763090841826	0.0197837159664763	RAP2B
ENSMUSG00000024943	1563.1905984961802	-0.4031219349238511	0.158620829898267	0.007995282188178859	0.01987468434596	SMC5
ENSMUSG00000022131	292.371790169283	-0.4453594846797601	0.176616520762216	0.00800200849822127	0.0198887654500702	GPR180
ENSMUSG00000069670	12.2724823385602	1.04184423326714	0.571443636293984	0.00801661069413735	0.0199224155125066	NKAIN2
ENSMUSG00000020364	4.9328358762288085	3.1814078529162204	2.7132237601249702	0.00802041664083506	0.0199292299950608	ZNF599
ENSMUSG00000025810	1320.30272587069	0.500492624667264	0.20099361887482006	0.00802912692923137	0.0199482274224524	NRP2
ENSMUSG00000030946	62.9995826605163	0.775440134760154	0.34573595562186604	0.0080323448277788	0.0199535758730646	LHPP
ENSMUSG00000033862	435.22624325832	0.600411884817819	0.24814627201070305	0.008043441517461579	0.0199784924352437	CDK11B
ENSMUSG00000030823	136.247947171333	-0.421218935156796	0.16645764092158402	0.008061359122694999	0.0200203420980307	ZNF771
ENSMUSG00000033669	640.347557547345	-0.312683524318677	0.121692440199953	0.008065562324141391	0.0200281255326273	ZNF7
ENSMUSG00000090007	1.76115158132349	2.53451673325941	2.11297716920873	0.00807763981656506	0.0200554574796174	ZNF845
ENSMUSG00000078552	28.633215625419503	0.988676719491435	0.517235095867259	0.00808048084108634	0.0200598525836298	DCDC2B
ENSMUSG00000022641	2276.18432125335	-0.6195364049364169	0.25793372196612696	0.00808422484792063	0.0200664878860603	BBX
ENSMUSG00000056851	2103.773033342	-0.43076900323393896	0.170612857193661	0.00808846272144265	0.0200743471331194	PCBP2
ENSMUSG00000090873	43.228537213566106	0.943887338881074	0.475039630073568	0.00811329143596398	0.020133300896796	ZNF845
ENSMUSG00000036099	854.965048367829	0.39204936724956496	0.154377337800975	0.0081404219365095	0.0201979502167725	VEZT
ENSMUSG00000042063	779.869426668827	-0.34076641891762205	0.133223375507987	0.00814449890534138	0.0202053897488756	ZNF816
ENSMUSG00000040396	819.644760919512	-0.4155539210830089	0.164375521705794	0.0081732881573117	0.0202741269929714	ABHD13
ENSMUSG00000097944	31.931030660054894	0.8924796119799828	0.43153510484792	0.00818012903935431	0.0202884095451111	ZNF845
ENSMUSG00000020234	4.883168063969361	1.30962200770855	0.895404487856361	0.00821216151363599	0.0203651603964711	C19orf71
ENSMUSG00000074909	457.37175148274696	-0.5003882328556121	0.20162741323211605	0.008215294075157859	0.0203702321522081	RANBP6
ENSMUSG00000067220	8.23767136728368	1.2730512136619598	0.851380953401371	0.008220767003530041	0.0203800279965635	CNGA2
ENSMUSG00000037214	135.586814928452	-0.391571551066752	0.15439585996711802	0.00822221043129265	0.0203800279965635	THAP10
ENSMUSG00000026255	8.20932392682276	2.6982907699866003	2.27274496153775	0.00822250849292836	0.0203800279965635	EFHD2
ENSMUSG00000086324	46.389401142638796	1.11065542990185	0.6544643165872261	0.00823293898982177	0.0204031811213562	ZNF845
ENSMUSG00000025224	1608.58131551329	-0.594431341263724	0.246107795740326	0.00823756568156211	0.0204119468138496	GBF1
ENSMUSG00000024043	38.160604083062296	3.70123686030049	3.39636554281852	0.00823892843825593	0.0204126235198847	ARHGAP28
ENSMUSG00000025920	411.320360288918	-0.382220635272148	0.150555776054572	0.00824823421317231	0.020432976926125	STAU2
ENSMUSG00000087672	50.9544054876661	0.575067606274115	0.23669169011866895	0.00825225173035506	0.0204402263208702	ZNF845
ENSMUSG00000029095	85.9316003936377	1.06187267414279	0.598485056689547	0.00825438393219078	0.0204428046274101	ABLIM3
ENSMUSG00000031357	1301.70395965035	0.3592400535247511	0.14108319804888195	0.00826905638160343	0.0204764353201027	SYAP1
ENSMUSG00000037174	1416.6236296124805	-0.436073410684832	0.173466677066275	0.008278823120580779	0.0204979108535342	ELF2
ENSMUSG00000029651	169.481954062792	-0.502578132304958	0.202920894327562	0.00829844168661107	0.0205437700694179	MTUS2
ENSMUSG00000044452	479.85388578323	-0.8578299417444891	0.40562770374716295	0.00830859385282862	0.0205661850746615	ZNF507
ENSMUSG00000081684	7.308854001965539	-1.2018964638761398	0.767088985182884	0.008314018276385879	0.0205768931657467	ZNF845
ENSMUSG00000097816	28.900151628754	0.989778599253942	0.522538476598704	0.008331326804390379	0.0206170072690416	ZNF845
ENSMUSG00000021326	893.433111934982	-0.349514695786267	0.137245537026309	0.008337773815895679	0.0206302360181183	TRIM27
ENSMUSG00000020455	580.961348288564	0.330676839295739	0.129571064105656	0.008348748102049709	0.0206527452628471	TRIM31
ENSMUSG00000082988	3.87391159709316	-1.56341536973195	1.19303289826869	0.008349075955561891	0.0206527452628471	ZNF845
ENSMUSG00000096960	2.9888099380169506	2.57096046408322	2.16801062628868	0.0083751833454206	0.0207145906535205	ZNF845
ENSMUSG00000003269	1520.1450482361802	0.607807956596561	0.253479244427962	0.00838298977712287	0.0207311613854578	CYTH3
ENSMUSG00000034075	2678.23130748302	-0.552372101179599	0.226365674852151	0.008384879385824709	0.0207330973514591	ZDHHC8
ENSMUSG00000020086	16.542679144714903	1.1805770435645702	0.743601893932414	0.00841079414909392	0.0207944314101856	MACROH2A2
ENSMUSG00000062762	1268.55272411239	-0.3934188994291671	0.155699053150132	0.00842113992232283	0.0208156013407291	EI24
ENSMUSG00000017314	405.49849763567	0.6353903384503311	0.267822300070776	0.008422666224559441	0.0208156013407291	MPP2
ENSMUSG00000086134	1.87824022016184	2.76992843977248	2.35547362450265	0.00842269034125484	0.0208156013407291	ZNF845
ENSMUSG00000026000	427.56046456730905	0.521313424140004	0.21201079824644	0.00843620565757177	0.0208462525502298	LANCL1
ENSMUSG00000032534	277.936703013368	0.412693887365834	0.163907365205057	0.008437757675303541	0.0208473377118783	RB1CC1
ENSMUSG00000085180	8.22620134150291	3.53435551536525	3.17845966930393	0.0084419274683928	0.0208548895246475	ZNF845
ENSMUSG00000028755	258.21279309239	0.910609809030167	0.450195028067741	0.00846226471393907	0.0209023740620017	CDA
ENSMUSG00000043458	11.2002484370997	1.36090502107705	0.9657044783615872	0.008472284366894841	0.0209243642775268	PCDHGA2
ENSMUSG00000071456	79.7472932801187	-0.6571350819653511	0.279627388663899	0.00847711796651017	0.0209335421653882	ZNF845
ENSMUSG00000025324	593.091201861435	-0.6987954160203211	0.30269911906001395	0.00847913722128652	0.0209357687579228	ATP10A
ENSMUSG00000036053	2366.7119745501	-0.51880216278246	0.211048001958861	0.00848866015521414	0.020956519595101	FMNL2
ENSMUSG00000085957	8.95106531928654	1.01406795260439	0.5505474059758679	0.00849015970572323	0.0209574597137058	ERVW-1
ENSMUSG00000029403	248.90827799958697	-0.38761328941486106	0.153445832292695	0.00849339092501298	0.0209626735439088	CDKL2
ENSMUSG00000097637	8.030363853703259	1.1280872627198502	0.681830377841073	0.00850104309469435	0.02097879598115	
ENSMUSG00000078350	71.56503765192251	1.1126444216019098	0.6633356985532429	0.00850576277648587	0.0209876783577331	SMIM1
ENSMUSG00000006301	3923.09150426813	0.362208530800376	0.14289055819906502	0.00851177985671556	0.0209997592592984	TMBIM1
ENSMUSG00000024136	38.4730829806751	1.02916688978683	0.5674525353813971	0.00852202209978334	0.0210219947411938	DNASE1L2
ENSMUSG00000026914	1814.83813662158	-0.5232229748250611	0.21322426723457105	0.00852308196543831	0.0210219947411938	PSMD14
ENSMUSG00000062309	193.56748389049702	-0.605964654827486	0.25322377677065	0.00852415908045205	0.0210219947411938	RPP25
ENSMUSG00000030114	3.84999837256917	3.32157030477584	2.9251667191190203	0.00852660856910495	0.0210252676484195	KLRG1
ENSMUSG00000046259	3.23634611800323	2.72116695692436	2.3194194787093	0.008538441766326609	0.0210516753893915	SPRR2G
ENSMUSG00000028575	2.5115927487114904	2.13256676899969	1.77481219524739	0.00854897651804796	0.0210748752615597	EQTN
ENSMUSG00000091492	6.04621152633539	1.29249475267293	0.8857115057719891	0.008555195772033529	0.0210874318944084	ZNF845
ENSMUSG00000045969	1190.1908677772599	-0.35181368722357803	0.138732776561018	0.00857233795711535	0.021126905269128	ING1
ENSMUSG00000024290	2461.96878070725	-0.586173675442729	0.243570001930333	0.00857526601747382	0.0211313415292472	ROCK2
ENSMUSG00000061510	7.17347181702275	1.31931819215776	0.91913239452594	0.0085773460523996	0.0211326719413815	ZNF845
ENSMUSG00000081984	8.25320587096216	1.1640496734739298	0.727759177132995	0.008578062106564071	0.0211326719413815	DNAJB3
ENSMUSG00000021102	1611.28612516998	-0.564479621129988	0.23298644271097305	0.00858040944168595	0.0211356752230247	GLRX5
ENSMUSG00000097296	138.525497253384	1.35853501014924	0.9667437893136248	0.00858578261072498	0.021146130113951	ZNF845
ENSMUSG00000063652	105.41570901125401	0.519675483054955	0.211897573322566	0.00860784227139932	0.0211976744143714	SLC22A5
ENSMUSG00000042700	1746.3715782939498	-0.7077067297569251	0.30869224013515195	0.00861729409523318	0.0212181611837544	SIPA1L3
ENSMUSG00000021552	330.022781334322	-0.489999171687327	0.198373806838272	0.00862367786679373	0.021228677369002	GKAP1
ENSMUSG00000025497	95.53721822514143	1.07175562865911	0.6176472227808979	0.0086238314620245	0.021228677369002	CDHR5
ENSMUSG00000086560	32.3485689153269	0.7680458654232879	0.34566254056721096	0.00863085809347599	0.0212417618459158	ZNF845
ENSMUSG00000062328	18087.2923129913	0.7346566073463191	0.32478906299512106	0.00863141467843437	0.0212417618459158	RPL17-C18orf32
ENSMUSG00000062981	716.598690197702	-0.609859062844784	0.255753555335454	0.00864106386976834	0.0212627150232983	MRPL42
ENSMUSG00000039810	187.367391580107	-0.532654100227012	0.218119722365078	0.0086524306381524	0.0212878885138572	ZC3H10
ENSMUSG00000027351	2047.9533754215304	0.480878791152498	0.194386631161573	0.00865969040078728	0.0213029521047864	SPRED1
ENSMUSG00000036833	400.689111619792	0.617793027922093	0.259907562469119	0.00866121327052545	0.0213039007611283	PNPLA7
ENSMUSG00000066442	38.0795919485862	1.00243231047906	0.5412723680202779	0.00866387681539022	0.0213065210464068	ST20-MTHFS
ENSMUSG00000040811	1172.90750911279	0.410780272800996	0.163717029942952	0.008664553319357659	0.0213065210464068	EML4
ENSMUSG00000001211	1698.51958958204	-0.44973950805972907	0.180598174537274	0.00866949757974397	0.0213158811079333	AGPAT4
ENSMUSG00000086544	38.94754706085449	1.09176956027389	0.6422311297644621	0.00867109214549629	0.0213170038269793	ZNF845
ENSMUSG00000038291	584.360137901156	-0.345566649772659	0.13638904849303	0.00867523787642837	0.021324397210226	SNX25
ENSMUSG00000086602	5.16603144936064	1.6479304454138002	1.29814845843238	0.008676897961369709	0.0213256795474073	ZNF845
ENSMUSG00000047238	39.31915037435829	1.1204265979201	0.676933073094417	0.0086813579462672	0.0213338421103796	MAGEH1
ENSMUSG00000096255	77.0593730453358	1.08335276347607	0.632608184295974	0.008686812189046409	0.0213444455321887	DYNLT1
ENSMUSG00000100005	6.80897824916044	2.86229102543722	2.4661549573790498	0.00868957468186699	0.0213484331167756	ZNF845
ENSMUSG00000046722	3817.37104038936	0.3806504494803321	0.15106405316828694	0.00870798345075848	0.0213908541808364	CDC42SE2
ENSMUSG00000046351	396.29543596085	-0.3565837465601479	0.141022562683001	0.00870972387510354	0.0213923242890146	ZNF322
ENSMUSG00000022803	4.67202351955572	2.25342140179493	1.8980312993031103	0.00871718957864759	0.0214078542706876	POPDC2
ENSMUSG00000021216	16.591452268696898	1.13027377607527	0.690006147951235	0.00872516451689123	0.0214246306062293	TUBAL3
ENSMUSG00000061769	6.95474016308294	1.09741363724187	0.650338920598146	0.0087316292459313	0.0214376947135034	
ENSMUSG00000022617	577.300191654097	0.874229866617852	0.4232066336365991	0.008752294336855	0.0214856152289746	CHKB-CPT1B
ENSMUSG00000092353	3.30390943823018	2.21550403648774	1.86469368740925	0.00875429875024049	0.0214877199277064	ZNF845
ENSMUSG00000032897	569.994220653552	-0.409404482554169	0.163406420608208	0.00876677150222039	0.0215155155968944	NFYC
ENSMUSG00000071659	7814.62231808098	-0.353945446539433	0.14008175640737194	0.00877659167368127	0.0215367948419009	HNRNPUL2-BSCL2
ENSMUSG00000033486	28.8175703127398	0.690901046227077	0.300016496200008	0.0087784059662874	0.0215384255358824	CATSPER2
ENSMUSG00000031536	230.33227568813203	0.700219328093337	0.30537058915894	0.0087806845646762	0.0215411948598847	POLB
ENSMUSG00000037106	358.59410089759905	-0.8991973378832591	0.44456332067232	0.008804878969156391	0.0215977213210955	FER1L6
ENSMUSG00000050957	33.825576977458404	1.14259875756155	0.7072118657085219	0.00880772307383708	0.0216018691204753	INSL6
ENSMUSG00000033436	103.678175313644	0.8497123232572401	0.404565626840719	0.00881430911114571	0.0216151921166504	ARMCX2
ENSMUSG00000094392	781.8368413525819	1.18275369846896	0.757363409925766	0.00881739403316136	0.021619927018745	ZNF845
ENSMUSG00000025198	836.1053620123799	-0.278073642930173	0.109246323895371	0.00882187417998126	0.0216280812738632	ERLIN1
ENSMUSG00000026632	118.959497493974	0.6722986037619101	0.289882759767797	0.008833155687536141	0.0216529057176936	TATDN3
ENSMUSG00000028334	1240.70015430049	-0.39286276290537103	0.15657883359901198	0.00885028945391667	0.0216917873733027	NANS
ENSMUSG00000022420	323.647551007534	0.41266599106281	0.16503337377972	0.00885133308501177	0.0216917873733027	DNAL4
ENSMUSG00000023830	6397.82082598603	-0.7185620573900441	0.316623685886784	0.00886002549655083	0.0217102495260807	IGF2R
ENSMUSG00000048482	346.371539518025	-0.528099615845335	0.216778987711067	0.008862265863809641	0.0217128990879867	BDNF
ENSMUSG00000052825	25.064617398913	-0.816731416035797	0.380622113093405	0.008865824813492159	0.0217187781131357	ZNF845
ENSMUSG00000040282	228.208510126929	-0.32023651034829304	0.126471872563253	0.008901540939717829	0.0218034213420154	C15orf41
ENSMUSG00000005917	7.21336549491801	-1.09231174515601	0.6481368824207889	0.00890516585094797	0.0218094485404378	OTX1
ENSMUSG00000004677	2784.33857454888	0.47319302895394	0.191798061034226	0.008922889683535171	0.0218499990119823	MYO9B
ENSMUSG00000029401	941.327994678568	-0.516673097797681	0.211676714670031	0.00892726053478948	0.0218578449350688	RILPL2
ENSMUSG00000093916	49.002125807599	0.922330476357626	0.4666004312884721	0.00893640578039179	0.021877377088876	ZNF845
ENSMUSG00000022382	1372.3997507361	0.6415179044329761	0.273706282019672	0.0089380239896672	0.021878479471898	WNT7B
ENSMUSG00000030513	1815.7027177973605	-0.6774027190217959	0.293549744178477	0.008978633717637621	0.0219750124683179	PCSK6
ENSMUSG00000015755	2335.6694810495	-0.3504680196729831	0.13909631253429902	0.00898007901312227	0.0219756786613742	TAB2
ENSMUSG00000070939	636.840166716534	-0.476614798804524	0.19354855526066694	0.00898869273130098	0.0219938846571919	TGFBRAP1
ENSMUSG00000090290	307.870006674766	-0.7972101412593292	0.367979854881184	0.00899357736728206	0.0220029626252181	TARBP1
ENSMUSG00000044055	1.8891479983416295	2.52919894889129	2.17458248426036	0.0090040685871031	0.0220257530480807	OTOS
ENSMUSG00000098620	5.63013361266836	1.32678061395597	0.9426005687217472	0.00901900258897567	0.0220580523962297	ZNF845
ENSMUSG00000004460	1627.04168688768	-0.3453678192775589	0.13706669594565	0.00901962746784388	0.0220580523962297	DNAJB11
ENSMUSG00000020009	2500.00187677104	0.4364287261806861	0.17593453753817104	0.00906525914806286	0.0221667536379926	IFNGR1
ENSMUSG00000019889	4214.56467982896	-0.664370799668639	0.28678889752132897	0.00906774612384766	0.0221699410255858	PTPRT
ENSMUSG00000070298	7.34886031007376	1.11339208073302	0.678020648432693	0.0090892512429036	0.0222196194092801	
ENSMUSG00000040957	47.68686647994621	1.15894019726775	0.7350506014329301	0.0091019485962721	0.0222477561396093	CABLES1
ENSMUSG00000040883	392.681412882537	0.7274265309683059	0.32371203520240804	0.00912957526497014	0.0223123722685826	TMEM205
ENSMUSG00000052276	7.21003950261141	-2.11403668601492	1.7906646381142	0.0091538373942661	0.0223687497921715	OSTN
ENSMUSG00000015776	1474.22250295226	-0.246309026567978	0.0971041629100777	0.009171761975157693	0.0224096278962605	MED22
ENSMUSG00000097531	7.57931930457012	1.06255386512362	0.6184915806900579	0.009178627814449027	0.0224234787230143	ZNF845
ENSMUSG00000025255	1613.6255339383704	-0.7711200998283879	0.351862981561106	0.00918815508894028	0.0224438270023625	ZFHX4
ENSMUSG00000028622	876.701102167715	-0.38881504753939294	0.155722252453541	0.00919401641818587	0.0224552163705184	MRPL37
ENSMUSG00000023959	600.373305202907	-0.7728347052780871	0.3532041771035589	0.009215487579287559	0.0225047228292001	CLIC5
ENSMUSG00000027574	54.4160490726583	1.19038015594802	0.777995665267981	0.009225656108211041	0.0225266183361728	NKAIN4
ENSMUSG00000027130	672.877815670016	0.39713720418410703	0.159373918416106	0.009233185814734729	0.022542065667591003	SLC12A7
ENSMUSG00000058672	610.070752703705	0.579454057571947	0.2431214893998	0.00923970161466205	0.022555033925914	TUBB6
ENSMUSG00000046719	4.6047937439889415	2.8729664278820897	2.5256384143556003	0.0092451788500096	0.0225654638954045	NXPH3
ENSMUSG00000038383	829.64037008481	-0.289556678277727	0.114673397544593	0.00927186647478177	0.0226276543345606	PIGU
ENSMUSG00000018481	2001.0398507442	-0.419202271547236	0.16900473777954	0.00927623126445392	0.0226353575976313	APPBP2
ENSMUSG00000019210	1421.90953173678	0.561302544915193	0.234319961970278	0.009280833328019279	0.0226436377616287	ATP6V1E2
