EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000101731	1.9470497393567496	1.35237987591118	1.51311132429643	0.0306296813609398	0.068659654287381	ZNF845
ENSMUSG00000040472	420.4675660736991	0.4274244471984521	0.220666770984447	0.0306738560914106	0.0687506327626738	RABGGTA
ENSMUSG00000052429	2722.31450861772	0.3340214223203869	0.164122107450334	0.0306945226152922	0.0687889061628708	ZNF845
ENSMUSG00000086481	1.7114935110670502	1.6141926703868703	1.95155975025275	0.0307174388340361	0.0688322117685728	ZNF845
ENSMUSG00000045555	6.09579674576928	1.17853581485833	1.22205495073702	0.0307858840444133	0.0689775175309221	METTL24
ENSMUSG00000087624	9.29168102040265	0.8909324372834421	0.73843800422231	0.0308023004395452	0.0690062294341963	ZNF845
ENSMUSG00000075297	15.623415742533	-0.736006098645836	0.51716279137276	0.0308204805943484	0.0690388855029956	RAET1E
ENSMUSG00000027261	10.0634154809493	-0.769131344841816	0.561026775488745	0.0308465200452421	0.0690891369589424	HAO2
ENSMUSG00000027400	3.12976338386879	1.94800939461301	2.5786033213686697	0.0308515805325933	0.0690923940881304	PDYN
ENSMUSG00000051839	5.71589428469683	2.05017864832222	2.87708057130892	0.0309280726042255	0.0692556034390317	GYPE
ENSMUSG00000085887	45.0755942768061	0.683852056653266	0.4535333027860271	0.0309605361000772	0.0693201952952411	ZNF845
ENSMUSG00000031189	177.07854196799	-0.669805034342051	0.4372756416520829	0.0309922955579171	0.06938319590957401	AFF2
ENSMUSG00000063235	167.679867551722	0.59221530801512	0.354510843386795	0.0310236719861338	0.0694453244049933	PTPMT1
ENSMUSG00000026986	7.453308084745821	1.87442516015302	2.4319176432065697	0.0310656317957283	0.0695311261184999	HNMT
ENSMUSG00000096740	126.326341174356	-0.353688674951606	0.17583652824626594	0.0311292535884893	0.0696653859948448	LBHD1
ENSMUSG00000075020	3.8084493624194105	1.23301504275024	1.32247461668504	0.0311621571976789	0.0697256223144538	ZNF845
ENSMUSG00000023930	1.83980376257408	1.84558919150604	2.37887175137622	0.0311655184205006	0.0697256223144538	PI16
ENSMUSG00000051951	2.47284592500614	1.241288931127	1.33670357227448	0.0311670875046183	0.0697256223144538	XKR4
ENSMUSG00000038369	1702.72424794975	-0.454178418980739	0.239776243171798	0.031174167121631	0.0697333179081529	NCOA6
ENSMUSG00000026082	239.508947683127	-0.494239562688686	0.26939370790732503	0.031208405098394	0.0698017549941783	REV1
ENSMUSG00000028104	310.865211785822	-0.4592382488778951	0.243496612762064	0.031247315076947	0.0698806244378694	POLR3GL
ENSMUSG00000031377	5.38414651848524	0.936978965618765	0.817487402169607	0.0312614332932178	0.0699040383362231	BTK
ENSMUSG00000024673	21.809899866757608	2.05705029846989	2.97164740806912	0.0312732644150122	0.0699223331692402	MS4A1
ENSMUSG00000097879	17.4329408439606	-0.825854477157397	0.644508428422951	0.0312861560427212	0.06993521834715201	ZNF845
ENSMUSG00000039285	1133.5041325292698	-0.1382468679257	0.0647754866866499	0.031286327911344	0.06993521834715201	AZI2
ENSMUSG00000028825	6.9894337467863785	1.13156104888053	1.15037614102708	0.0313015963995014	0.0699611858863797	RHD
ENSMUSG00000046610	1.97794999149664	1.7818529986247802	2.26495979713619	0.0313511188667491	0.0700636983982324	OACYLP
ENSMUSG00000020955	232.362436504094	0.480788486600423	0.259532412061978	0.0313864094716571	0.0701343852422999	AP4S1
ENSMUSG00000024074	2546.07707666023	-0.503342674985186	0.276955102234229	0.0313953673907541	0.0701462208559134	CRIM1
ENSMUSG00000026715	10.7173378121579	0.7503398465636429	0.539900351440415	0.0314248400796096	0.0702038842216932	SERPINC1
ENSMUSG00000075566	2.03680707396536	1.3341204947432	1.49981400100932	0.0314335044267523	0.070215053201836	KRTAP4-9
ENSMUSG00000002846	539.760885416417	-0.3563983201439871	0.17780019872860606	0.0314486357251303	0.0702406635413582	TIMMDC1
ENSMUSG00000000782	522.169386336905	0.32906305122489804	0.16218442945153302	0.0314607387084136	0.0702595049439907	TCF7
ENSMUSG00000063410	3672.9149221723796	-0.3736878108471621	0.188059728716636	0.0314677883846613	0.0702670580025322	STK24
ENSMUSG00000043487	12.5506530047644	0.945143484645993	0.833762417632083	0.0314891736568645	0.070306616722045	ACOT6
ENSMUSG00000020865	139.792447219439	0.40248852331707896	0.205856537512134	0.0314986777976736	0.0703196420328161	ABCC3
ENSMUSG00000033701	619.540216911437	0.3923438904621789	0.19955250472837105	0.0315390800380808	0.0704016351450064	ACBD6
ENSMUSG00000023809	113.92513528519899	0.659234358366204	0.427967184164312	0.0315763842281525	0.0704766944812644	RPS6KA3
ENSMUSG00000023984	4.17370847081176	0.9703874106433292	0.8776168408046301	0.0316174512900525	0.0705601338690875	MED20
ENSMUSG00000029480	743.8946211242841	-0.427591297479058	0.222376067768284	0.031631912401263	0.0705841846838805	DHX37
ENSMUSG00000032508	407.4732156853809	0.410007394175178	0.21093994452366896	0.0316858202526275	0.07069624201934199	MYD88
ENSMUSG00000050017	1848.77030257504	0.150553973081288	0.0708383632014287	0.0316970734030177	0.0707131147331645	PITPNB
ENSMUSG00000016933	1272.00694075092	0.3246996125168829	0.160073076124082	0.0317697026704595	0.07086689177591499	PLCG2
ENSMUSG00000087484	87.5094607798826	-0.41317828733858	0.21312606212944504	0.0317745736712899	0.0708695060498537	ZNF845
ENSMUSG00000040761	2355.7106295761	-0.6247261691781221	0.3907473235251861	0.0317914172271401	0.0708988200040481	SPEN
ENSMUSG00000028959	968.0948538887641	0.44033408837361104	0.231301543955976	0.0318070465406955	0.070925419538313	FASTK
ENSMUSG00000098207	842.353831041839	-0.544087389369764	0.312202712290754	0.0318295858587912	0.0709674194656792	ARL14
ENSMUSG00000034574	1107.0359934258502	-0.377053698808498	0.1905871953244	0.0318436905469868	0.0709906059099046	DAAM1
ENSMUSG00000051354	2.9438783271065003	1.80750010033744	2.33192065030039	0.0318655175165557	0.071022982411595	SAMD3
ENSMUSG00000022475	1909.1614599935501	0.25326099823353304	0.121902500296994	0.0318656274758636	0.071022982411595	HDAC9
ENSMUSG00000058192	168.976627363082	-0.421809204035818	0.218999151254657	0.0319145965869284	0.0711238520424522	ZNF846
ENSMUSG00000039656	1180.88458969411	-0.271992605314712	0.131699267202646	0.0319241635752812	0.0711368981087244	RXRB
ENSMUSG00000037362	39.296618972400395	0.727746880856243	0.513537589448377	0.0319326572309876	0.0711475497021155	CCN3
ENSMUSG00000096931	3.0413421792800497	-1.30499425167223	1.4615997227440802	0.0319681608595424	0.071218371384648	ZNF845
ENSMUSG00000021113	523.591849852997	0.41688245681185904	0.215859343342902	0.0319783699011927	0.0712328321052145	SNAPC1
ENSMUSG00000053980	10.6425295476127	0.8335785142767571	0.6623067439911011	0.0319932526211567	0.0712576990198489	ZNF845
ENSMUSG00000032621	1288.83180453892	-0.26542066723371	0.12831714212172302	0.0319981788227781	0.0712603868494253	SRSF11
ENSMUSG00000028397	399.72351248938105	-0.3875709619628739	0.19731008544567305	0.0320500672507607	0.0713595677154617	KDM4C
ENSMUSG00000056596	38.253306072034704	-0.7862199381471859	0.593672263015418	0.0320501633796935	0.0713595677154617	TRNP1
ENSMUSG00000018820	1127.38567060673	-0.28480056790243297	0.138668243490845	0.0321439248040492	0.0715600110760839	ZFYVE27
ENSMUSG00000085174	20.782522149401	-0.7035264404385001	0.484152938917952	0.0321811597649023	0.0716345811474106	ZNF845
ENSMUSG00000024240	667.958075170647	0.292796129304474	0.14303372870105702	0.0322322323192874	0.0717399325052541	EPC2
ENSMUSG00000028284	1380.21927146957	-0.31311550313850395	0.154127042151088	0.0322448565041805	0.0717596940136595	MAP3K7
ENSMUSG00000057236	2842.93032774688	0.268397497868808	0.130091167345372	0.0322641766883985	0.0717943508911762	RBBP7
ENSMUSG00000092593	16.613795912285198	-0.5796064624010949	0.34654761302313497	0.0322884904496133	0.071840110152612	ZNF845
ENSMUSG00000082776	3.56407573010926	0.88701248031012	0.748471945433093	0.0323116623574936	0.0718833185215071	ZNF845
ENSMUSG00000047187	3301.3000354599103	0.3292339440535689	0.16322108669546398	0.0323345286169349	0.0719258369641072	RAB37
ENSMUSG00000030409	312.888266769074	0.482893507080901	0.263174061743542	0.0323527705892175	0.0719580603342023	MAST1
ENSMUSG00000073639	2542.60055055342	0.18271800449477804	0.0867874337298999	0.0323793492890312	0.0720088163701159	RAB37
ENSMUSG00000026839	86.44078527773769	0.5181472312201	0.291455119211274	0.0324078229127467	0.07206377427870403	UPP2
ENSMUSG00000031227	96.3844923261598	0.34773805417021103	0.173936161554479	0.0324399935666812	0.0721269393923692	MAGEE1
ENSMUSG00000039838	2.832435386573549	-1.23179473793495	1.34537079647145	0.0324515537265632	0.0721418879222967	SLC45A1
ENSMUSG00000028857	550.093943589842	0.320961582561452	0.158698902300238	0.0324542888995204	0.0721418879222967	TMEM222
ENSMUSG00000042293	44.5710295307794	0.6186065342938261	0.3869011216858049	0.0324580131473562	0.0721418879222967	C11orf71
ENSMUSG00000035364	14.7214802800852	0.75910758577108	0.559013304497161	0.0324780754364044	0.0721737621277747	ZNF845
ENSMUSG00000015747	646.0312822940081	-0.337959953578164	0.16834202211421198	0.0324798881499908	0.0721737621277747	VPS45
ENSMUSG00000091537	2077.69457405168	0.5398010582492371	0.310279756281022	0.0324956805874753	0.0722004806187452	Z82206.1
ENSMUSG00000066553	8.6533255615981	-0.9767814570449508	0.900545114852705	0.0325174883559837	0.0722405565181228	ZNF845
ENSMUSG00000091421	463.908858265422	-0.642400167023766	0.4134119219675779	0.032566110825719	0.072340187514197	ZNF845
ENSMUSG00000086944	3.1701017647376504	1.28870806500744	1.44647047754567	0.0325920610756956	0.0723820952440826	ZNF845
ENSMUSG00000097313	11.301357471213901	0.8942449141552641	0.763180901329016	0.0325925327872384	0.0723820952440826	ZNF845
ENSMUSG00000045903	2.13419558893488	1.41411811884083	1.66110747935351	0.0325989007495936	0.0723878464837117	NPAS4
ENSMUSG00000024897	212.673724906773	-0.557648418542429	0.326733152986764	0.0326069700712558	0.0723973739245787	APBA2
ENSMUSG00000026994	1515.1584403935299	-0.397058908893001	0.204137504326871	0.032676198408145	0.072542675005985	GALNT6
ENSMUSG00000025408	393.41365223125	0.536648064987779	0.308245177058843	0.0327668856401555	0.0727355766399883	DDIT3
ENSMUSG00000040147	37.817628733819795	-0.831341443798794	0.665976748142254	0.0327723613884924	0.0727393039668821	MAOB
ENSMUSG00000027243	157.732759412308	-0.337953241823711	0.16869162551672198	0.0327987456384427	0.0727849044526734	HARBI1
ENSMUSG00000037012	7843.049267931171	-0.568720638124219	0.337730268947605	0.0328005044649711	0.0727849044526734	HKDC1
ENSMUSG00000024856	1493.84244397762	0.5549623483132989	0.324844243801475	0.0328050777189423	0.0727866223528913	CDK2AP2
ENSMUSG00000035125	143.43308327511002	-0.489966304805452	0.26963997862571204	0.0328170049347506	0.0728046546485511	GCFC2
ENSMUSG00000025949	771.820939293685	-0.428846730025608	0.22520411579565	0.0328299967076004	0.0728250442191636	PIKFYVE
ENSMUSG00000066406	2460.48916486291	-0.509700680079624	0.285617393773539	0.032882522560159	0.0729331152732213	AKAP13
ENSMUSG00000036501	1269.49217020155	-0.4810136634506071	0.262906131647987	0.032907779566105	0.0729806862723701	FAM13B
ENSMUSG00000030733	1018.8623509385201	0.184198770871953	0.0878049981814003	0.0329358648039889	0.0730345177985676	SH2B1
ENSMUSG00000085053	1.52283700323741	1.6896859703553	2.14862235701007	0.0329433528711603	0.0730426684016388	ZNF845
ENSMUSG00000087187	5.434147268397981	0.998371534176673	0.943879299785472	0.0329475111140126	0.07304343501890401	ZNF845
ENSMUSG00000067455	17.342987839523097	0.8126823861485949	0.639501652048989	0.0329593755285604	0.0730545056638483	H4C9
ENSMUSG00000042348	278.219910839214	-0.282512381751088	0.13815597904490398	0.0329601308501647	0.0730545056638483	ARL15
ENSMUSG00000057766	14.695310650834598	0.7313533499011201	0.524874261927316	0.0329836764392848	0.0730982367727309	ANKRD29
ENSMUSG00000046794	487.89801198491097	-0.533887524877317	0.30665004275774	0.0330739679826103	0.0732853940967211	PPP1R3B
ENSMUSG00000025036	215.418340664087	0.270313612577352	0.131761067126297	0.0330757765412781	0.0732853940967211	SFXN2
ENSMUSG00000033632	204.101633908778	0.406653536235321	0.210904793177116	0.0330951334520068	0.0733198036317066	KIAA1328
ENSMUSG00000094518	17.6206557593486	-0.625638952983809	0.397099262217471	0.0331027532892258	0.0733238777258317	ZNF845
ENSMUSG00000061028	828.9580026928868	0.4997812839637539	0.27806753486234803	0.0331046266678033	0.0733238777258317	CLASRP
ENSMUSG00000048544	1.6071985883828703	1.6681244266744095	2.11688440576301	0.0331846994308746	0.0734890869038548	ZNF845
ENSMUSG00000042901	2078.1442611320003	0.235964443346026	0.11396471259073	0.033186887618986	0.0734890869038548	AIDA
ENSMUSG00000023118	4900.91654122435	-0.413949717659637	0.21583377845805896	0.033198498622415	0.073499131127314	SYMPK
ENSMUSG00000021668	577.451017559213	-0.363351478930405	0.18405759960552495	0.033199096026712005	0.073499131127314	POLK
ENSMUSG00000066036	8291.153299657879	-0.6351474512220999	0.40811959807596493	0.0332212612589068	0.0735397047324547	UBR4
ENSMUSG00000079164	6.30447444506416	1.2093530441159	1.32104576206042	0.0332318088572656	0.0735545547477301	TLR5
ENSMUSG00000045282	79.9951648883024	0.454863989965327	0.244134550648753	0.0332492782062208	0.0735847200130511	TMEM86B
ENSMUSG00000086849	7.234739204356001	0.8915272886573291	0.766635793543158	0.0333147415217215	0.07372108256117599	ZNF845
ENSMUSG00000033061	6.825056936162111	0.972196995704572	0.90366508167216	0.0333410483185786	0.0737707754631769	RESP18
ENSMUSG00000024386	55.6546537388803	0.519286378551498	0.29478277945490805	0.0333557162274509	0.0737947075290683	PROC
ENSMUSG00000071226	7.25488231700497	1.24685791511075	1.38930258226433	0.0333690102975888	0.0738155949995963	CECR2
ENSMUSG00000023094	98.9973717366355	-0.656926230929475	0.434064819554387	0.033436782077461	0.073955733422782	MSRB2
ENSMUSG00000089711	2.79618153235038	1.1251630029353998	1.17604112852055	0.0334400813529704	0.073955733422782	ZNF845
ENSMUSG00000022300	828.623703981264	0.39772545485385297	0.205677271031439	0.0334550658137226	0.0739803330938495	DCAF13
ENSMUSG00000074357	7.593542552195799	0.865229821605088	0.7255485252620971	0.033465464435036	0.0739947874334512	ZNF845
ENSMUSG00000024866	179.229693385686	-0.34238410161842	0.17200071701043698	0.0334720709268083	0.0740008547065221	ACY3
ENSMUSG00000101236	5.02894050589353	1.06859723797372	1.07604712147731	0.0334850841358438	0.0740131675161669	ZNF845
ENSMUSG00000021071	4.7531502461071	1.86704951562794	2.5223959757521	0.0334853664612002	0.0740131675161669	TRIM9
ENSMUSG00000016458	236.37054380470505	0.6782387844708989	0.459957376553378	0.0335018574728962	0.0740410759399259	WT1
ENSMUSG00000061273	1048.30744913548	-0.294129191654231	0.144945600476916	0.0335441981278138	0.074126100568718	MMGT1
ENSMUSG00000097404	16.658563806648	0.66516417905154	0.4444231718496721	0.033560967024051	0.0741546035305955	ZNF845
ENSMUSG00000018239	303.537628244728	0.552506160777372	0.324894559235722	0.0335935305503014	0.0742179949046616	ZCCHC10
ENSMUSG00000003316	5815.10588205034	-0.6246482835988871	0.398048665413508	0.0336015028505462	0.0742270486698507	GLG1
ENSMUSG00000022197	72.49999141602801	0.77608474923196	0.591155159801935	0.0336208558637067	0.074261237894023	PDZD2
ENSMUSG00000090136	20.621991270549	0.8837044032363052	0.7571699925111329	0.0336268049080851	0.07426328919046299	ZNF845
ENSMUSG00000022219	12.574253766758805	-0.7057462179598349	0.49523521262378	0.0336295368764788	0.07426328919046299	CIDEB
ENSMUSG00000040565	2200.9611712906	-0.527055755563454	0.30216757659091603	0.0336363846747648	0.0742698506377571	BTAF1
ENSMUSG00000073403	1.7791120623887	1.74338261083084	2.27191124305787	0.0336506482687091	0.0742844394832199	ZNF845
ENSMUSG00000022610	352.192029829825	0.438598160572694	0.23329510053702	0.0336507463998573	0.0742844394832199	MAPK13
ENSMUSG00000054027	1086.2179802085	0.382397001353935	0.196281151294735	0.033657260200161	0.0742902590063232	NT5DC3
ENSMUSG00000035181	4164.5981636041715	-0.529343503900558	0.304386399662894	0.0337224097860675	0.0744254865904006	HEATR5B
ENSMUSG00000097191	3.49175132166744	1.15496114948859	1.23445446391647	0.0337534287661763	0.0744853653226414	
ENSMUSG00000045667	278.367293844314	0.347182036632089	0.175143605553382	0.03377306089089	0.0745201052180768	SMTNL2
ENSMUSG00000036646	2043.5629599984695	-0.33242057132098	0.16660998174109	0.033807088014383	0.0745865959543488	MAN1B1
ENSMUSG00000016624	18.450492387706106	0.7434015651614458	0.546645818789695	0.0338293133095954	0.0746270366952837	PHF21B
ENSMUSG00000084252	2.3713069528951203	1.34331489212423	1.5669988673634498	0.0338588022629241	0.0746834898175643	ZNF845
ENSMUSG00000024033	19.2553340555141	1.00821715620576	0.9746505758292232	0.0338925045244133	0.0747492223072677	RSPH1
ENSMUSG00000029616	1436.49339171302	0.553974722616369	0.327344655486082	0.0339631085987802	0.07488893301550999	ERP29
ENSMUSG00000020953	8.04229053243492	1.05665617240217	1.06221285152436	0.033963669240136	0.07488893301550999	COCH
ENSMUSG00000019836	11.604720690491499	-0.852422920931555	0.710501120410043	0.0340160300491251	0.0749946332937275	ZNF845
ENSMUSG00000082684	2.06454083894327	1.1995752653703795	1.3184241883531498	0.0340194351456645	0.0749946332937275	ZNF845
ENSMUSG00000057457	8.85730159020331	0.862786464089328	0.727363749856285	0.0340371174726908	0.0750191977867701	PHEX
ENSMUSG00000037416	1295.8447335614	-0.544613944988962	0.31890371182838	0.0340384094347509	0.0750191977867701	DMXL2
ENSMUSG00000089983	1.2116324589206	1.55665475107249	1.94234726232814	0.0340487932870965		ZNF845
ENSMUSG00000028671	674.1732428499839	-0.5434241270494721	0.317848187719922	0.0340493952365924	0.0750263589063116	GALE
ENSMUSG00000091705	4.42574864051147	1.69604955190423	2.19493757938146	0.0340507295119649	0.0750263589063116	HLA-H
ENSMUSG00000100150	4.60780237759182	1.92247246979467	2.69590445695935	0.034053406599994	0.0750263589063116	ZNF845
ENSMUSG00000034168	3252.22905499737	0.44162856514618	0.236136507168653	0.0340639468232847	0.0750409517290228	IRF2BPL
ENSMUSG00000005142	1945.20600730838	-0.4270082778359071	0.22604294435507505	0.034109195938758	0.0751319941355098	MAN2B1
ENSMUSG00000069899	51.46982412854071	0.5653829692398921	0.338699322605068	0.0341332922243196	0.075176427833744	ZNF845
ENSMUSG00000021823	3816.77166498638	-0.606602872643614	0.38068407968265705	0.0341640761480146	0.0752355787264151	VCL
ENSMUSG00000025364	3837.83962690198	0.245382237840702	0.11957145568758	0.0342478514610629	0.0754113993957596	PA2G4
ENSMUSG00000050549	499.905026077852	-0.50185478319469	0.282395038578733	0.0342602171432627	0.0754299586586726	FAM241A
ENSMUSG00000079014	5.30880828692291	1.90652800419822	2.6627965317873903	0.0342667154873308	0.0754355971529095	SERPINA3
ENSMUSG00000059994	7.04408774318197	1.94277496091678	2.7815651855911296	0.0342918690253208	0.0754822976397198	FCRL3
ENSMUSG00000020899	1438.08994930419	-0.3858118394238871	0.199314756860893	0.0343253393416515	0.0755405438671001	PFAS
ENSMUSG00000048782	2.1533918884711	1.8261191711194096	2.4672746347517203	0.0343262161337739	0.0755405438671001	INSC
ENSMUSG00000097601	20.7535619617748	0.5770040656227161	0.350778115316613	0.0343463109402823	0.0755760849092533	ZNF845
ENSMUSG00000078640	2.7821584344445496	1.4799869430503798	1.81545885368158	0.0343529439668951	0.0755819997085145	ZNF845
ENSMUSG00000056131	252.70194247874	-0.34275510432599204	0.17328213859984806	0.0344278022943914	0.0757380025442927	PGM3
ENSMUSG00000032076	4303.68045537078	-0.457859028822407	0.248608361355264	0.0344823930051009	0.0758430373562968	CADM1
ENSMUSG00000003299	486.052332340534	0.471861683762629	0.259120319109848	0.0344834646072708	0.0758430373562968	MRPL4
ENSMUSG00000037965	2594.60555081626	0.35283757136196203	0.17934016408520498	0.0345133035394238	0.0758999520789509	ZC3H7A
ENSMUSG00000080753	2.41796403290228	1.2309454124768	1.3834298242427798	0.0345254924630185	0.0759147870660731	ZNF845
ENSMUSG00000031467	877.010639071787	-0.26451835338625	0.12984252772500698	0.0345279740327658	0.0759147870660731	AGPAT5
ENSMUSG00000031865	3334.0542371118104	-0.3955799184194729	0.20592422256343496	0.0346044673462303	0.0760742386559295	TBCB
ENSMUSG00000010406	922.1985646852347	0.737756683782381	0.54411327813644	0.0346287699651181	0.0761189311337424	MRPL52
ENSMUSG00000042672	29.283215845858397	-0.555865002458367	0.33111944308597097	0.0346394117151968	0.0761335882816858	DCST1
ENSMUSG00000004945	844.499803520694	-0.29428150630937605	0.14604424890539094	0.0346772172887535	0.0762079382926393	TMEM242
ENSMUSG00000021786	133.894871203062	0.389999679349363	0.202461179017243	0.0346875077470384	0.0762218099467265	OXSM
ENSMUSG00000039347	20.1154141919865	1.23938063788222	1.4016510690831203	0.0346982995493975	0.0762296186259844	ATP6V0E2
ENSMUSG00000039221	2550.28577454403	0.6595129635538339	0.443095193128642	0.0346990189486513	0.0762296186259844	RPL22L1
ENSMUSG00000090881	4.06040116099077	1.2110962927266298	1.3515443702441698	0.034705594320871	0.07623532235652	PHF11
ENSMUSG00000083630	1.56641551869024	1.44167681046724	1.75751406798639	0.0347389289815731	0.0762997982755885	ZNF845
ENSMUSG00000028976	18.3065087752826	0.70751601405093	0.503957114261836	0.0347435985098983	0.0763013071814698	SLC2A7
ENSMUSG00000040540	9.10562892246684	-0.897790555784328	0.793424942180223	0.0347972762267577	0.0764034314209601	ZNF845
ENSMUSG00000036898	305.79103677035	-0.25350715714634603	0.12422480413432302	0.0348008630976002	0.0764034314209601	ZNF717
ENSMUSG00000021470	592.387230130794	-0.410488508313895	0.215971623064949	0.0348020640957628	0.0764034314209601	RAD54L
ENSMUSG00000086268	1.81980300152156	1.444703088957	1.76454166263713	0.0348140706497026	0.0764187141145599	ZNF845
ENSMUSG00000018209	1432.1305179546398	-0.417327456820266	0.220578794952371	0.0348170027405393	0.0764187141145599	STK4
ENSMUSG00000096962	1.05284806175421	1.40441057620287	1.6941309000458602	0.0348200692275949		ZNF845
ENSMUSG00000001134	93.16437229784158	0.772819904462138	0.59568914221022	0.0348650029993619	0.0765153026878321	UXT
ENSMUSG00000028778	21.7504575972407	0.641177498260501	0.422162155153312	0.0348764243118584	0.0765316015795321	HCRTR1
ENSMUSG00000087354	23.3301805272446	0.602056746131879	0.378761434086504	0.0349543116377555	0.0766937307223725	
ENSMUSG00000069835	151.823783787739	-0.482235110050169	0.26820102212968	0.0349916293101891	0.0767668184992457	SAT2
ENSMUSG00000025723	14.6114254852984	0.670093177891149	0.457577858883554	0.0350191929255511	0.0768184929311465	NMB
ENSMUSG00000027288	5216.59428818061	-0.44862884756278	0.24293612223099	0.0350811225416589	0.0769350590051144	ZNF106
ENSMUSG00000026849	557.4005263609661	0.440317696965008	0.236958490198487	0.0350837198932251	0.0769350590051144	TOR1B
ENSMUSG00000054770	215.175851354878	0.35814746178073703	0.18319526652931695	0.035084378648556	0.0769350590051144	KCTD18
ENSMUSG00000032840	455.659405847925	-0.2848891448048089	0.141264323156513	0.0350937295053485	0.0769467571060851	C12orf49
ENSMUSG00000097337	12.205793061471699	0.6891903591867541	0.4822477213897871	0.0351301798778127	0.0770178643184589	ZNF845
ENSMUSG00000078995	38.7301767812124	-0.4944262389079749	0.278310017418339	0.0351484011675917	0.0770489951910628	ZNF93
ENSMUSG00000040323	24.7444527539808	-0.565278520565964	0.34175188778648496	0.0351529408932728	0.0770501309431659	ZNF845
ENSMUSG00000016319	5643.52352235246	-0.286465897400792	0.14218688227220802	0.0351662648957656	0.0770705180894501	SLC25A6
ENSMUSG00000003778	1784.24636803618	0.210759361828455	0.102350119369376	0.035172554899737	0.0770754865977423	BRD8
ENSMUSG00000087623	4.83722987251379	0.93613570011821	0.864525588380808	0.0352068303651107	0.0771417729832062	ZNF845
ENSMUSG00000025377	341.962703629693	0.37242332406102896	0.192109265280894	0.0352260882722185	0.0771751429625425	TEPSIN
ENSMUSG00000022100	2181.0999075791	-0.33784799288357303	0.171305750538515	0.0352515495230793	0.0772188052530927	XPO7
ENSMUSG00000012483	326.544053837058	0.661961348616087	0.4487151956508471	0.0352540784774154	0.0772188052530927	RPA3
ENSMUSG00000028414	363.90698710477096	-0.3775550945486621	0.195455698563916	0.0353411068112206	0.0774005790347709	FKTN
ENSMUSG00000022863	509.34866770158203	0.518325212876276	0.29891395307838803	0.0353536127891233	0.0774184587168088	BTG3
ENSMUSG00000082920	4.41665102003457	0.984120439679029	0.95202365956182	0.0353573523551374	0.0774184587168088	ZNF845
ENSMUSG00000030735	18.4233292598462	-0.6916200094663849	0.486835723915045	0.0353988431030617	0.0775004496642167	ZNF845
ENSMUSG00000020691	489.84923972019897	-0.319298605510758	0.160742030958538	0.0354096546635519	0.0775152620771241	METTL2B
ENSMUSG00000004843	1831.5044664100305	-0.384736086176065	0.200101280810545	0.0354267124959866	0.0775407771668044	CHMP2B
ENSMUSG00000083396	32.6752547027334	0.4831020441313	0.26979736158415	0.0354294046306282	0.0775407771668044	ZNF845
ENSMUSG00000033773	238.285243467931	0.364101686631355	0.187247710274276	0.0354444124937843	0.0775647628747474	RPAP2
ENSMUSG00000097039	179.627273221201	0.460007096675429	0.252028014964524	0.0354605417468367	0.0775885857263493	ZNF845
ENSMUSG00000073494	103.749351804123	0.581674324778655	0.359190842121394	0.0354633981525988	0.0775885857263493	SH2D1B
ENSMUSG00000090188	4.69988101821521	1.00983812479666	1.00054338658848	0.0354961533679568	0.0776513818653441	ZNF845
ENSMUSG00000031776	1645.80432204663	-0.33019580314969105	0.167125427297767	0.0355186781360281	0.0776917860952349	ARL2BP
ENSMUSG00000021131	3023.71542995669	0.5088235831629739	0.291196839473737	0.0355432523142003	0.0777366633661832	ERH
ENSMUSG00000029404	973.040132899908	0.396259369375834	0.207707862041605	0.035567625970912994	0.077781091881831	ARL6IP4
ENSMUSG00000054237	241.081798497704	0.493494247878897	0.27847879856961305	0.0355725196038311	0.0777829152122575	FRA10AC1
ENSMUSG00000044390	28.9633225003164	0.5917358104095589	0.370038307921051	0.035576834223166	0.0777834721992054	TIGD3
ENSMUSG00000000738	1512.212625502	-0.237198392412844	0.116242441956816	0.035603835441049	0.0778336242828682	SPG7
ENSMUSG00000082515	8.28735525105608	-0.754223878515105	0.574149716566483	0.0356330925846011	0.0778886960443095	ZNF845
ENSMUSG00000096215	57.97635090544829	0.6946977519991021	0.49223008262975	0.0356518877140509	0.0779208894265914	SMIM22
ENSMUSG00000057933	14.4693988604166	-0.96505875995285	0.9220975866313248	0.0356858734990872	0.0779862724271714	GSTA5
ENSMUSG00000038664	1956.0812295020605	-0.6345253963728311	0.418411640746758	0.0358044848718416	0.0782365563024194	HERC2
ENSMUSG00000026739	1379.7090923179	0.194529801765122	0.0944925238564463	0.0358470011832399	0.0783205263621499	COMMD3-BMI1
ENSMUSG00000093651	4.7442112538732095	-1.09293389914265	1.15792251161396	0.0358523802021506	0.0783233468977198	ZNF845
ENSMUSG00000039686	583.900067773357	0.27678232751437204	0.137525175076177	0.035906739111089	0.078433156382323	ZER1
ENSMUSG00000057278	1108.24981306261	0.734076875311328	0.547281731909575	0.0359115872668222	0.0784348039723035	SNRPGP15
ENSMUSG00000066148	519.2816058616	-0.20969881514311606	0.102251902499989	0.0359334862904803	0.0784736878877592	PRPF4
ENSMUSG00000024976	2351.9881803855	-0.4429464778283379	0.24035763206695804	0.0359662879237396	0.078536369994407	SHOC2
