EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000053617	4561.51784122791	-0.0284253994074915	0.11246356642363099	0.43399931914513795	0.957447101303824	SH3PXD2A
ENSMUSG00000004561	279.08413853466203	-0.0278706214835205	0.12821178862952198	0.43400599459635497	0.957447101303824	METTL17
ENSMUSG00000097831	0.619152194959561	0.0145960332377154	0.223268158150884	0.434058849024491		ZNF845
ENSMUSG00000025737	600.558279518701	-0.0230955709228804	0.06229030728187901	0.434091061814968	0.9574902168003209	WDR24
ENSMUSG00000078348	1009.4476623977199	-0.0277665877945409	0.130156046116672	0.4342214579414099	0.957551735724317	SF3B5
ENSMUSG00000027656	48.5036279974151	-0.0180475272718089	0.214409212191436	0.434250007024229	0.957551735724317	CCN5
ENSMUSG00000097604	3.26696158597858	0.0175409157084052	0.21592785077577398	0.434322345423726		ZNF845
ENSMUSG00000029056	413.943621106004	-0.0272149632957871	0.0810374066170921	0.43433775959103293	0.9576007364067229	PANK4
ENSMUSG00000097673	0.561896542876676	-0.0136422408039878	0.225240609502625	0.43451298631870205		ZNF845
ENSMUSG00000078187	0.879462256660376	0.0170169495811647	0.21735076931636804	0.43466695228433794		ZNF845
ENSMUSG00000049233	3.4069376777074303	-0.0216666868509156	0.19888351165839002	0.434709198301463		ZNF845
ENSMUSG00000092134	3.07253355121424	0.0229951579509074	0.19003440465227	0.434876161258963		ZNF845
ENSMUSG00000070332	0.670684481340425	0.0120907064867603	0.228483499426863	0.434878355899495		TRIM80P
ENSMUSG00000097749	26.950799508979998	0.0279612540706395	0.124472251798225	0.434940037279273	0.958758278731703	ZNF845
ENSMUSG00000027649	1060.63212818067	-0.0256518032212936	0.072466544510178	0.434994004515924	0.958758278731703	CTNNBL1
ENSMUSG00000078154	5.92180862231403	-0.0234841279262243	0.186087766294849	0.435004997174358		ZNF845
ENSMUSG00000027887	0.551726349878581	0.0145385479651687	0.223274864960407	0.43506100695792793		SYPL2
ENSMUSG00000021877	3983.9052027661205	-0.0284603585356262	0.102249473343738	0.43523359253357	0.9588628802018051	ARF5
ENSMUSG00000001983	139.105153514689	0.0277368498699821	0.0859358445619981	0.43526665060456604	0.9588628802018051	TACO1
ENSMUSG00000007721	1037.84595110276	-0.0284226106756381	0.10725790153213101	0.4353756978522921	0.9588628802018051	CCDC124
ENSMUSG00000062373	1558.08262831319	0.0279010262170982	0.0878655948594717	0.435427327675481	0.9588628802018051	TMEM65
ENSMUSG00000025153	14731.7883006237	0.0280368794634361	0.12152818241433098	0.43547143622889295	0.9588628802018051	FASN
ENSMUSG00000092604	1.1563936743456003	0.0152108175741567	0.22172349038389702	0.4355184139064821		ZNF845
ENSMUSG00000028656	5496.025981648951	0.0283879292538952	0.10889091755091	0.43552243088029996	0.9588628802018051	CAP1
ENSMUSG00000009291	4755.67257860775	0.0258788214930983	0.0737067555626385	0.43555156307184206	0.9588628802018051	PTTG1IP
ENSMUSG00000046213	15.3750304655611	0.0253385463770924	0.166841302432424	0.43556639969750105	0.9588628802018051	
ENSMUSG00000045455	9.522320932683892	-0.0251973820353361	0.168518343808159	0.43558938929505		ZNF845
ENSMUSG00000030154	1.69439298050856	-0.0155368606023192	0.22095873784923498	0.435590674634577		KLRF2
ENSMUSG00000090220	2.01975845880302	0.0196456594761316	0.20838140177764602	0.435684595555407		
ENSMUSG00000062762	1268.55272411239	-0.0276903460147114	0.0857803072009317	0.435735808259441	0.958949517309622	EI24
ENSMUSG00000033075	1695.09695359516	0.0281839410686435	0.0924302363286826	0.435737000953664	0.958949517309622	SENP1
ENSMUSG00000086742	6.93071250581269	-0.0219705674869716	0.196632328556144	0.43578429606203706		ZNF845
ENSMUSG00000028121	2249.08054035409	0.0282288863762305	0.0935071905368911	0.435829025179868	0.959007611045537	BCAR3
ENSMUSG00000028051	72.4807279553217	0.028390308329996002	0.0993928812561345	0.435895367208432	0.9590091841338191	HCN4
ENSMUSG00000071064	982.9662254918139	0.0279646119274339	0.0891772073700274	0.436002519272835	0.959100528998034	ZNF827
ENSMUSG00000039543	4.89651690527996	0.018185074339003997	0.213613430590529	0.436042168965492		CFAP70
ENSMUSG00000040219	85.44950383990829	0.0274275719381487	0.13432704235412	0.43610517807504295	0.959167962191298	TTC12
ENSMUSG00000036330	22.232080456837302	0.0270813774865208	0.140741481124535	0.436164450062354	0.959167962191298	SLC18A1
ENSMUSG00000018923	260.558654423289	-0.0277934368120824	0.126196726154405	0.436262561681376	0.9592393641062221	MED11
ENSMUSG00000062077	1.01824940550766	-0.0151101638982458	0.221838528812539	0.436417453154284		TRIM54
ENSMUSG00000032308	464.12048929584006	0.0282662296686414	0.0961668488001845	0.43668653857055395	0.9599169041571279	ULK3
ENSMUSG00000096257	0.9008727688276992	-0.0149920348916632	0.22207179170990698	0.43669611950190795		CCER2
ENSMUSG00000083545	0.8593973016579491	0.011710403760049	0.229152538389583	0.43672680736015507		ZNF845
ENSMUSG00000031904	2638.15728876268	-0.0274876108521797	0.0845489145200344	0.436867450526005	0.9599169041571279	SLC7A6
ENSMUSG00000038170	6578.28777145758	0.0283358363761652	0.10503302730728001	0.436886676042189	0.9599169041571279	PDE4DIP
ENSMUSG00000047965	27.200459840914398	-0.0268380662036753	0.14402474391132097	0.436910868016954	0.9599169041571279	ZNF845
ENSMUSG00000097859	3.71147446015541	-0.0218339338882848	0.196997065981052	0.43694843956791496		ZNF845
ENSMUSG00000060260	644.852326531736	-0.0283245645944833	0.100750094063966	0.437030157831764	0.9599169041571279	PWWP2B
ENSMUSG00000024164	3390.79137027388	0.0226804126598724	0.191246619327246	0.437111361073035	0.9599169041571279	C5
ENSMUSG00000027799	1242.70721639597	-0.0279733884951641	0.119898886510956	0.43715540772823497	0.9599169041571279	NBEA
ENSMUSG00000031021	507.801584594924	-0.0282857878240177	0.0984831799095968	0.4371728163241079	0.9599169041571279	TMEM9B
ENSMUSG00000048617	16.696151571422902	0.0266206085189622	0.14726737654459401	0.437203081045298	0.9599169041571279	RTBDN
ENSMUSG00000026088	290.664154953063	-0.0281224844456754	0.115072433287926	0.437227599676305	0.9599169041571279	MITD1
ENSMUSG00000053117	10.2432048020935	0.0184098413498162	0.21258448985427397	0.43738815827223504		ZNF845
ENSMUSG00000035367	280.412248068872	0.0271132273317407	0.0817353573698108	0.437414196197456	0.960041287519495	RMI1
ENSMUSG00000036403	323.982094217967	0.028231900783602996	0.0967877359704779	0.437419534653423	0.960041287519495	CEP135
ENSMUSG00000091109	6.972205920574571	-0.0256974656524933	0.160530536508203	0.43747626699824393		ZNF845
ENSMUSG00000033985	79.98554167981179	0.0280345656129806	0.09187701860847801	0.43748630364803703	0.960041287519495	TESK2
ENSMUSG00000020275	154.622735519119	0.0274666237548885	0.13139088610038302	0.43754704543076894	0.960041287519495	REL
ENSMUSG00000097992	0.5310094522080581	0.0120848447244577	0.228223691004818	0.43768037115782393		ZNF845
ENSMUSG00000074863	5.32972201157129	0.0245672747170412	0.17398898365134602	0.4377024245968329		
ENSMUSG00000074918	538.654253310184	0.0279586629661325	0.0908341002236484	0.43772104614307106	0.9601173833271509	INAFM2
ENSMUSG00000041343	50.957842511193704	0.02688739945023	0.142119209709312	0.437767168313404	0.9601173833271509	ANKRD42
ENSMUSG00000007989	36.157110346496395	-0.0275309449485702	0.129652691612439	0.437778835633259	0.9601173833271509	FZD3
ENSMUSG00000067567	276.721574085471	0.0279180557795535	0.0904145838949408	0.4379340674450179	0.960209297423607	HDAC8
ENSMUSG00000055150	23.0481387620926	-0.0275640690560485	0.12864470678203502	0.437952163643902	0.960209297423607	ZNF891
ENSMUSG00000020653	531.3722545345839	-0.0272333519460494	0.0831132072770599	0.438249302344139	0.9605007454189249	KLF11
ENSMUSG00000051518	498.396018415015	-0.0280097358443851	0.116297409151791	0.438287507566904	0.9605007454189249	RPS19BP1
ENSMUSG00000029559	874.911127271837	-0.0273010229860721	0.0837288939705602	0.438321186685534	0.9605007454189249	C12orf43
ENSMUSG00000020792	1184.2431155761801	0.0257740266419915	0.0740095885089996	0.438361414783445	0.9605007454189249	EXOC7
ENSMUSG00000027427	639.656520303979	-0.0219594888142103	0.0592279370849884	0.438413739269434	0.9605007454189249	POLR3F
ENSMUSG00000026348	3.32039094750867	0.0225316729266592	0.191690295527135	0.43841559047617895		ACMSD
ENSMUSG00000094518	17.6206557593486	-0.02723108991542	0.134478923947472	0.4387132953903011	0.960887309189855	ZNF845
ENSMUSG00000074868	3.4538350442326498	0.0229714123037005	0.18816405090668104	0.438797411048093		ZNF845
ENSMUSG00000025200	327.685070634562	-0.0242240432351192	0.0673080646731788	0.43885476138961604	0.960887309189855	CWF19L1
ENSMUSG00000034875	280.82052772372396	-0.0280832031295148	0.111943203115032	0.438896962820839	0.960887309189855	NUDT19
ENSMUSG00000074277	288.349317123466	-0.0281959661855563	0.10406716881605901	0.438918937542175	0.960887309189855	PHLDB3
ENSMUSG00000014402	1249.6263341495098	0.0281129250675122	0.0962573593687304	0.43891896180403	0.960887309189855	TSG101
ENSMUSG00000068794	13.6961914269029	-0.0237060013987314	0.18164131555952198	0.439147495823813	0.961109834906873	COL28A1
ENSMUSG00000043029	6.00154886499939	-0.0256204140004013	0.159938495665092	0.439190644990493		TRPV3
ENSMUSG00000026389	145.56690833076098	0.0268292364252105	0.14126479521600302	0.439253083586105	0.961109834906873	STEAP3
ENSMUSG00000066368	1.03841734597867	0.0148062478457505	0.22217412412365803	0.43925973375668703		
ENSMUSG00000027259	125.24283708625099	-0.0280584784771908	0.0954372954659819	0.43934686417554497	0.961109834906873	ADAL
ENSMUSG00000022951	586.034562335083	-0.0269764484680475	0.0816497089671015	0.439378727249325	0.961109834906873	RCAN1
ENSMUSG00000075517	1.00250687997042	0.0101986023817205	0.232750849360049	0.4394012245954721		ZNF845
ENSMUSG00000046727	7433.93059208559	-0.0275021139148572	0.1276554079641	0.43941516254558294	0.961109834906873	CYSTM1
ENSMUSG00000001802	11.12652212763	-0.0177052199228047	0.21448365478657602	0.439415233491605	0.961109834906873	LRP3
ENSMUSG00000085423	2.89708605761203	-0.0216139080913895	0.19728423516576202	0.43956324685747206		ZNF845
ENSMUSG00000082016	42.1761653077846	-0.0263065656887467	0.14952298171477	0.43960901158522797	0.9612866732905779	ZNF845
ENSMUSG00000029168	13.6333634131406	0.0212917283464295	0.19916903150389	0.43962764918914204	0.9612866732905779	DPYSL5
ENSMUSG00000082310	1.14584162330464	0.0176196265306837	0.214696035868811	0.439707771742186		ZNF845
ENSMUSG00000095687	318.67600216635503	-0.0279670889895895	0.11392319516248402	0.4398214216109529	0.9615664922203571	RNASET2
ENSMUSG00000097007	1.04470444853552	-0.0172964280938665	0.215642661006401	0.43992627834923403		ZNF845
ENSMUSG00000055833	2.8787757564979906	0.0221647113512636	0.19351753958017898	0.4400255410805611		
ENSMUSG00000062729	546.22616959963	0.0279507406300336	0.11396879087087801	0.44003178732458004	0.9616377937308879	PPOX
ENSMUSG00000042712	1670.3964370737199	-0.0280152775422012	0.111319574633992	0.440039558929064	0.9616377937308879	TCEAL9
ENSMUSG00000096956	82.6594596443529	-0.0256442577473325	0.158784614683977	0.440051456010295	0.9616377937308879	ZNF845
ENSMUSG00000074847	1.24405158433802	0.0207124877899262	0.202171825227498	0.440077464461476		ZNF845
ENSMUSG00000101437	4.8457075869201205	0.0237636408126936	0.180501074501998	0.44007929995209605		ZNF845
ENSMUSG00000049687	17.765369829137303	0.0250187315805132	0.166769010929776	0.440218039277926	0.961857985641197	PHETA2
ENSMUSG00000032215	736.717292612782	-0.028091307814865	0.100643282190616	0.440318187549099	0.9619329757295542	RSL24D1
ENSMUSG00000057762	18.9097950245817	0.0261730758976373	0.15072633905242097	0.440396842020924	0.9619609943874079	ZNF845
ENSMUSG00000034681	1617.2287755631198	0.0268329751482796	0.0811808295825327	0.44065105363468104	0.962292590196784	RNPS1
ENSMUSG00000047989	775.727156426085	0.0255505849742923	0.0735741281056696	0.440680354040709	0.962292590196784	INO80C
ENSMUSG00000081861	1.48250621027121	-0.0179396041336481	0.21344791336932	0.440837461957224		ZNF845
ENSMUSG00000048911	521.706224403836	0.027687894908287002	0.12036564195326499	0.44087745240345894	0.962456087651878	RNF24
ENSMUSG00000084893	4.3678556690175805	-0.0238425019053492	0.17917006081117898	0.44094116393991606		ZNF845
ENSMUSG00000036768	583.3497105633239	-0.0263341432684522	0.0779649670186872	0.440960502964113	0.962456087651878	KIF15
ENSMUSG00000039629	17.7333129235589	-0.0250960167024509	0.165095331526196	0.441042810911736	0.962456087651878	STRIP2
ENSMUSG00000018001	1225.32644158079	-0.0234943546280466	0.0649703199995414	0.44107507937745005	0.962456087651878	CYTH3
ENSMUSG00000024955	1349.09513771955	-0.0278467649925891	0.0930612637062404	0.441084542462508	0.962456087651878	ESRRA
ENSMUSG00000044641	791.170321713449	-0.0279494537383565	0.11045177898189598	0.441217498541776	0.962602464346218	PARD6G
ENSMUSG00000051228	2.76598163928971	0.0209118081466505	0.200702456978225	0.4412579411769871		NYX
ENSMUSG00000055435	561.3156636107051	0.0279265421406994	0.0955158875814769	0.44128727664017403	0.9626109827650191	MAFB
ENSMUSG00000026090	456.36050581489303	-0.0278524225283096	0.0936700659818817	0.4413883230237439	0.9626876961710409	KIAA1211L
ENSMUSG00000030329	18.4458092356425	-0.0237443938904273	0.179760483670007	0.44149441029681197	0.962775379445949	PIANP
ENSMUSG00000099696	2.83166011823574	-0.012520940561666	0.226896241623982	0.44152653010870896		
ENSMUSG00000085112	5.32215666189074	-0.0248055996530627	0.168209428296384	0.441579079441464		ZNF845
ENSMUSG00000004268	1291.37032808537	-0.0280063282572999	0.10280423272197099	0.44163394703599496	0.9629359695668441	EMG1
ENSMUSG00000080981	1.1575284625576598	-0.0188724596935966	0.20990326780010102	0.441821138387909		ZNF845
ENSMUSG00000036112	4849.198908810129	0.026576602132994002	0.0798808622708466	0.441822635778706	0.9630788416046729	METAP2
ENSMUSG00000025235	162.92364910657102	0.0278619815370564	0.0947072767430355	0.441831284070193	0.9630788416046729	BBS4
ENSMUSG00000040197	1.18231200364063	0.0143587791654784	0.222849600658103	0.442029028202967		CLEC4M
ENSMUSG00000003970	23119.0082493284	-0.0279300076422361	0.108182425333619	0.44206756264654296	0.9631446726663541	RPL8
ENSMUSG00000023940	395.28332054085604	-0.0272782999567972	0.0858475193417505	0.44208502486905393	0.9631446726663541	SGO1
ENSMUSG00000028680	238.853480113931	-0.0275301925342081	0.122083025773559	0.442191359686167	0.9631446726663541	PLK3
ENSMUSG00000042015	372.97125040485	-0.026389291618964	0.0788054735477291	0.442234921042451	0.9631446726663541	WDR41
ENSMUSG00000052336	131.959960600736	0.0241915150209415	0.174665896013798	0.4422501176664871	0.9631446726663541	CX3CR1
ENSMUSG00000021470	592.387230130794	0.0279170145386154	0.0977951399853724	0.442256946115872	0.9631446726663541	RAD54L
ENSMUSG00000051502	73.0224420864553	-0.0271690464039114	0.13005259564659402	0.44254802238377294	0.963471592288707	UFSP1
ENSMUSG00000020330	898.041931833186	0.0273143934557669	0.0865968063290795	0.442593360806807	0.963471592288707	HMMR
ENSMUSG00000079415	5.738596733235751	-0.0245937925885381	0.16985057301326503	0.442642578622765		CNTF
ENSMUSG00000038622	410.431925620926	-0.0274613470562324	0.122991768586671	0.44266509428098905	0.963471592288707	MED30
ENSMUSG00000053916	6.46350620640872	-0.0238746349376422	0.17763999665877397	0.44272243339686496		NANP
ENSMUSG00000082194	0.464397202410493	0.0104929635787963	0.231570688678038	0.44279386709149504		ZNF845
ENSMUSG00000075704	244.18638088065498	-0.0277558233075961	0.0939478032301328	0.44296182762360403	0.963471592288707	TXNRD2
ENSMUSG00000028706	314.390303493119	-0.0248367073295568	0.0708410312761249	0.443018756225637	0.963471592288707	NSUN4
ENSMUSG00000025027	2595.31536858986	0.025295631432932997	0.07301302795468599	0.44310576186828904	0.963471592288707	XPNPEP1
ENSMUSG00000037344	661.481012894092	-0.027815055117296004	0.09605812561513301	0.44313317920044304	0.963471592288707	SLC12A9
ENSMUSG00000051920	3.2978492066154903	0.0169850539356979	0.21599289164954302	0.44317412956442404		RSPO2
ENSMUSG00000070331	4.13883444938643	0.0238969573480186	0.17707963488892603	0.44320194297894605		QRICH2
ENSMUSG00000016757	1849.0647085563396	0.0268120598580807	0.0822904002499367	0.44324848629613506	0.963471592288707	TTLL12
ENSMUSG00000035776	1483.2400848335	0.0275662516101412	0.0905650642461899	0.443271001550067	0.963471592288707	CD99L2
ENSMUSG00000002028	4069.85483962603	0.0273312809428094	0.125105708085024	0.443299561521899	0.963471592288707	KMT2A
ENSMUSG00000044072	42.539446482594	0.0268478773700079	0.135395201292713	0.4434073855379721	0.963471592288707	EML6
ENSMUSG00000026547	13014.987122045	0.0278689503922327	0.10523119498160001	0.443429048560479	0.963471592288707	TAGLN3
ENSMUSG00000039210	390.99551389397993	0.0278510095191537	0.10633405820029498	0.44353159065343	0.963471592288707	GPATCH2
ENSMUSG00000051506	154.01380601351602	0.0205463229109155	0.201851354607374	0.4436026661986121	0.963471592288707	WDFY4
ENSMUSG00000081732	1.43830097679916	0.018240198303987997	0.21183599734583103	0.44360844433992697		ZNF845
ENSMUSG00000015981	18.9414466006886	-0.0248862803451033	0.16548499823038199	0.443621425591171	0.963471592288707	STK32C
ENSMUSG00000024866	179.229693385686	0.027345721666268	0.0877783177877518	0.443639239369841	0.963471592288707	ACY3
ENSMUSG00000028670	1074.82053643575	-0.0277088157564696	0.0941899143839394	0.44378535300991995	0.963471592288707	LYPLA2
ENSMUSG00000043424	45.211672087160395	-0.0265800906202639	0.139919471615582	0.443793895772175	0.963471592288707	EIF3J
ENSMUSG00000086541	5.2517205144158705	0.020428231052461998	0.20239519570077602	0.44381841367234404		ZNF845
ENSMUSG00000050299	247.21358626523102	-0.0265165028865456	0.140819749866731	0.44398558834654295	0.963471592288707	ZNF845
ENSMUSG00000036620	2446.19867467653	-0.0266840076583709	0.0816707730914803	0.44402860987174	0.963471592288707	MGAT4B
ENSMUSG00000027835	1463.0009839698	-0.0276851231429669	0.11305709925960199	0.44407884350845	0.963471592288707	PDCD10
ENSMUSG00000072421	18.6413788566797	0.0246696147516152	0.16769326528252698	0.4441713932309961	0.963471592288707	ZNF845
ENSMUSG00000040606	47.8873982302472	0.023250430342848998	0.182694095379159	0.44419671638552005	0.963471592288707	KAZN
ENSMUSG00000020265	3007.6261216475104	-0.027160151164596	0.0860793923150928	0.444223258167564	0.963471592288707	SUMO4
ENSMUSG00000038658	1057.30546721988	-0.0275415583366983	0.11761370680854	0.4442321425533611	0.963471592288707	RIC1
ENSMUSG00000081488	1.5314151555426	-0.0194082633356276	0.20709135625291197	0.444254975473005		ZNF845
ENSMUSG00000001228	1671.97489514084	0.0264442230741422	0.0800490122600523	0.44433414520081393	0.963471592288707	UHRF2
ENSMUSG00000014852	1.08329260757233	-0.0145273010281398	0.222187508105818	0.44434291541045295		ADAMTS13
ENSMUSG00000060657	3244.1844752843895	0.0277424620033196	0.109612426411172	0.444357659683778	0.963471592288707	MARF1
ENSMUSG00000042178	310.83921326268603	-0.0276862868070743	0.0947159153041526	0.44439361013820095	0.963471592288707	ARMC5
ENSMUSG00000028840	4.819143144383849	-0.0213696626049278	0.196834372001613	0.444409402123302		ZNF593
ENSMUSG00000089728	90.3859273278776	0.0275761444043242	0.11601724734266901	0.44444819444467704	0.963471592288707	CLEC2A
ENSMUSG00000022427	1960.41536554552	-0.0275403332708967	0.11707220256457901	0.444492672584359	0.963471592288707	TOMM22
ENSMUSG00000040506	1060.32106655875	0.0276769843227264	0.111956667990084	0.44457382062472	0.963471592288707	AMBRA1
ENSMUSG00000096926	20.5548835504137	0.0261675136059147	0.146097846566038	0.444575806988474	0.963471592288707	ZNF845
ENSMUSG00000051319	274.03753579769904	-0.0263632243084343	0.142691033052489	0.444651139357666	0.963471592288707	ZNF845
ENSMUSG00000052384	105.776721433602	0.025369228702323	0.15812182483333803	0.444664081888045	0.963471592288707	NRROS
ENSMUSG00000045689	3.88429027728522	-0.0241204274800911	0.17353796933522	0.44481485283169797		PCDHB8
ENSMUSG00000022604	248.925516225835	0.0271726121937372	0.0866574817436079	0.444832727175282	0.963471592288707	CEP97
ENSMUSG00000095026	43.866131932999295	0.0248893287398995	0.164353769860426	0.444870292614205	0.963471592288707	AC008397.1
ENSMUSG00000035242	6134.22578410286	-0.0275847678299505	0.11460046793576802	0.444907212563375	0.963471592288707	OAZ1
ENSMUSG00000022313	285.445091667916	-0.0277633677292891	0.0999356533851134	0.44491249604901095	0.963471592288707	UTP23
ENSMUSG00000087351	1.1503521624700002	-0.0173067726444509	0.21466452080661497	0.44508171175287203		ZNF845
ENSMUSG00000054364	4059.67258426854	0.0277245615393319	0.0980795074095869	0.445106356054658	0.963684736510825	RHOB
ENSMUSG00000086794	1.9749446925473702	0.0191916824450897	0.207783198664184	0.445132238849836		ZNF845
ENSMUSG00000040350	37.1991647583077	0.026190095322159	0.145055385801819	0.44514290808015794	0.963684736510825	TRIM7
ENSMUSG00000040236	660.481630734899	-0.0277271208395159	0.106788091871209	0.445208763168725	0.963684736510825	TRAPPC5
ENSMUSG00000097196	0.550129447265174	0.0119015856717477	0.227893916178416	0.44526534502467296		ZNF845
ENSMUSG00000081738	7.715763673812469	-0.0237814173408888	0.176824940685547	0.44527358368240505		ZNF845
ENSMUSG00000086598	0.938264094995303	0.0136765786584882	0.22399390659168203	0.44529641328610703		BTBD18
ENSMUSG00000036188	634.103525478947	-0.0200349251236684	0.0542516335221237	0.44569160656237294	0.963855372575117	ANKMY2
ENSMUSG00000040661	1657.48422565243	0.0274777264887862	0.11624921481787	0.44573238179519503	0.963855372575117	RAD54L2
ENSMUSG00000007415	2332.01032934477	0.027700970983078995	0.10554359066029301	0.44577341177769103	0.963855372575117	GATAD1
ENSMUSG00000053783	17.3238498883323	-0.0237913081326273	0.17635071889758497	0.445802709115045	0.963855372575117	C17orf97
ENSMUSG00000032641	68.7293723049675	-0.0275547237206125	0.113339079170624	0.44581152408019	0.963855372575117	GPR19
ENSMUSG00000054474	18.147735874463	-0.0243617242998092	0.17002307015284304	0.44581631226772894	0.963855372575117	THNSL2
ENSMUSG00000022096	884.5747870271989	-0.027639403547547996	0.0965242572475285	0.44586111283079793	0.963855372575117	HR
ENSMUSG00000093916	49.002125807599	-0.0263733816854127	0.14089499144669	0.44594816426608	0.963855372575117	ZNF845
ENSMUSG00000049288	1155.54889755093	-0.0255184271243447	0.0750163833152862	0.445975520050181	0.963855372575117	LIX1L
ENSMUSG00000025420	14.671632351145501	0.025148685802257004	0.15979764359072401	0.446097975753819	0.963855372575117	KATNAL2
ENSMUSG00000025381	1258.0089253124902	-0.0276834270211146	0.104573669028667	0.44613295803048997	0.963855372575117	CNPY2
ENSMUSG00000047557	483.768036964978	0.0273947720311362	0.117959591233479	0.44613561977787203	0.963855372575117	LXN
ENSMUSG00000062054	455.26213862314	-0.027455396540861	0.116019786801201	0.44614505851625896	0.963855372575117	IAH1
ENSMUSG00000032892	1.31761184286587	-0.0158589086729622	0.21866196776684999	0.446161290636162		RANGRF
ENSMUSG00000050463	7.23581484541531	-0.0248851221766398	0.16324922472012	0.44617319262914396		KRT78
ENSMUSG00000062582	4.51168761780569	-0.0188989478711557	0.208703562083285	0.44627402319041		ZNF845
ENSMUSG00000034639	40.6237443555135	-0.0275930568507778	0.11006285898465303	0.44634369345782793	0.9641419648927191	SETMAR
ENSMUSG00000068674	6.63177467880108	-0.0246447799903459	0.16608169879457998	0.44644070256903606		ZNF845
ENSMUSG00000029314	103.90088038691499	0.0276603144177308	0.100554336380855	0.446468213425377	0.9642326216546608	GPAT4
ENSMUSG00000026750	3045.9636829826	-0.027663471747744	0.102653143333068	0.44651763161138	0.9642326216546608	PSMB7
ENSMUSG00000040848	3483.8081140439504	0.0276239560765491	0.0984846621411155	0.446658261210706	0.964393790052016	SFT2D2
ENSMUSG00000083826	0.7458730650776251	-0.0120031582384587	0.22752957586447198	0.44666480307928497		ZNF845
ENSMUSG00000084033	5.5527387229227605	0.023832721892938	0.175263134761099	0.446714761653534		ZNF845
ENSMUSG00000026229	2964.6926118894503	0.0273406934283278	0.11825548675653098	0.4467594668191379	0.9644698018360269	PSMD1
ENSMUSG00000041608	47.8226203296187	0.0252664806526197	0.157377710723134	0.44690588761396705	0.9646433878438551	ENTPD3
ENSMUSG00000046312	118.709780136281	0.0276272642491913	0.101841718760908	0.447027553330218	0.964688039853741	MYORG
ENSMUSG00000052214	1611.1496603970002	0.0269797201014365	0.0861322547404323	0.4470625440551239	0.964688039853741	OPA3
ENSMUSG00000082481	2.30481275106717	0.0178502805976986	0.212460677411737	0.4471157389667871		ZNF845
ENSMUSG00000031849	5.81946358157584	0.0194487802621288	0.206119209436159	0.44712114569630496		THBS4
ENSMUSG00000047632	141.71852327613	-0.0276195985477976	0.10151124949404301	0.44712462149657106	0.964688039853741	FGFBP3
ENSMUSG00000090120	6.787202494403	0.0251459223541205	0.158825337608922	0.44715790572299396		ZNF845
ENSMUSG00000101330	0.8766376106517281	0.016469189972321	0.216803540036347	0.44726150496032296		ZNF845
ENSMUSG00000025280	595.71414528389	-0.027020221643864	0.0867757384225256	0.447317513247594	0.9648335163408491	POLR3A
ENSMUSG00000034463	3456.62688413591	-0.0274823176401787	0.0947202144058528	0.44738157097779296	0.9648335163408491	SCARA3
ENSMUSG00000026480	133.476036521314	0.0241542539603056	0.17119026511293198	0.447390125691206	0.9648335163408491	NCF2
ENSMUSG00000024786	5.753200629428	-0.0209351214204634	0.19829647298779604	0.44742869738571206		MAJIN
ENSMUSG00000055602	1.0948281090682	0.0141363004099504	0.222699030305889	0.447570655868646		TCP10L2
ENSMUSG00000052033	406.54815346477005	-0.0260542760669387	0.14442739664440102	0.44760345624020204	0.964918894061684	PFDN4
ENSMUSG00000040813	992.131758325415	-0.0275263249574478	0.0968819853276015	0.44763132727707106	0.964918894061684	TEX264
ENSMUSG00000021770	922.2433959744501	-0.0270750939013543	0.0877044721531291	0.44765235570016204	0.964918894061684	SAMD8
ENSMUSG00000038150	752.15303310601	0.0274581788263502	0.094635939044548	0.44769384121934	0.964918894061684	ORMDL3
ENSMUSG00000024301	225.44296346691002	0.0274728256225338	0.0954010659115525	0.44784114155434007	0.9650940276557409	KIFC1
ENSMUSG00000086801	0.558306801742489	-0.0119446641403256	0.227542627012557	0.4478790687073279		ZNF845
ENSMUSG00000029125	276.167161705105	-0.0274661068357125	0.0955443336229539	0.448002175715612	0.96529870152348	STX18
ENSMUSG00000044139	1.0904728834556299	-0.0183674369827687	0.210370753431001	0.44804678750228205		PRSS53
ENSMUSG00000074261	0.853059519158503	-0.0128147040011181	0.22558723877758802	0.44813831972151		ERICH4
ENSMUSG00000044055	1.8891479983416297	-0.0171960186150363	0.214427248393948	0.448220149178685		OTOS
ENSMUSG00000020396	6.369214293214919	-0.0240569180103519	0.171628190183817	0.448264743960976		SRRM5
ENSMUSG00000075596	8.91354227900498	-0.0248672576780559	0.161523682414395	0.44833413465749206		ZNF845
ENSMUSG00000034889	1104.41389082877	0.0221768645160303	0.0615558253173667	0.44835868387796707	0.9658830504127741	CACTIN
ENSMUSG00000018821	1545.30589930866	-0.0269987647499675	0.124303890472496	0.448433995902596	0.9658830504127741	AVPI1
ENSMUSG00000040127	1.09821496227685	0.0183628732733954	0.21029228982036	0.448460525062938		SDR9C7
ENSMUSG00000048878	1165.48150855178	-0.0248359982607428	0.0722891780900928	0.448522417001943	0.9658830504127741	HEXIM1
ENSMUSG00000032586	332.993138774121	0.0274644602769289	0.108678463052488	0.44853776637932596	0.9658830504127741	TRAIP
ENSMUSG00000092281	2.9623073083384104	-0.0211959886135259	0.19621431837353898	0.448621434032413		ZNF845
